1306	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000N6IE	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000001B000000D9BE7A9B42414C413411AA57B9A6544151257995D8404C41A540B6539CA65441D1FDADCAA4404C4183F0EB33AFA65441EB45EDC055404C410B35DD38CEA65441F3E316D428404C41AB76BBC1DCA654410261205212404C41023D468DE9A65441FE689F6403404C41C07AF96AF4A654418E7E4515FB3F4C41EBDD4458FCA654411C295FE5F23F4C4179B7C07A0DA75441D7C105B6F03F4C415F8267F723A75441662BDDF8F33F4C411ECA948836A754417CAF59C6FD3F4C41350434264BA754417C5C67380E404C4194F2A12A5FA754416B2F26AD76404C4150997DD062A7544194658FDE92404C410A30861136A7544139EC4A40FE404C41A4A3557632A75441A1CBF7E313414C41EA222B4405A75441A147176590414C412777014C25A75441DDF37C43C5414C41C2608135E7A6544163B5DA39E0414C41481B1C65CCA65441EA61FA81ED414C418E79E674B9A65441F3FE7F4261414C4148D2EE5D94A654410F0BD26E65414C416BA7631C8FA654411F7A7B8B33414C416EFDA70A84A6544157A8598220414C41266F6F1991A65441766581104F414C419F620818A8A65441D9BE7A9B42414C413411AA57B9A65441
1307	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIQO	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000020000000B81778B0474B4C41427E80B526A35441D61AB30CCE4A4C412EBB379828A35441A8C9BAE0B44A4C4174ED921E66A35441765A50B9D1494C41282516A21FA35441EDFAF8D8C2494C4181FB709E3CA354418B16B1BD634A4C4177165BD276A3544106DD7BA9CE4A4C41CE3A5CA792A354416D0ED836304B4C41C1867BC898A35441FCCD6BCA2F4B4C41FE852245B8A3544123223EA44E4B4C413D9A7F93BBA354411047D792604B4C41342E6F30BFA35441D4CB092C6E4B4C41D860109FC3A35441DCC598F3794B4C41DF0F179ECAA35441A3AA24147E4B4C4196D18E72CFA3544157C38AD0B84B4C41DAE99A27CAA35441F057B2F6C64B4C41268CDDBAACA3544133AFE038844B4C41B1171DE6A3A354413F174E578F4B4C41DCE81C4E70A35441DEB30E20CC4B4C415F72DDBA72A354417A099C99D44B4C418020F1333BA354417D6038AE0A4C4C416F95BC9939A35441B6B63022044C4C418CBF8A5F5AA3544173E3E9352A4C4C41DBC1B6CB5BA35441AED31056474C4C41C78C3D3C32A354412CAB91EDA24C4C41FAA1F7E040A35441EA326ED3B04C4C41D27CD6C321A3544109072190814C4C41C6716F4017A354415D781CCDE24B4C41E6DEEB2514A354412DE37A8BD14B4C41304C04FF37A35441DC54630DCA4B4C412028060B3AA354418B0198AD9D4B4C4113DDF9C62DA35441B81778B0474B4C41427E80B526A35441
1308	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HGQL	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000001100000026BB6E189B2D4C419A66F517F6A354416BFFFD65082E4C41CA8FA2B7F1A354410DF00D14112E4C41650D880601A45441539C6C63142E4C4130839F4412A45441C69196D91A2E4C4163DA5A2624A454415B226351D42E4C41556513C526A454412D0B9E15F92E4C41A1C56128AAA35441D39A3102652E4C419B52FB1088A3544142738CC73B2E4C411AD46EF78CA354417E6F38A10A2E4C417532BD1095A35441A6073D04092E4C414EF5F9569DA354415429C892002E4C41A32F9F25A5A3544155467092F02D4C41E41890E5A9A354416C3A0B16DE2D4C41B4C79CBBACA35441E59E88E1CA2D4C41C2CE036FAEA354412FB39D19B52D4C41F82AA317AEA3544126BB6E189B2D4C419A66F517F6A35441
1309	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HGUM	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000F000000EBCFC53F734C4C4191518BDE72A35441CF7BA503734C4C412B353D1879A354414B255485754C4C4176D3DD449FA35441EA8F5667B54C4C41A0FD4D9C96A3544102B33E3DC74C4C41D69951F5B9A354418BA465567E4D4C413FA16592C1A35441AFA4D383814D4C4195983AB3B3A35441FC3928257F4D4C416DD98C2FA3A35441D2EA3EAC724D4C41D4B6FAE752A35441F6482A99714D4C410F1AB1383BA3544133EDD60DFC4C4C412D3792D939A35441BF6F657BBA4C4C41B3AC3D1557A35441180029C0974C4C4108D1716F57A35441F8E37A70724C4C412F9607B35DA35441EBCFC53F734C4C4191518BDE72A35441
1310	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DBG	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000B00000025A37709CB2D4C4110AA4D5AA1A15441C39B62D2652D4C412A64DEF46BA15441A30861C7752C4C41DBC736A061A15441479F201B902C4C4193217F5A73A1544146B632F7A02C4C41AEC2D86683A154410EFFEAF9A92C4C41F6FDE4FD90A15441232BB589B72C4C4153E28B2FA4A15441FCB2EF22F92C4C41E451427DA6A154418953CB32382D4C41C09B23B489A154412E297441B42D4C41CCB7AC6EAFA1544125A37709CB2D4C4110AA4D5AA1A15441
1311	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIQW	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000017000000B47B526B42554C41D64C412F8AA15441A12EE2E85C554C41E06BCF0191A1544192E369C461554C4167F3DEAEE1A1544143FC4C6C89554C41B1527F62E3A15441F9500940B3554C418A185D3EA7A15441A84021E4D7554C41AE4F28AEB0A15441EB18D429D8554C41D2EF1BE5CEA154411F34602A33564C417C956562F8A154417F2709EC4B564C410E583020E0A154418DC99EAF17564C4197B79317CDA15441D56ECAF911564C41FBCE9534B5A154410B9936AB0C564C416B5FFFBA92A15441ABB8DEB169564C4116709FAF89A154418219105E68564C4108BD843170A154413BA256693D564C41375591210EA1544192BEB4E2BB554C41619AAA3F2DA154410D92E354B7554C41093216F55CA154418C7578A2D2554C4126CCBFE18CA154412F1ED3FDB6554C4142DC86A588A154414ECED91C67554C4176A9B56071A154415501BBB905554C41A6EAE3E261A15441FB328D53FB544C414827D7937FA15441B47B526B42554C41D64C412F8AA15441
1312	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIN2	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000900000000F404E290254C418AF0FDEAEB825441D2CDFDC685254C410AA550CBB9825441ADAA74B0BE254C41FE1F371AB4825441FA7F1FAFAB254C412982C52A5E8254416AC3DA0572254C417A1FED0E4F8254417B67F1CF33254C41272290204F825441C3C3DF2139254C410C7593F8BD825441C9B26E7D33254C41DC8B2DD7EB82544100F404E290254C418AF0FDEAEB825441
1313	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DLQ	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000200000000FE715FB51434C41284B1EA4178B5441A18D85178B434C4169322DCFEF8A5441C61FB8CED7434C4112F56E47148B5441137CAD5A34444C4192F097A5D18A5441BF8545E695444C41FEBC5080DC8A54417572BA2DC0444C4106E076ACCD8A54417E72CF049D444C41328BD0ECB68A5441D5540D7219444C41F783CBD1A18A5441F16B2D142F444C41EB7D34708B8A54417B17952CD0434C41088651ED5D8A5441F48270BD17444C419D9E46E1388A544194D138F638444C41F7C1D074438A5441432248FB6B444C4132F4E5701B8A5441697001409D444C419FB1A088218A5441B75F3F5FA1444C41D1823029F48954417BA7699084444C41A168B3B5D98954412BEB8ABE6C444C41E0CBCCADD98954419CFAF65C55444C413BB23C13D6895441071564BA3E444C41429BF6EACD895441563290648E434C4117763DDAC7895441D38E200E7B434C41E126F2AD018A54418A755DE9D1434C4100BDE413118A54415547E13315444C4188D61B21138A5441226EB608B1434C410CBC6D594D8A5441F83837968D434C41A7F98259498A544197A3C7D74E434C4144E29B31998A5441F8C8AA3A79434C41B54A0DF2A28A5441B5BDE42F5B434C41AB654026BB8A5441DCD1C6786B434C4115F5130FC68A5441F668BBD815434C41A1D8E56CF38A54410B561827F7424C41E39BE7330A8B54410FE715FB51434C41284B1EA4178B5441
1314	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DMF	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000A000000E58274A88E1C4C417C90483CB78A5441CC59D446771C4C41C7B7B97A738A5441348CD227111C4C413B1441F47C8A544119582ABE221C4C41883E019C958A544123F45C8CF91B4C41B2141CD9998A544177FB2046071C4C4186CDC73BD28A54418DBD024CCF1B4C411C127F49DC8A5441E9DE2A6FD91B4C41E395C09FF78A5441E9F08330371C4C416E40E852E38A5441E58274A88E1C4C417C90483CB78A5441
1315	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIAV	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000F0000005B24852675144C418880B112168C5441519FAEE666144C41F9AC4CA4468C5441E6631A57CD144C411DE84010398C54410239C5BB18154C414C2799723A8C5441D43C09353B154C4176C8A8A1078C54416E7BACC903154C41F7953421038C5441878219B418154C41A6E061EADE8B54418AEA5EC97F144C418FC4DBA0B58B54417BD4B1D449144C41D5E0ECD1AD8B54414CD8D55320144C41EA033BD0B88B544175C5797A84134C41B5241202978B54412B8C6D7867134C4102A4731DAD8B54419CF2A2A02A144C416F9E7D27D98B54419CAE95AAE3134C410582E1F5F88B54415B24852675144C418880B112168C5441
1316	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIDC	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000D00000017F90A3F06144C41D2904D572689544179DC3D9A21144C41045DBA121D8954417CA55D1C3D144C418DEB00D60F895441CC8AC6BD50144C4178365BEF00895441CFE0579581144C4156CBA888D68854417C69D4CCCF134C415BACF23B8E8854418D9E41A8AA134C418D5E57F0B28854413AE7C5FDFA134C41739C510CE0885441E9B7EA6A06144C41F24549BBEC8854412EC2A4EF05144C41DF9D124DF988544118141D77FD134C414A1C1C1E07895441AB5B82E2EB134C4106B94DE01089544117F90A3F06144C41D2904D5726895441
1317	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DIA	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000001100000052CB4C7447404C414E3DDF0918925441941333E578404C4152A70C6FC691544170970A02D0404C414AD55538CD91544105AD2FDDE6404C41B33D0C40AF9154417BAAC7AA39404C4161C5F33876915441E14E576512404C417925B0986A9154419FA0148CE93F4C410BB880D28A915441965AE313AD3F4C41BCF601A87F9154419375BC69803F4C41A53F2220BC91544163C37E78B23F4C41291FFE37C49154413CC9FA3FE33F4C414CE135DDCB91544140DFCECD1C404C415366A59394915441D489F08752404C410CEAEDFCA2915441065B6360F03F4C412CA0B74DEC9154416C06644B3B404C41000332FCF8915441AEED0EB624404C41FCFB1F4C1492544152CB4C7447404C414E3DDF0918925441
1318	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIDY	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000009000000B279EC74ED234C41677137054A8A544139A94C9046244C41854966F53E8A5441A7B5FAB054244C41793673AB248A5441DBC73FC37B244C41E53FCBCB218A5441F66CE3CE4F244C410E33A237FA895441FEBCA48301244C4113650E6DFF89544117818B5BD4234C417ABBE322BE89544181CF16268C234C41F738214DD1895441B279EC74ED234C41677137054A8A5441
1319	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIE4	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000015000000893F1AFA7A274C411B830713C68754413E6CECF4CC274C41F69DA8EBE4875441751A611B38284C419B75B89AE6875441A6CB05E933284C4145864C85EC87544125DDB0F371284C4126DF3843EE875441A69DFB2050284C41AA9933FCFA8754414C2C1F5761284C41A5E05B901D885441998FA30454284C4183E0AC7F4288544174E6FD9EE4284C41578C5DF3398854414670597363294C41497E4A4E52885441F17A8F9491294C410D0C470900885441F7B31A0577294C415A696EF0BC87544170B8F5EC04294C41241D05CBC38754411677792B0E294C4127BDE782CD875441ADF001F966284C416FCBC97DD88754416A641E6D76284C412E62685ECC87544137FC51D875284C4103AE749DAD87544180033043EC274C41913B1DA4AB875441F0D1F7E9DC274C41414FDB92C88754413EE3D999A0274C4121672315C7875441893F1AFA7A274C411B830713C6875441
1320	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIGC	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000018000000467A8CA888304C412BCB047F2E8C5441F9BAF1FFEF304C415FD29D20608C544167C88B7229314C41AB8E1A8D498C5441662FFCF722314C412809B498688C544164E5959953314C4164A106AA718C544177EF3E1077314C419A125234568C5441DF20DD178A314C41A5091126498C5441786CEBB29C314C41088951D7318C5441CE216612A4314C41906E470E1E8C54412C52110DA6314C416116D2DD0C8C544185FBEF41A5314C416D1AC5F5FE8B5441766B17AD9C314C418F791C02ED8B5441E41540028B314C4166564156D68B54413CEE75C16E314C413DBB9390BF8B5441B83C33D254314C418F4C326BB18B54412C8F8A5C39314C41D866908DA88B54414D9BED661C314C41C6E54E4EA48B54414E2A9F30F0304C41433BD0DDA48B5441060B1F6BF5304C41B25B6851C98B5441C034ACAAF0304C41B9E040CADD8B5441D22EDCA1DE304C4120F88E75F38B54411BDD3CE9C1304C41EF6B84AC0B8C5441E13D5C4092304C41BBD94167248C5441467A8CA888304C412BCB047F2E8C5441
1321	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DLT	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000440000004ED41195DF344C41D44761AD1F8B54416F5F77817A344C41DAF428C1FE8A544194B1CEED6D344C41A2DA366DED8A5441876B345268344C41DE9531E6D28A5441A1DA559A18344C41EEE38DDAA38A544141B1988AE4334C41F7F8D3AAA08A5441BF3E0394D6334C414A4F59BAB38A5441106FBDD618344C4147E7C4D8C18A544199950FCC04344C414E0C2F03E48A54412C560E7B46334C41EE2B3C3EDC8A54417780EB5024334C4102718F60F88A54412B3BE37F28334C412969D589158B54411AF3DCFB7C334C41565E52A31B8B544136852E9598334C416BEE1B1EFE8A54419EDC8AB234344C4195542F44008B54414866417A27344C4165D2838E228B5441D418FF152E344C4122EAC0EA3A8B5441C15AA1F91D344C4135EA41804B8B544136047019FF334C4188BE5D89798B5441F9E4762AB3334C41E912F0006E8B544126DF68A89F334C41210684668C8B5441F2940FDB73334C414121C448A68B5441B99A117B72334C415264D05BCA8B54416A1913414C334C415229364CF78B5441D8DDE0F84C334C41A95F6630078C5441AD69A46B4A334C4112F417CE1F8C54417B98364B47334C41F36CFF5F348C5441895DD6AA48334C41E5E83386508C5441116B5BE54D334C410F2F23D1678C544108EF841C52334C415D535B98798C54417292395A50334C41081E7FA5878C5441D0AF8B8C48334C41550A25CE938C5441D77FDFF53C334C41727279FCA28C5441354972FC37334C41AD10A05BAF8C5441A9FA66C33B334C41EB8E654CC48C54415610EA282E334C410EF3D52ADC8C5441A6F95940C2334C41FA47FE7AE48C54415C2E79ECB1334C4137B54A87CF8C5441F084E93985334C41A7D1D79DA08C5441DE76044787334C41FE1073CF6A8C5441692EEA94D1334C4147DD540D538C5441E2D53D2DE9334C41097A7DE8698C544154C37B0C35344C41D8B2F36A708C5441CC8FC3F14F344C419FC0FBA9698C544159DE95D390344C4176AC7A72688C5441D470EAD6BB344C417DB167E95F8C54413B24E9E9A3344C41FA56B6334C8C5441C703377397344C4158472C723E8C5441B04CFBFA8E344C4197AB66212E8C5441381A23A082344C412DB7E2A2138C544194EC27447B344C41EAF9FB690B8C5441EB5F680470344C4124C1E197048C5441206868C262344C41902EB026008C5441B82EC78844344C41F2F9FF44F98B5441C02C4E0E5C344C41AD55A60EED8B5441704C7D5368344C415DDCFE9FE38B544197B514666E344C41ED111429DB8B544135EF7BF294344C417DA5C437A48B5441F3B0E12936344C416EE0DF73868B5441C4440CBE59344C416BBD8CF26B8B54410D88DF03AF344C41C3147210828B5441BF452D57BC344C412B9B3B6C758B5441E1BA59D5CD344C41D8018ECD6B8B5441169A98BCE0344C410CB50429668B5441D5306FDAE9344C4129A6094E498B54416E4287EDEC344C418810C3923F8B54414751D3EFEA344C4104579D582E8B54414ED41195DF344C41D44761AD1F8B5441
1322	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIUF	\N	2021-12-31T08:00:00Z	\N	Tettnang	1012	\N	0106000020EB7A0000010000000103000000010000001000000057C667B0A80D4B41775DEA3D15285441D9F6EF3C770D4B411195E3EC21285441C50FBF84940D4B41A861D5EC36285441CAEB54DA130E4B418AB9710D26285441595FDB844C0E4B41E1797DED112854418E58571D2F0E4B4140665FEC002854411FC7848A1F0E4B413584E7A0F9275441B1CE3417140E4B41DB819F68EE2754410E1ADF6E070E4B41A6CD5214E027544194184868D10D4B41D84D67D7E7275441ABEDA23AB00D4B41130CB438EC275441EB218EC8A00D4B4181526DD3DF275441858410877C0D4B416177782DB4275441D53ED7422D0D4B418DA6A8F5C02754416AD7168D660D4B41453DF16BEC27544157C667B0A80D4B41775DEA3D15285441
1323	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIKK	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A00000100000001030000000100000026000000F4646AFBF5324C4123BD0DB2D3885441B438DC4DBA324C4191DE6969BA885441269A916B7A324C41341D3C40C7885441E7BE6EFD93324C416BDD7EBFD48854413CB7DBEAF1314C418ADFFCD3068954416CE8C1F3D7314C4146EBEB41F6885441076F778FE1314C4168D319C1CD885441397773AA2E324C418888D238C28854419B3BFEDA36324C412C792B58B9885441031E969740324C41EBC230CAAE885441F922F8464A324C4139B2D4FFA5885441A7DE4D3258324C41EA4019959F8854415EE126D9D9314C4157DE463B828854418A552A41CE314C41F24735989C885441AD8E62A79C314C415489B0408A885441D29074AE82314C4134248FD89F885441D9129D71AC314C41B24F4277AF8854414B15346AAA314C41F13D59FAC188544137811938A3314C412F0BB321D188544125A8BF8892314C4158ACCA26E688544142F2F2D281314C41E3BD3ED5FB885441025F5E9F8A314C41A90B8610208954413ECACDC6A5314C41AC043CB63B895441A2D3F131E3314C41E11EB6DA3E89544126A9DA67F1314C4108F699765B895441CE74D5650B324C41D08924606689544117B9C14C59324C41DB3375CA598954419DAAC9EC3B324C41E769BEB63D895441FED1FF9260324C41CB0AC58837895441972ADC9241324C417B5044622389544168FE47316F324C4130FDB54513895441DCD7C3BBA5324C41CF5C55ED2E8954412975134DF8324C4170F08CD0218954410A42D05008334C41E44AE9F604895441C73A22CC2E334C41AB1F503618895441965AAE7F6E334C4177AE812C1089544189706D2708334C410B405F22DD885441F4646AFBF5324C4123BD0DB2D3885441
1324	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIGR	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000001E0000000105978A47334C41D84AB807E88B544173EA7B9C3D334C4178DD33BAD68B5441524696BC2F334C4133ACA2B9C48B544192D7E6A81C334C4128E26D3DAF8B54419C6736FBC7324C41A98E51375E8B54418A6661E5AE324C41F2EFA736468B544158B278569D324C4139F5DAE2398B54418B6511178B324C41E9BE936E328B54412A83303276324C4175EDD9F32A8B5441B4F59BB664324C4112A7949D208B5441AA3CB39454324C411D7B99C4118B5441E51C835C31324C411EB1F347EF8A54419594483D22324C4113961448DB8A5441B8DF7D0E1B324C41A612955BC78A5441779727761D324C417FB4D3EFB18A54414A777B6C29324C41077910D09B8A54411C552DAD47324C419DA952E0798A54417FE3493A32324C418B395AB7628A5441A7ABE4C7B8314C4163AA44C38B8A544134D98BEC7F314C415B8BB41F9B8A54419DA990820A324C41CB6D3D4C328B544126BD957B52324C418B4BB9AE578B54414A55089274324C4153FF3B187C8B54412333DC3C1F324C41263EF85B948B5441833A594E5A324C41E6A7EB5BCB8B544139A7473FA3324C4111350742B78B54412B7EC531BD324C4186423995D08B54419FD34642ED324C4131BB2241C78B5441CAC2959417334C4171F0EF4EF48B54410105978A47334C41D84AB807E88B5441
1325	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIUQ	\N	2021-12-31T08:00:00Z	\N	Tettnang	1012	\N	0106000020EB7A0000010000000103000000010000001A00000089D994A4940F4B4112A74AE4C928544177EBAB5F850F4B4191A715AFA5285441B7CC561D7D0F4B413AB70AF1802854415813AF912A0F4B410AA1EA446E285441159E71C9E50E4B414A9C2E5A91285441252FFB97D40E4B41BC488B9790285441B0D4316EC20E4B4154498E2B95285441707D182AB30E4B41D0C1F1A6A02854414A5D42A59C0E4B41D2F61E5CA828544159E3D1947A0E4B41F74A40D6AD2854418CA94CEE970E4B418F7C0A898C285441E1154DEF5F0E4B41559C0FC48F285441C081012D560E4B4119620AE8A2285441E0E64A234B0E4B41FA42A189B02854417186C487F90D4B4163C8E560A72854413E5ACAA6EA0D4B4194133EE0D02854412F4D5CBE1D0E4B41CFFEBE9FDC285441B97FD09A060E4B41F93E6112F42854413C0E14FFEF0D4B41CED5B3450D2954419B35409D350E4B416842D8FB1C295441098C62077E0E4B4143B88201F1285441C1F5B63BFA0E4B413157371DE428544116431E4D0A0F4B419AED0CEFBD2854412C6A6441420F4B4151DC2E41B32854414C065CCC570F4B41B0343E9BCA28544189D994A4940F4B4112A74AE4C9285441
1326	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DLV	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000170000008C5AC69C64184C41CD65177B37895441F6B7BC994D184C41C1565EABFF88544174DB0CA895184C412A93C079F0885441862A03357C184C41063A99C2D588544134A5BF7298184C419B2C311ECA885441AE2CBF286A184C41854E95739C8854411DA3F1426E184C41F82F6398BB8854414F7990CA19184C41083A01E8D78854413219789323184C412F7B8D7E1F895441A52AAA02C1174C4147150A6A1F8954415F095183B1174C41EEEAC35615895441E35515E1C5174C413F8119CFC28854414BA850B77D174C41595C403CB28854413F529FA179174C4125931D9D728854417CC015BD43174C4172553BD56888544124AB4D7F47174C4115E9D4328E885441089B62AF0A174C41BE1F074B8C8854418C06AD5A04174C41F23DBB5DA7885441398884307A174C4103632CC7EB885441185C9FA37C174C41143D668213895441E2704609AA174C41FA78C0C42B895441A3CE808026184C4118A6B1E6348954418C5AC69C64184C41CD65177B37895441
1327	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HI9E	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000F000000E68FDFEBEA194C415BAB214BAB90544191B2D871E8194C4183C116CAF6905441B6856AC9091A4C4172556552359154416ABBE89B501A4C41DC00AD8A31915441A9D9AD45691A4C415797CDC460915441DC1CB1F2B41A4C415D8321E05A915441B0A72ECAA61A4C413D3FA1510B9154418D290F85331A4C41E532782F0E9154412B8BD3312F1A4C41C54AA4D8B99054416B24BEAB5F1A4C41366BBAE2C6905441B8AE7E295C1A4C4143C3CC2EA39054414CAAB08B881A4C414540C77C9E90544123534BF5631A4C41278C25CC63905441DAEA5AA0F5194C416CD153A48F905441E68FDFEBEA194C415BAB214BAB905441
1328	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HIRK	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000080000004544247AFE2F4C414D9E51F79B8E5441EE5A81D0C52F4C4170BBEA76DE8E54411FD71BA6F22F4C41930196C7018F54410A38ABED34304C4160783CF3228F54410B1DF49E89304C41CBEA3D43DE8E5441B6E8D7AC87304C41298374F1CA8E5441D1147A4A5B304C41165E99A2BA8E54414544247AFE2F4C414D9E51F79B8E5441
1329	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HGYS	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000100000004DE746CC2B504C41ECE505B2FB905441A64A201AD74F4C413F5346E4FA90544156E6E64FC84F4C416F9B6762CB905441DD2029CD7D4F4C41272C9D44D5905441EB436A896A4F4C41C1478EC7A29054411AFCDC2A284F4C416798EC71A790544107EC5ACB164F4C4160BCD53CE1905441FD6506FF3C4F4C41BB71CE3BE690544194DAE5F8354F4C4189CF26D50D9154410F2D51A1424F4C41D2350D6814915441F8D3904C4B4F4C41629559701B91544184089FA45A4F4C4146FFA6AC2B915441C915F55E734F4C41513FA0332C9154412DE352298A4F4C4144752D692D915441DBB0B5A914504C41E57308173B9154414DE746CC2B504C41ECE505B2FB905441
1330	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200014DFZ	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A0000010000000103000000010000000B000000E4B838B12D2F4C41E29AB95AE592544188967C98942F4C413549ADDCCB925441DF80456AA12F4C410FF12628B49254411FF96F7AB52F4C41977124EA849254418880251C972F4C41C5DAB03860925441D7D115B3752F4C416DA6BD8168925441FCFE48E1762F4C412FE12AE88E9254410FDBA170C52E4C4149CE4B38BA9254418629FEA7C42E4C41D81E08BBCE92544159BDF47E1A2F4C41048C25E7CC925441E4B838B12D2F4C41E29AB95AE5925441
1331	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL20000HHXH	\N	2021-12-31T08:00:00Z	\N	Hallertau	1012	\N	0106000020EB7A000001000000010300000001000000290000009A4AA029D03F4C41B89869B9028F5441D3F881F3643F4C410E4F6707038F5441FBE1573B663F4C4142DCE0921C8F5441431746262C3F4C41AC6E67051C8F544162926553E63E4C419A8B0E59328F5441B30E4BECCB3E4C41DD5EFF054F8F544196FA8E28D53E4C4120C98923A88F5441F17CB133B43E4C41951D0884A48F5441698B9D58933E4C4113F4FE3E9E8F54415477770E793E4C41F4A9D95C998F5441620D4CFD5F3E4C4101677123978F5441D524C8D8463E4C418BFC2EE6968F544168684A01403E4C41A6BD2C826E8F5441EDE55E51ED3D4C419434BF8C568F54412478461FC93D4C41C7CE87B33F8F5441A9D90239873D4C41A37384DF5A8F544151C39438AA3D4C41DA8C9E666E8F5441EC6F383E823D4C41C2FD64E2A88F5441C1FF606E9F3D4C41A028322DA78F54413C64BAA3C03D4C417FF1E72EA48F5441A95EB0D8F93D4C418B1F803C9E8F54416C5D42D5163E4C411C3CF795B78F5441258EE29B9A3E4C41DE12C119C28F5441416CF704ED3E4C41CF226756E18F54418FF3C791A03E4C41D0CAFBF4FE8F544152245967E03E4C416C4EA785119054413DDA57AAE63E4C41AF5286C32F90544187FC42DC373F4C41D42D360D33905441039927E5363F4C411FB455293A90544125CA2226303F4C41361EAF425D9054413A6D9F2E5A3F4C41FA7224EA8E9054414FCE154F843F4C414BE94E1E7B905441C5D1642ECD3F4C41ADF06258599054414E6EB662943F4C41E27438A43590544160390D05A83F4C41236028BBFF8F5441226A79EB403F4C413B9453EBF68F5441DE395F99513F4C4108A9CFFFA78F5441564BD39C433F4C4188DF4662768F5441DE4E5763843F4C41283159655A8F5441BE44F23EBA3F4C41A909AF273D8F54419A4AA029D03F4C41B89869B9028F5441
