83	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4O	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000210000009AD008256E224B413067C5D1C98A5541EC0C15265B224B417C8CA298B08A5541EF09265829224B4130E06B5C008B5541F86F2A94F9214B4133E288E82B8B55411CEB3AFCE9214B4113C417B97B8B5541F933CEA9B2214B416143A449AF8B5541E2B538C4AA214B41416A3764CF8B55415650FEA22F214B41ADD66F9F488C554161E82C4E36214B41BF7C1BFD4D8C5541007AEA8D36214B41B58DEAE0548C5541AEE5561F33214B4161964AD9628C55412776935D32214B4171D871E46D8C5541B10EB7583E214B4102DF6A3C768C554105FEE72E4B214B418FD9309F7A8C5541EE4CCC225D214B41BBEA784E7C8C55419B52EA6671214B41B55B061E7B8C5541E1D554CD82214B412CECA9A8768C554178FE826693214B41E39298C5688C55417EFFB587B8214B417B923F6F508C55418661CAE4FC214B41605EBEDFE28B554117328C060E224B41C98901A2BF8B5541A0B768F55B224B41000ED5D7798B5541B92FC8346F224B418EE8D5C05B8B5541ED47404D75224B41CB55534C4D8B554110106E827B224B4189A745173C8B5541FAE0CB0680224B4104A33DFA288B554142CC56AA82224B4101F89F9D138B5541C163F04683224B411C4BA99A048B5541912D04C180224B41AE9082D0F88A5541673788AB7E224B41EFCDF587EE8A5541A5128F187C224B410B5A0EFEE38A5541CC00F2AB75224B4124B6F8A8D58A55419AD008256E224B413067C5D1C98A5541
84	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J42	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000018000000601E4B9A81364B417E6C9881E39F5641FADAC06F88364B41E66EDE0BFE9F5641FA6566FA90364B411319531A2FA056414DC6595398364B41CD88608356A0564155F06BA5A2364B41D027642A78A05641E9E2F864B3364B416203B6129DA0564165BDE2E1C0364B4146FD2679B5A05641CDD2ACB6D4364B416D68E6B0D1A056416C186768D2364B41C733D5D4ABA0564125D929AAD0364B41BEC4FCDE8AA05641DE1933AAD1364B41448BB3F30BA05641F392BF57D0364B4177C46CE1F89F5641EBE97FEBCA364B4158951397E29F5641F5956F9AAE364B41C161EE7F8A9F564112E5B437A4364B419A387EB8649F5641AB08997984364B41C6EB5CEAF69E5641893CDD0C75364B41481BDDFBC49E56411D499FA969364B414B7AC085E09E5641D5EA74C469364B41371C9DA3FB9E56418CECE4BE69364B41C95F2C26149F564191E3B57B6C364B4133F21D734A9F564136476B436F364B417FB889BD679F56414D3D069D72364B4134593DA68E9F5641601E4B9A81364B417E6C9881E39F5641
85	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3N	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000230000008900F019496D4B413F89D8B6668356412D6E1F814B6D4B412E5499FF7483564112D051CF4C6D4B415D39B587918356417F4048EA486D4B4133BD9FC2B2835641BFA8C542416D4B4106788432CE835641B3C24DDE386D4B41C7406B5FE383564148D08BEB336D4B41C4AB8BD6ED835641892590DD226D4B41C2EF1FEA068456413E9E96DC076D4B41F0B066672A84564194737986026D4B41BD4F5D5A32845641067A1733FE6C4B4157E1FF0F3A8456416EA8A5BFFC6C4B41687AD4CD44845641FAFBE70AF96C4B419E0B7E886184564115F9D4A5F46C4B41D86705C282845641DE584251F36C4B41CC2EDA3F9A8456412EDD1FC8F26C4B41F27B2044AF845641DBBFF4E3F06C4B4180A97182C48456416C321C77326D4B41FA2E32B2C3845641C0C7B869336D4B41AB92CA17AD84564121F635B1336D4B4195118DEA9A8456411D75DFFD336D4B41DBEFA86C8784564158DADBBF336D4B4174983467698456411BC5290A6C6D4B41D1471E3F6F845641B942BAD8706D4B4194CD314338845641468F098A646D4B4170D2959D1B845641D098DB324F6D4B4155EFD99FFF835641EB834C18726D4B41CB7351F4C6835641B9D8E8D97A6D4B41A5A3E908B58356414E38A633836D4B410F7B0DDCA08356413C0A36E8996D4B41B5C47E906C835641D7DCB3539D6D4B41D6BF0D98628356417BC7DDF4A06D4B417E3C5D9F538356419F5E5E0BA66D4B41B4B4BFAA45835641FBCE161FA96D4B4193CFC6F0378356418900F019496D4B413F89D8B666835641
86	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2F	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000260000001479C3906B604A41402CC628F4B554416515ED42A1604A4157F3EC5300B654415F2D24BFD2604A4109E6564D0AB654413626941B5B614A4108F64F3424B654415F30EB587D614A41B79B899D2DB654417E25BEA5BC614A417289A6B70CB654417D6F726F05624A41A47C2E81FAB55441A41C731240624A4184D76D54F2B5544114EC0B85A7624A4119C5DA0502B6544154068F9E7E634A418F0854242FB654413305C35409634A41F8E119753CB6544145798C87E8624A4107BA3D213FB654415E94B4C6D2624A413A24FE6557B6544107E1DB2AFE624A41F7EDEFA265B65441F0AE88E830634A41D73F239F5BB654413CB9AF3C97634A414D8F82E265B65441567420E6FB634A41512E10FB6FB6544166CAF7534F644A412B5046DB6EB65441D375418392644A41FFB531F963B65441691BB46C86644A41BA3302B15BB65441322435175D644A414AF0C02D47B65441737C128233644A41FDAE71B038B6544196C2D6C406644A410092B00B2DB65441A1E01791DE634A4172EA986025B654418867AFBEBE624A41E1C9AD61EDB55441077F45B282614A4192182973C2B5544199CCA7CE46614A4155AE7EE9B8B5544100E25EC49D604A413E8B787C99B55441B144624B51604A41D7BD57EE8BB5544164BA5A4F08604A415CB27BFE7EB55441612BCFDEEF5F4A41FAB0D257A2B5544122FC2815EE5F4A41C8366F73B1B554410C0EB3B9EC5F4A41DDB020CDBEB55441086C0AAFE95F4A41358D26F4C9B55441385AC9CCE55F4A4190E3D5AAD4B5544189547DF7E35F4A417EF6F7D9DEB554412DC90A8F4E604A41DC758B44EEB554411479C3906B604A41402CC628F4B55441
87	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J30	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000015000000AEAA272FB18B49415B4A2514B9C45541CC22EAAC258C4941810DC00CD6C455417E05ADD0568C494137E80AF8F4C4554127AF7AA3898C4941E3CBF42718C55541937B0506A78C49410E66B7EC1DC55541EF156D81EA8C4941D5AE062A2BC55541176733CB548D49416293349D3EC55541E5642944838D4941AD94B0BE42C55541DFE89ABA9A8D49415811297C44C55541D01A1EB6B18D494135EC33B845C55541953CD919E68D49418320506647C555410FC51D38F68D4941031DA5EA47C555415B295E57178E49417980E72B47C555417BA8AAD3248E494103E020E346C5554101990C62348E4941C93E290B46C555413269C884568E4941F07DE5E243C555413AD89E3F0F8E494127DFAB622FC55541D070A962D08D4941BE062D791DC555411EDC41F90E8C4941E0DBF85EA1C455411545F513B88B4941619823958AC45541AEAA272FB18B49415B4A2514B9C45541
88	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3T	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001D0000004B339CCA63CE4941E63F189B65C455414866AB40A3CE4941106F8D88A6C455415A7081A72BCF49419B9EBE6088C45541618C8D94C7CF49410240FD378FC455414A3B7DD560D04941384018D88EC45541DB84B1B1A0D049412059EF088DC45541E2723A09D7D04941BBC125438CC455416E2E1B8402D149418585A70092C45541ACABF1AB28D149415946115098C45541C61114525BD149417B8C0897A2C455412B3B69AC97D14941E636BB79B4C45541371D7435D6D14941D104879CB5C45541E8ECB62607D249412B82FEA6B0C45541B90E7F9FD2D1494103D5228F9CC45541E4DC8ECCB6D14941724BA2D293C45541D4A645B58FD149416B09D6F88AC45541CB3810F262D149410D4BBF0083C45541B4652A4240D14941878D0C197EC45541B7A00008D8D049412AAA3AC473C455413036D5C796D0494154A609FB6EC4554169F76FED5CD04941865CBFBC6AC45541CCA993C433D04941B7B3DD8F66C4554101FB63B5CECF4941F804E8145DC455412532AB8E78CF49416CEB189256C455419B98C9943CCF494146BEBD2453C455414650830008CF49414CCF009C52C455410010E225D5CE4941972C98D955C4554131F1F32DA2CE4941F86045E85BC455414B339CCA63CE4941E63F189B65C45541
89	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1J	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002600000023A868D14F994A410AC2FE1DD3725641CFFECC6A92994A41C74E75C5AC725641615BC2F3CE994A410F0FE4568272564167B04ACEE7994A4145050FF670725641EB7CEDD1009A4A418A26817A5F725641CC5C3A862F9A4A4147A958CD3D725641B9450B1F5C9A4A4168C5617D2372564166828D76849A4A41C9014C630F725641FBD7DFB3A99A4A41506584C1FD71564135B60D3CDB9A4A415825F9AE0E725641B0576F63169B4A41CE054C49F2715641714D1740719B4A4121FD5CACD87156413F02E849B89B4A4161E2AF91B07156418F1F8715E69B4A41F17272257E7156418AEECA32C49B4A4143E0CF8A6E715641E5F4FE644A9B4A41416B4A14997156415E0A96EC1E9B4A4149BF1C1F7F715641BBB73751FC9A4A41347640878D715641111B3CE5E39A4A4178A5398997715641EFBE9192EA9A4A414A8ABFDDAB715641F68EB62FED9A4A41A0500666B5715641D33FBB5EE89A4A41D141AD1ABD7156417C6B64F0D49A4A41B5BCAF69C77156411AF0A796BC9A4A416CE192ABCF71564197E98EA0649A4A4123A8F24BF2715641C72100C74F9A4A41176CF496FA715641D20C2C8A3C9A4A416AB1BC25007256418F47F6D9209A4A41B85A515E0472564176C05539049A4A4142F4381407725641083AAE02ED994A41CFACA21906725641FD255D77D1994A4107C0FBDCFF71564180CDE760DB994A41CB20AF8210725641F26BA131D9994A41BD8BEFAA25725641873BA426CF994A41AC6C68C2387256415AA312F0C1994A41DF8A8A754A7256419F99AA9BB6994A41CFCFB3D75E7256418FE33401A7994A412C3B1CC87372564123A868D14F994A410AC2FE1DD3725641
90	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000R2QM	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001B000000F5A400241DFD4941C1F7B5CB61E65441C6C559B6E6FC49410767BE5D5DE65441C7A039CECEFC49412CC1221357E6544180152141C0FC494158FE91094EE65441A89A8A80B9FC494130F534E641E65441A8E3BC33BFFC4941617764512FE654413D250A6D5CFB49412A05546B01E6544158A6B27C66F94941AB25B423C1E554419017BC46B7F84941FA82B8CBAAE55441406F86AD1CF8494143F22E70B2E554417BADFB2472F749417D585CF89EE55441710D865BD4F549419B7443BB6FE5544188D89875B6F54941A0DA8D6484E5544180CD9EABC1F649413AB41590A3E554414988C20068F74941B4CBDBCFB6E55441A3F38BADADF74941B1931B2CC2E5544194783FFDDFF7494104C2B6E0CEE55441220E51083FF84941F9EBAFF2E4E554412FBD1F966BF8494143042676EDE55441D71DFA2F97F8494107A76F45F4E55441A45611121DF94941FA0E2AAE05E65441DC2754E68AFB494131E3EE3551E654410B882B0251FC49412E82CD6D69E65441FE1CD21199FC49418CA9F53C72E65441B079E7960FFD49410FB463FB7EE65441C82B957018FD494169AE77786EE65441F5A400241DFD4941C1F7B5CB61E65441
91	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J52	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002D0000002ECBD7B5AFF64C417F76C17C38D75541DF701098D7F64C415735813F0DD75541A57D0D276CF64C4173856D6502D755413BA263A511F64C41F794DC27FAD65541DA5269E091F54C413C6C92B7F0D65541E84E53443CF54C41F6EAE83FECD655410812941289F44C416848BC61E7D65541323158FB32F44C413016FAFBE4D6554188B53BEC0BF44C416737FB53E4D65541032BC0CBB8F34C41808EACF6E2D6554193C522C22DF34C41B83DF488E8D6554194DBFA18FCF24C41D950E7C5E9D655414D151B72CFF24C419ACA2B10EBD65541BF66E85DBAF24C41E4EAB0D8EBD65541EAE86B93ABF24C417BB128E403D7554121B36EDAE2F24C41C16B756C0ED75541C5F00014C9F24C414C8117E62FD755413418F2669CF24C41888899126ED75541FE2F749782F24C4192DC2B868CD755419CA55B4D30F24C41F6D62754ADD755415F2B8695E0F14C41441A70921BD85541377957AAD7F14C418A3CDDE727D855410A6DB477E1F14C41CA59EDC566D85541E8BAE9D2CBF14C41223FD24686D85541728DE65162F14C41AC48898A29D955416D10703895F14C41AB30FD8616D955417F42C934ABF14C4148516EFB0BD955419D62D6A4B7F14C416494E31602D955419998D02411F24C41CBB58D3C82D8554149AA15EF75F24C41B5D4E576F2D755414AF87A67CDF24C414415D45997D7554197FDF000CAF24C410AF6950B6ED755410AB67620F6F24C41BDDD4D1E31D75541A13F250D25F34C417FB2A14F1DD75541CDEB5EA549F34C41732CBAE910D75541FCCE86A06EF34C414628674607D75541A87144169FF34C4169F529C2FED65541A12CFCCDA0F44C41026DE42BFBD65541F354814DF7F44C41C14F05D4FFD655410E52399723F54C41FC99681904D75541A6415F471CF54C41F75470030DD755412E5CE74F12F54C4136E8052A19D75541F9B7BCCC95F54C41DB3C48EE24D75541B201833F8BF64C4116A44CE53AD755412ECBD7B5AFF64C417F76C17C38D75541
92	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3Z	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002B000000E3883465934B4C417576135749C955418292BBA8B94B4C41967E647A33C9554127AC25E6044C4C419FC2C50949C9554134BBDFA7054C4C41B89F5F7A3AC955418E95B108084C4C41B43EEC5721C9554101C7E67FA64B4C41873D53F405C955416E57D300634B4C41FE0030ED16C95541AB3595BB164B4C41AF5AC356FAC85541AA60BF3BD04A4C4135E5932FDFC855419D5F0045C54A4C41B394DD79B0C85541BED5FBEB964A4C4116548E7B9BC85541D37C1FAB744A4C414E7D621285C855410D5066F8454A4C41BBC3B30866C855414C5856512C4A4C41488AE3DE6EC85541DE8360D7094A4C418DF8686B79C85541590F12D3F8494C41D6EAA46968C85541F8EE87E2E9494C41B794E96B51C855410455C82FE0494C41B78A6F0C3BC855417C5331EDDB494C41C59B3D9C22C85541A61668E8DC494C41DED94ACA0AC855412840F019E1494C4135B74061F1C755412061899DFA494C4198A1691D7CC75541DE4605BD004A4C418AB327805FC755416E67BE4FAD494C4198DA3B455EC75541E9801D4573494C41A68DCAB156C75541D60578701F494C4121C224E84CC75541742D99B71E494C413D1522576DC75541643381251C494C41F1AC086C7CC75541A106B24210494C410D6D9BFE0EC85541E2B2E8E02C494C411A8C64CA35C85541BB4E927D3C494C414FD2D3A48BC855419542C3025D494C418DDEC97A8CC855413BE0B5B192494C41359EB8C28CC855413F3D72F1AB494C41B4D870088BC85541CEC7E63CC2494C4184548F2B88C85541C0A8900FDF494C41CD688CB99BC8554106F46BEB054A4C41EF464870B1C8554108E51D46324A4C41F93EFF6FC7C8554129CCA219604A4C4119C77BC7DDC855415406BC79B24A4C419D371DB308C95541398131030A4B4C419B76ABF537C9554108ACDB90664B4C41984019F462C95541E3883465934B4C417576135749C95541
93	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J35	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001C0000004A9C07B124064D4130855574093C5641138199A38F064D41180B77641B3C56416B3EEBE3E4064D41769EB1DA303C56417033B2D632074D41FE8558004D3C564141A117D24D074D411866BB515A3C5641037CC0C571074D41EB658C807B3C564184C208C092074D412A90A8438A3C5641A5AF2ABACB074D41518A0E49993C5641BBF18D1277084D41ABA45EF4B33C56413FE386EF40084D4121042C539D3C5641E694867324084D41D0DB9CFD8F3C5641EA5EA59903084D411286465A7F3C56418739230DEE074D4112E8CDD8733C5641E7578F686C074D419088334D2B3C564160EBA6D542074D41BD803BCE133C56419ED887492E074D416A6E8B4F083C5641C00E073A18074D417C16D00CFD3B56414659EEC3FC064D419557D939EF3B5641787418C8E0064D41BBD8B5E5E13B5641291072F2BC064D419A69E7B9D03B56414348FFC2A9064D418F28B880C83B56411EE445AA8A064D41EF6451A5BD3B56413B1DB15C71064D41FF788EDCB73B5641BE18FD4957064D41EEF85527DB3B564164AB114A4E064D415EC86E54E63B5641E8EF456045064D419FEFB580EF3B5641D465DDF53A064D41C4FCD6A8F83B56414A9C07B124064D4130855574093C5641
94	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2V	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000D00000072D89DF37B3B4D41E38C25E3EBA1554154E3986A6C3B4D418843BF42CEA155412218FFFC9C3B4D4143D0FBDFA9A1554156E4607FE83B4D4151EF4B4F71A155411FB391F78C3B4D41E3355ACE53A15541A177E3B1523B4D415D57CD77E1A15541734FF230293B4D415F3DCEB900A255419AAA371D3B3A4D41CCF3B334A0A255416090D2229F3A4D419D22FD9C74A25541A79C1DA51A3B4D41588F937B3EA25541521561B3853B4D4168312EE116A25541D8AE1491C43B4D418A84240E01A2554172D89DF37B3B4D41E38C25E3EBA15541
95	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2Z	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000230000009ABD9F7E6BE749418A3A4DEBF51D5441066559817AE74941DC99E7D00C1E54412AC14BCF84E749410F5CA9EA1C1E54417C1A88CC9CE749413070E59C401E544193309D0ACCE7494128E0AF9E7F1E544114C5449429E8494162F9368FE61E5441CA07A59931E8494121147FA3F11E5441BFE3D39C37E8494171E23DF2FC1E54415AA3C5483CE849410458193C101F544110E73DC83BE8494109A9EFF81B1F544133303F453AE84941A5FDF8F2271F54419D46C79F34E84941F4893221371F54417682FA4622E849412B5CE52B4B1F5441F96577AA30E849416A4AF2924D1F54410EEC847249E84941EB5F1B56521F54415DB2F6C869E849415FC02DAE551F5441C448CFE25EE8494111BC3CFDD31F5441C737CD0D6FE849415894DFE4F21F54416E70DD3587E849411C82A2E7EE1F54416FF400F59AE849418109A0DEE81F544185D76A78B9E84941A7341074DC1F54414478F010D3E84941E083137EC21F5441635F6380E2E849417A7EAE6BAC1F5441B2DC4B9EE5E849410F3467F69D1F54414A4DD3E3E3E84941B7E564F48B1F54412DE69240DDE84941FADC40E5771F54410506BC93D1E84941DAF02CC8641F54414EB46EE1C5E849413549F72A521F5441F5CF5CC1ABE84941BEE73C68321F5441162329B8CAE749414C567366351E54414ED0CA4FB5E74941E16AAC2F1C1E544110F39B20B0E749411DBE97E2141E544193C09244A7E74941ED769A0C061E5441819127FE97E749418A1821A7E91D54419ABD9F7E6BE749418A3A4DEBF51D5441
96	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J53	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000017000000BE658BC1014B4C413E3E981750C655412F5F5A26F84A4C41C10EC7F439C655410D3B7A63454A4C41FA56FD479AC65541BD1F893AE8494C4108D11745C7C655414A66F7908F494C41B3FC68CEEFC65541D60578701F494C4121C224E84CC75541E9801D4573494C41A68DCAB156C755416E67BE4FAD494C4198DA3B455EC75541DE4605BD004A4C418AB327805FC755414E7557E9064A4C41CEF1DCA642C755411BA5FD9C114A4C41CF8F7AE52FC75541EA2DFFC8224A4C41E19F042721C75541DBF39F5E394A4C41262BB9DC13C7554199B33060864A4C41AB36E6AAEEC65541C696FFC69C4A4C41236A64D0E3C65541BC577BDABA4A4C413710013ED5C655418C93C2EDD94A4C41045BBBE0C3C655418CDAEE1FEF4A4C413EF493D1B3C65541C5CC326B004B4C41668A0E37A1C65541D22126B9094B4C41EC2743078EC655410CBBDE8F094B4C41B785938775C655411531FCF5074B4C41B64D5EB063C65541BE658BC1014B4C413E3E981750C65541
97	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4L	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001C00000099D061D175614C41822C9C42E79955416590274F16614C41F6EC90BDCA995541302D61C4F6604C415CF0686BCA995541EEFAAD53D7604C41246B6798C79955418461AC56B2604C41C3C064B7C59955416CA7F8A08C604C4173BBE0E1E199554164F4465998604C41C4A59A21EA995541BBDC2DD5AE604C411903D2F4F9995541572126BF56614C41A4074B7EFA995541179A27DAD4614C417B058133059A554130EB1E0EDA614C4173D32D6F089A55417E23D756F6614C413A3D89021A9A554120D5459F2E624C412D740D03939A55415496DBC65F624C41626D3096C89A5541A322DF7688624C4109CEE0EEF49A5541C5DD52E7AD624C4106A92C611E9B5541F68B285EF5624C4110B3BED3679B5541B96252961F634C41F3C2F73F649B5541D428A09FCE624C41358ED32CCF9A5541D8B953D57F624C41DF2422CA3F9A554151B6A9756A624C41FB1A90DD379A5541AA840FD250624C41CDAD9B70289A5541DC4B1EC128624C4129C2FB310F9A554179F02ED510624C41AF33E6D1039A5541D413D1AAF5614C41AEF27900FA995541EDF82F2DD6614C41E60E9C42F299554118772F8AB5614C41297D8FA0EC99554199D061D175614C41822C9C42E7995541
98	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J5A	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000140000000A7DA23C613C4D4189045C2BDFA05541F65CD0E61C3C4D41924E3484EFA055414AB9400C3E3C4D41FBA7E9802BA15541BB533EAA563C4D41E3F1F37931A15541E9C7DE757F3C4D41C9E91FB20BA15541650ABFC6AF3C4D41C24A713900A15541738032B6EF3C4D41C719A43301A15541789FED941C3D4D415834232C07A15541C799B841653D4D416F7F0BF91FA15541F6FB2214573D4D4124921FB654A1554128222EA2A63D4D41C114474758A1554141D6A5A5BB3D4D41A5FC893E59A155414071517CD53D4D4188780E6E50A155410D05B4E37F3D4D4142368D1DEDA05541046F8395F13C4D4172E945FBA1A05541BB302500BA3C4D410769BA39B9A055415318264F603C4D410EF54F7893A05541BF6CAFC43E3C4D4176F9881886A05541662B5717003C4D41E6A38CD5B7A055410A7DA23C613C4D4189045C2BDFA05541
99	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1X	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000015000000F3BDB5F3668549412AB9725B83BF554109CF43D06C854941E3E7074FAABF554151FA36E7778549412D2E4923CFBF5541F55EC3CA8E8549413D9D95ADF7BF5541C2AB955DB18549419920AA141CC055417A094D0C1286494126BBCEA558C055413A455E290886494183D33DF13BC05541A46CE43505864941DF8AA7BD22C055411D6D2693FF854941B1FD09B6AABF5541D011DE97FD8549419FAB9BDE78BF5541A7C1BBE1F4854941674895251BBF5541CF4BF50CEC8549413231F803FEBE554103F1A0BFE28549411F46E19EE6BE55416068DCE8D8854941E6113281CFBE554152BD36E4CB854941936357D6B6BE55415AAD34F6BB85494177A216E39BBE5541052F59CCAB854941DF5257B186BE554192341A338185494124A64203A1BE55412E4FB34F8285494151EBCA4ECFBE5541E034F39277854941E27E73D81EBF5541F3BDB5F3668549412AB9725B83BF5541
100	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4A	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000014000000BE1BBA5493EA4C410EF620E5A5395641E022F1ED5AEA4C415D672DBC89395641F425337C1BEA4C41CE563C406E395641A0C9CF55E2E94C41FBEC1FD8573956412DA853B886E94C4156773ED3333956418B090933E2E84C41FC632D26F2385641385ADCEB43E94C41922EF35437395641FCAE940365E94C4117231AFB4D395641D7CB536954EA4C41186FF9BF013A5641CE5436F379EA4C415990DFB2163A5641ED861765A2EA4C414924CBB6253A5641D1F69625C3EA4C4145CD91AE2E3A56419CDCD39BEAEA4C41C0CAD2BB353A56416E180EB11CEB4C41F9FEF1283B3A56419C1B27FF4EEB4C4160A1C02A3C3A5641A6DCEA3D77EB4C414233F6543E3A5641EF99541CA5EB4C412D72C143433A5641ED9BD674CAEB4C41D6B5FA8C483A564174D76AEE89EB4C41BC9823D1263A5641BE1BBA5493EA4C410EF620E5A5395641
101	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1Z	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000038000000CAA5B8DBC1AA4941A5927E678BC255410BE5B62BAAAA49418E720AE782C25541496B69918BAA4941424AD31378C25541C7667D115CAA494145EB90208FC25541761C4F503BAA4941910C594D94C25541CCEAA94B28AA4941D8E5E91B94C25541826641F117AA4941DB3C02F08FC25541D28D27D704AA4941082AC67A85C25541E523C34AFFA949415F696B287AC255415066E879ADA94941F7FFD9FC85C25541BA3F7A804EA949412AB87A5085C255419CE784C1D7A84941DE8F73447EC2554119E835B1D3A749418E44E43751C25541B0DAF3E255A74941E6D8E3DC16C255418EFF287454A74941141A41D408C255417752FC0B41A7494144C2D7E005C255418125B2F7FBA64941DEB1B57509C25541DAAD376CEBA6494177C2631F0BC25541F51ACBD6D1A64941905E8BF209C255415EA4BCFAA5A649410A5EF7F907C25541CCCCD76851A6494126DD11A001C2554174AB321907A64941966AE01FFEC15541E6E8DCFCBBA549418D01CE2AFAC155413F92A58C92A54941E767363EF7C1554169AB0623A9A44941200574D8E0C15541450A39CD97A44941379ECA1210C255412AA3B6F191A4494184A1507322C25541D0CB5CF5E0A449412B3BDEC023C2554106CCB4FB4DA549416E824EDD27C255410C2428FA86A549414FFFF9F129C25541945E7E75C8A54941F679E29C2CC255414C5A6A7A3BA649412A9FA40830C255415FCE6D0499A649416AE3373C32C25541FAB6403AC2A649411DA3A2C134C25541E02FBF6CECA649412022835637C25541F5FFB8B910A749418AF956A33CC25541DE64F19035A7494114B347D742C2554192520F2A57A749412D8BBF994AC255415183DEB28DA74941D388A3055BC255418DB33CE8A5A749413FDE470763C255413AF5CFA9E2A749417C09206C77C255415E83F2FC35A84941BC02654792C25541B8DDB1C92FA84941426EAD78A8C25541AEDC58EF8AA84941F21C4756A8C25541382E0DF6CCA849414A560BA2B5C25541B2A820C9E9A8494150EFB6EEBAC25541513AE31D18A94941C48CF9A8C0C255412F20007545A9494101619220C6C25541690E72D26CA94941960F60C8CAC25541C3314301C2A949410D6CE824C9C2554179CBD74F04AA4941E31E28CFC3C2554128BEC2AA2EAA49414D218A7ABCC25541A304661757AA49419D394B60B3C25541EA258F0477AA4941FFA7DFEFA9C25541D27A1B0092AA4941AD8B14F29EC25541CAA5B8DBC1AA4941A5927E678BC25541
168	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL2000183KG	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000012000000C395352D47144A413149182A86D8554199D9418C31144A417979BBB288D855419000870D1E144A4177B3EAFF87D85541BF8BCEA508144A41DA50720785D8554128F872B6F2134A411E424AB47FD855412932CCBBDB134A41DF35218677D8554182B83E5DCE134A418A23429B6FD855411813CD52BA134A41CC0BBD4D60D8554197654F84AE134A4119589DEE49D855417F9CF722A2134A41849BF7D425D85541A5F8D36D80134A41214C2B1755D8554146D9E96650134A41DB4D25469DD85541F3BFD3A25E134A417689A725C6D8554131DB9ABF60134A415204A02FE0D85541CE73ED4D8C134A415CDACEA0E0D855413218F6D1BB134A415112481CE1D855413B24563AFA134A41D3CD08A5A5D85541C395352D47144A413149182A86D85541
