27046	DE	42014	DEBKGDL200008RVV	ver03_l	53001	DEBKGDL20000IXBQ	ver06_l	\N
27047	DE	42014	DEBKGDL200008ZFJ	ver03_l	53001	DEBKGDL20000IXDR	ver06_l	\N
27048	DE	42014	DEBKGDL200008S6B	ver03_l	53001	DEBKGDL20000IXD3	ver06_l	\N
27049	DE	42014	DEBKGDL200008L6X	ver03_l	53001	DEBKGDL20000IXP9	ver06_l	\N
27050	DE	42014	DEBKGDL200008XOM	ver03_l	53001	DEBKGDL20000IXGF	ver06_l	\N
27051	DE	42014	DEBKGDL200008UQ3	ver03_l	53001	DEBKGDL20000IX9V	ver06_l	\N
27052	DE	42014	DEBKGDL200008LA1	ver03_l	53001	DEBKGDL20000IXEY	ver06_l	\N
27053	DE	42014	DEBKGDL200008LA2	ver03_l	53001	DEBKGDL20000IXHN	ver06_l	\N
27054	DE	42014	DEBKGDL200008OWG	ver03_l	53001	DEBKGDL20000IX3K	ver06_l	\N
27055	DE	42014	DEBKGDL200008XHY	ver03_l	53001	DEBKGDL20000IX5B	ver06_l	\N
27056	DE	42014	DEBKGDL200008Z3W	ver03_l	53001	DEBKGDL20000IXEB	ver06_l	\N
27057	DE	42014	DEBKGDL200008TZJ	ver03_l	53001	DEBKGDL20000IXFE	ver06_l	\N
27058	DE	42014	DEBKGDL200008TZK	ver03_l	53001	DEBKGDL20000HRPK	ver06_l	\N
27059	DE	42014	DEBKGDL200008R09	ver03_l	53001	DEBKGDL20000IXQ1	ver06_l	\N
27060	DE	42014	DEBKGDL200008ZN5	ver03_l	53001	DEBKGDL20000IX6F	ver06_l	\N
27061	DE	42014	DEBKGDL200008LEB	ver03_l	53001	DEBKGDL20000IXAG	ver06_l	\N
27062	DE	42014	DEBKGDL200008VZ4	ver03_l	53001	DEBKGDL20000HRVC	ver06_l	\N
27063	DE	42014	DEBKGDL200008OPB	ver03_l	53001	DEBKGDL20000IXCK	ver06_l	\N
27064	DE	42014	DEBKGDL200008WWI	ver03_l	53001	DEBKGDL20000IXGX	ver06_l	\N
27065	DE	42014	DEBKGDL200008RVJ	ver03_l	53001	DEBKGDL20000HRMX	ver06_l	\N
27066	DE	42014	DEBKGDL200008KQY	ver03_l	53001	DEBKGDL20000IX64	ver06_l	\N
27067	DE	42014	DEBKGDL200008URT	ver03_l	53001	DEBKGDL20000IXC1	ver06_l	\N
27068	DE	42014	DEBKGDL200008URV	ver03_l	53001	DEBKGDL20000IXBS	ver06_l	\N
27069	DE	42014	DEBKGDL200008U3L	ver03_l	53001	DEBKGDL20000IVKH	ver06_l	\N
27070	DE	42014	DEBKGDL200008RVW	ver03_l	53001	DEBKGDL20000IXAS	ver06_l	\N
27071	DE	42014	DEBKGDL200008XE8	ver03_l	53001	DEBKGDL20000IXH2	ver06_l	\N
27072	DE	42014	DEBKGDL200008Y7H	ver03_l	53001	DEBKGDL20000IXFC	ver06_l	\N
27073	DE	42014	DEBKGDL200008Y7K	ver03_l	53001	DEBKGDL20000IXTF	ver06_l	\N
27074	DE	42014	DEBKGDL200008UK5	ver03_l	53001	DEBKGDL20000IX6E	ver06_l	\N
27075	DE	42014	DEBKGDL200008VXY	ver03_l	53001	DEBKGDL20000IXGH	ver06_l	\N
27076	DE	42014	DEBKGDL200008VY1	ver03_l	53001	DEBKGDL20000IX4F	ver06_l	\N
27077	DE	42014	DEBKGDL200008T7N	ver03_l	53001	DEBKGDL20000IX6K	ver06_l	\N
27078	DE	42014	DEBKGDL200011K18	ver03_l	53001	DEBKGDL200011K1C	ver06_l	\N
27079	DE	42014	DEBKGDL200008Z0V	ver03_l	53001	DEBKGDL20000HS2S	ver06_l	\N
27080	DE	42014	DEBKGDL200008QXY	ver03_l	53001	DEBKGDL20000IXDM	ver06_l	\N
27081	DE	42014	DEBKGDL200008PYR	ver03_l	53001	DEBKGDL20000IXWU	ver06_l	\N
27082	DE	42014	DEBKGDL200008N30	ver03_l	53001	DEBKGDL20000HRZV	ver06_l	\N
27083	DE	42014	DEBKGDL200008TFZ	ver03_l	53001	DEBKGDL20000IX3A	ver06_l	\N
27084	DE	42014	DEBKGDL200008UBF	ver03_l	53001	DEBKGDL20000IXBO	ver06_l	\N
27085	DE	42014	DEBKGDL200008W8G	ver03_l	53001	DEBKGDL20000IX5A	ver06_l	\N
27086	DE	42014	DEBKGDL200008LPG	ver03_l	53001	DEBKGDL20000IXB4	ver06_l	\N
27087	DE	42014	DEBKGDL200008WAT	ver03_l	53001	DEBKGDL20000IX67	ver06_l	\N
27088	DE	42014	DEBKGDL200008VXG	ver03_l	53001	DEBKGDL20000IXGC	ver06_l	\N
27089	DE	42014	DEBKGDL200008OIY	ver03_l	53001	DEBKGDL20000IXF1	ver06_l	\N
27090	DE	42014	DEBKGDL200013HS9	ver03_l	53001	DEBKGDL200013HSA	ver06_l	\N
27091	DE	42014	DEBKGDL200008XE7	ver03_l	53001	DEBKGDL20000IXB3	ver06_l	\N
27092	DE	42014	DEBKGDL200008QCG	ver03_l	53001	DEBKGDL20000IXC4	ver06_l	\N
27093	DE	42014	DEBKGDL200008MMA	ver03_l	53001	DEBKGDL20000IVI4	ver06_l	\N
27094	DE	42014	DEBKGDL200008SCZ	ver03_l	53001	DEBKGDL20000IVJW	ver06_l	\N
27095	DE	42014	DEBKGDL2000151OR	ver03_l	53001	DEBKGDL2000151OU	ver06_l	\N
27096	DE	42014	DEBKGDL200008VMN	ver03_l	53001	DEBKGDL20000HRYB	ver06_l	\N
27097	DE	42014	DEBKGDL200008TYM	ver03_l	53001	DEBKGDL20000IXNS	ver06_l	\N
27098	DE	42014	DEBKGDL200008XDM	ver03_l	53001	DEBKGDL20000IXTM	ver06_l	\N
27099	DE	42014	DEBKGDL200008MM2	ver03_l	53001	DEBKGDL20000IXSM	ver06_l	\N
27100	DE	42014	DEBKGDL200008KQJ	ver03_l	53001	DEBKGDL20000IXR2	ver06_l	\N
27101	DE	42014	DEBKGDL200008XKH	ver03_l	53001	DEBKGDL20000IXI7	ver06_l	\N
27102	DE	42014	DEBKGDL200008POC	ver03_l	53001	DEBKGDL20000IXPF	ver06_l	\N
27103	DE	42014	DEBKGDL200008PYF	ver03_l	53001	DEBKGDL20000IXSU	ver06_l	\N
27104	DE	42014	DEBKGDL200008QXS	ver03_l	53001	DEBKGDL20000IXLM	ver06_l	\N
27105	DE	42014	DEBKGDL200008MOY	ver03_l	53001	DEBKGDL20000IXV8	ver06_l	\N
27106	DE	42014	DEBKGDL200008WLE	ver03_l	53001	DEBKGDL20000IXOW	ver06_l	\N
27107	DE	42014	DEBKGDL200008UP5	ver03_l	53001	DEBKGDL20000IXPP	ver06_l	\N
27108	DE	42014	DEBKGDL200008XDK	ver03_l	53001	DEBKGDL20000IXR5	ver06_l	\N
27109	DE	42014	DEBKGDL200008MMD	ver03_l	53001	DEBKGDL20000IXUW	ver06_l	\N
27110	DE	42014	DEBKGDL200008YYN	ver03_l	53001	DEBKGDL20000IXUV	ver06_l	\N
27111	DE	42014	DEBKGDL20000JD51	ver03_l	53001	DEBKGDL20000JD5O	ver06_l	\N
27112	DE	42014	DEBKGDL200008OA2	ver03_l	53001	DEBKGDL20000IXI4	ver06_l	\N
27113	DE	42014	DEBKGDL200008ZFF	ver03_l	53001	DEBKGDL20000IXOG	ver06_l	\N
27114	DE	42014	DEBKGDL2000115R2	ver03_l	53001	DEBKGDL2000115RC	ver06_l	\N
27115	DE	42014	DEBKGDL200008ZFC	ver03_l	53001	DEBKGDL20000IXIV	ver06_l	\N
27116	DE	42014	DEBKGDL200008NYV	ver03_l	53001	DEBKGDL20000IXI6	ver06_l	\N
27117	DE	42014	DEBKGDL200008Z5E	ver03_l	53001	DEBKGDL20000IXO1	ver06_l	\N
27118	DE	42014	DEBKGDL200008VU9	ver03_l	53001	DEBKGDL20000IXRQ	ver06_l	\N
27119	DE	42014	DEBKGDL200008W7W	ver03_l	53001	DEBKGDL20000IXMQ	ver06_l	\N
27120	DE	42014	DEBKGDL200008POB	ver03_l	53001	DEBKGDL20000IXN7	ver06_l	\N
27121	DE	42014	DEBKGDL200008Z5D	ver03_l	53001	DEBKGDL20000IXTU	ver06_l	\N
27122	DE	42014	DEBKGDL200008ORK	ver03_l	53001	DEBKGDL20000HRMC	ver06_l	\N
27123	DE	42014	DEBKGDL200014B0M	ver03_l	53001	DEBKGDL200014B0R	ver06_l	\N
27124	DE	42014	DEBKGDL200008PCX	ver03_l	53001	DEBKGDL20000IXW6	ver06_l	\N
27125	DE	42014	DEBKGDL20000OABM	ver03_l	53001	DEBKGDL20000OABN	ver06_l	\N
27126	DE	42014	DEBKGDL200008OBX	ver03_l	53001	DEBKGDL20000IX5V	ver06_l	\N
27127	DE	42014	DEBKGDL200008XS5	ver03_l	53001	DEBKGDL20000IXO3	ver06_l	\N
27128	DE	42014	DEBKGDL200008PUG	ver03_l	53001	DEBKGDL20000IXSH	ver06_l	\N
27129	DE	42014	DEBKGDL200008YWV	ver03_l	53001	DEBKGDL20000IXQ4	ver06_l	\N
27130	DE	42014	DEBKGDL200008L74	ver03_l	53001	DEBKGDL20000IX85	ver06_l	\N
27131	DE	42014	DEBKGDL200008ME2	ver03_l	53001	DEBKGDL20000IXBD	ver06_l	\N
27132	DE	42014	DEBKGDL200008ODU	ver03_l	53001	DEBKGDL20000IXCU	ver06_l	\N
27133	DE	42014	DEBKGDL200008M96	ver03_l	53001	DEBKGDL20000IXV4	ver06_l	\N
27134	DE	42014	DEBKGDL200008NG8	ver03_l	53001	DEBKGDL20000IXWI	ver06_l	\N
27135	DE	42014	DEBKGDL200008ZFQ	ver03_l	53001	DEBKGDL20000IXAD	ver06_l	\N
27136	DE	42014	DEBKGDL200008PUQ	ver03_l	53001	DEBKGDL20000IXEF	ver06_l	\N
27137	DE	42014	DEBKGDL200008U6I	ver03_l	53001	DEBKGDL20000IXSN	ver06_l	\N
27138	DE	42014	DEBKGDL200008R0A	ver03_l	53001	DEBKGDL20000IXMN	ver06_l	\N
27139	DE	42014	DEBKGDL200008R4F	ver03_l	53001	DEBKGDL20000IXKB	ver06_l	\N
27140	DE	42014	DEBKGDL200008QFY	ver03_l	53001	DEBKGDL20000IXII	ver06_l	\N
27141	DE	42014	DEBKGDL200008MP4	ver03_l	53001	DEBKGDL20000IXLO	ver06_l	\N
27142	DE	42014	DEBKGDL20000J0KK	ver03_l	53001	DEBKGDL20000J0KM	ver06_l	\N
27143	DE	42014	DEBKGDL200008W5B	ver03_l	53001	DEBKGDL20000IXSX	ver06_l	\N
27144	DE	42014	DEBKGDL200008L9W	ver03_l	53001	DEBKGDL20000IXQ0	ver06_l	\N
27145	DE	42014	DEBKGDL200008Z3Y	ver03_l	53001	DEBKGDL20000IXW1	ver06_l	\N
27146	DE	42014	DEBKGDL200008M5O	ver03_l	53001	DEBKGDL20000IXQ5	ver06_l	\N
27147	DE	42014	DEBKGDL200008PCZ	ver03_l	53001	DEBKGDL20000IXSW	ver06_l	\N
27148	DE	42014	DEBKGDL200008SN1	ver03_l	53001	DEBKGDL20000IXCQ	ver06_l	\N
27149	DE	42014	DEBKGDL200008W83	ver03_l	53001	DEBKGDL20000IXLZ	ver06_l	\N
27150	DE	42014	DEBKGDL200008L6P	ver03_l	53001	DEBKGDL20000IXI3	ver06_l	\N
27151	DE	42014	DEBKGDL200008VUL	ver03_l	53001	DEBKGDL20000IX7U	ver06_l	\N
27152	DE	42014	DEBKGDL200008QSA	ver03_l	53001	DEBKGDL20000IXGD	ver06_l	\N
27153	DE	42014	DEBKGDL200008ZLC	ver03_l	53001	DEBKGDL20000IXAE	ver06_l	\N
27154	DE	42014	DEBKGDL200008VUN	ver03_l	53001	DEBKGDL20000IXWR	ver06_l	\N
27155	DE	42014	DEBKGDL200008VPE	ver03_l	53001	DEBKGDL20000IXSB	ver06_l	\N
27156	DE	42014	DEBKGDL200008MP3	ver03_l	53001	DEBKGDL20000IXR3	ver06_l	\N
27157	DE	42014	DEBKGDL200008L70	ver03_l	53001	DEBKGDL20000IXK2	ver06_l	\N
27158	DE	42014	DEBKGDL200008XS3	ver03_l	53001	DEBKGDL20000IXSP	ver06_l	\N
27159	DE	42014	DEBKGDL200008Z47	ver03_l	53001	DEBKGDL20000IX7E	ver06_l	\N
27160	DE	42014	DEBKGDL200008QCL	ver03_l	53001	DEBKGDL20000IX5L	ver06_l	\N
27161	DE	42014	DEBKGDL200008Y1M	ver03_l	53001	DEBKGDL20000IXHS	ver06_l	\N
27162	DE	42014	DEBKGDL200008UGM	ver03_l	53001	DEBKGDL20000IXAV	ver06_l	\N
27163	DE	42014	DEBKGDL200008LNT	ver03_l	53001	DEBKGDL20000IX77	ver06_l	\N
27164	DE	42014	DEBKGDL200008MMC	ver03_l	53001	DEBKGDL20000IXUX	ver06_l	\N
27165	DE	42014	DEBKGDL200008O4K	ver03_l	53001	DEBKGDL20000IXQL	ver06_l	\N
27166	DE	42014	DEBKGDL200008ZN7	ver03_l	53001	DEBKGDL20000IXUK	ver06_l	\N
27167	DE	42014	DEBKGDL200008LA5	ver03_l	53001	DEBKGDL20000IXU0	ver06_l	\N
27168	DE	42014	DEBKGDL200008XOQ	ver03_l	53001	DEBKGDL20000IXW9	ver06_l	\N
27169	DE	42014	DEBKGDL200008UXM	ver03_l	53001	DEBKGDL20000IX7X	ver06_l	\N
27170	DE	42014	DEBKGDL200008M5P	ver03_l	53001	DEBKGDL20000IXU3	ver06_l	\N
27171	DE	42014	DEBKGDL200008MQH	ver03_l	53001	DEBKGDL20000IXVD	ver06_l	\N
27172	DE	42014	DEBKGDL200008ST9	ver03_l	53001	DEBKGDL20000IXPA	ver06_l	\N
27173	DE	42014	DEBKGDL200008WNZ	ver03_l	53001	DEBKGDL20000IXRO	ver06_l	\N
27174	DE	42014	DEBKGDL200008OU7	ver03_l	53001	DEBKGDL20000IXWQ	ver06_l	\N
27175	DE	42014	DEBKGDL200008ZFK	ver03_l	53001	DEBKGDL20000IXTV	ver06_l	\N
27176	DE	42014	DEBKGDL200008XDX	ver03_l	53001	DEBKGDL20000IXIW	ver06_l	\N
27177	DE	42014	DEBKGDL200008NE7	ver03_l	53001	DEBKGDL20000IXDG	ver06_l	\N
27178	DE	42014	DEBKGDL200008RVY	ver03_l	53001	DEBKGDL20000IXAX	ver06_l	\N
27179	DE	42014	DEBKGDL200008RVZ	ver03_l	53001	DEBKGDL20000IXFA	ver06_l	\N
27180	DE	42014	DEBKGDL200008OUB	ver03_l	53001	DEBKGDL20000IXRP	ver06_l	\N
27181	DE	42014	DEBKGDL200008SSN	ver03_l	53001	DEBKGDL20000IX3W	ver06_l	\N
27182	DE	42014	DEBKGDL200008XE9	ver03_l	53001	DEBKGDL20000IXQJ	ver06_l	\N
27183	DE	42014	DEBKGDL200008KQZ	ver03_l	53001	DEBKGDL20000IXUP	ver06_l	\N
27184	DE	42014	DEBKGDL200008Y7J	ver03_l	53001	DEBKGDL20000IXQX	ver06_l	\N
27185	DE	42014	DEBKGDL200008QFI	ver03_l	53001	DEBKGDL20000IXSG	ver06_l	\N
27186	DE	42014	DEBKGDL200010UNI	ver03_l	53001	DEBKGDL200010YUL	ver06_l	\N
27187	DE	42014	DEBKGDL2000110I2	ver03_l	53001	DEBKGDL2000110I4	ver06_l	\N
27188	DE	42014	DEBKGDL200008S00	ver03_l	53001	DEBKGDL20000IXVV	ver06_l	\N
27189	DE	42014	DEBKGDL200008UK7	ver03_l	53001	DEBKGDL20000HRWH	ver06_l	\N
27190	DE	42014	DEBKGDL200008Y7O	ver03_l	53001	DEBKGDL20000IXR8	ver06_l	\N
27191	DE	42014	DEBKGDL200008V87	ver03_l	53001	DEBKGDL20000IXQA	ver06_l	\N
27192	DE	42014	DEBKGDL200008LO1	ver03_l	53001	DEBKGDL20000IXBV	ver06_l	\N
27193	DE	42014	DEBKGDL2000115VW	ver03_l	53001	DEBKGDL2000115VX	ver06_l	\N
27194	DE	42014	DEBKGDL200011YFQ	ver03_l	53001	DEBKGDL200011YFR	ver06_l	\N
27195	DE	42014	DEBKGDL200008NAY	ver03_l	53001	DEBKGDL20000IXQU	ver06_l	\N
27196	DE	42014	DEBKGDL200008QY0	ver03_l	53001	DEBKGDL20000IXS2	ver06_l	\N
27197	DE	42014	DEBKGDL200008QY6	ver03_l	53001	DEBKGDL20000IXNF	ver06_l	\N
27198	DE	42014	DEBKGDL200008UK8	ver03_l	53001	DEBKGDL20000IXVG	ver06_l	\N
27199	DE	42014	DEBKGDL200008N2Z	ver03_l	53001	DEBKGDL20000HRPX	ver06_l	\N
27200	DE	42014	DEBKGDL200008X5Z	ver03_l	53001	DEBKGDL20000IXQI	ver06_l	\N
27201	DE	42014	DEBKGDL200008TFQ	ver03_l	53001	DEBKGDL20000IXWA	ver06_l	\N
27202	DE	42014	DEBKGDL200008VUM	ver03_l	53001	DEBKGDL20000IXHT	ver06_l	\N
27203	DE	42014	DEBKGDL200008X65	ver03_l	53001	DEBKGDL20000IXBK	ver06_l	\N
27204	DE	42014	DEBKGDL200008P5V	ver03_l	53001	DEBKGDL20000IX87	ver06_l	\N
27205	DE	42014	DEBKGDL200008PYW	ver03_l	53001	DEBKGDL20000IXD1	ver06_l	\N
27206	DE	42014	DEBKGDL200008VB4	ver03_l	53001	DEBKGDL20000IXFS	ver06_l	\N
27207	DE	42014	DEBKGDL200008UBG	ver03_l	53001	DEBKGDL20000IX7W	ver06_l	\N
27208	DE	42014	DEBKGDL200008SMZ	ver03_l	53001	DEBKGDL20000IX6W	ver06_l	\N
27209	DE	42014	DEBKGDL200008MRV	ver03_l	53001	DEBKGDL20000IXE4	ver06_l	\N
27210	DE	42014	DEBKGDL200008SX7	ver03_l	53001	DEBKGDL20000IX3U	ver06_l	\N
27211	DE	42014	DEBKGDL200008NRY	ver03_l	53001	DEBKGDL20000IXEM	ver06_l	\N
27212	DE	42014	DEBKGDL20000O9L6	ver03_l	53001	DEBKGDL20000O9LD	ver06_l	\N
27213	DE	42014	DEBKGDL20000JMP6	ver03_l	53001	DEBKGDL20000JMPA	ver06_l	\N
27214	DE	42014	DEBKGDL200008MAY	ver03_l	53001	DEBKGDL20000IXA5	ver06_l	\N
27215	DE	42014	DEBKGDL200014APF	ver03_l	53001	DEBKGDL200014APK	ver06_l	\N
27216	DE	42014	DEBKGDL200008SSD	ver03_l	53001	DEBKGDL20000IXSA	ver06_l	\N
27217	DE	42014	DEBKGDL200008TK8	ver03_l	53001	DEBKGDL20000IX72	ver06_l	\N
27218	DE	42014	DEBKGDL200008QBX	ver03_l	53001	DEBKGDL20000IXR7	ver06_l	\N
27219	DE	42014	DEBKGDL200012OIA	ver03_l	53001	DEBKGDL200012OIC	ver06_l	\N
27220	DE	42014	DEBKGDL200012SUM	ver03_l	53001	DEBKGDL200012SUO	ver06_l	\N
27221	DE	42014	DEBKGDL200012BDN	ver03_l	53001	DEBKGDL200012BDP	ver06_l	\N
27222	DE	42014	DEBKGDL200008Z3Z	ver03_l	53001	DEBKGDL20000IXWH	ver06_l	\N
27223	DE	42014	DEBKGDL200008Y8Z	ver03_l	53001	DEBKGDL20000HRU1	ver06_l	\N
27224	DE	42014	DEBKGDL200012NCQ	ver03_l	53001	DEBKGDL200012ND6	ver06_l	\N
27225	DE	42014	DEBKGDL200014JOG	ver03_l	53001	DEBKGDL200014JOI	ver06_l	\N
27226	DE	42014	DEBKGDL200014KXF	ver03_l	53001	DEBKGDL200014KXG	ver06_l	\N
27227	DE	42014	DEBKGDL200008VB7	ver03_l	53001	DEBKGDL20000IX4C	ver06_l	\N
27228	DE	42014	DEBKGDL200008RS8	ver03_l	53001	DEBKGDL20000IX7R	ver06_l	\N
27229	DE	42014	DEBKGDL200008MAZ	ver03_l	53001	DEBKGDL20000IX9O	ver06_l	\N
27230	DE	42014	DEBKGDL200008MB0	ver03_l	53001	DEBKGDL20000IX4W	ver06_l	\N
27231	DE	42014	DEBKGDL200008OC2	ver03_l	53001	DEBKGDL20000IX3L	ver06_l	\N
27232	DE	42014	DEBKGDL200008QYI	ver03_l	53001	DEBKGDL20000IXAL	ver06_l	\N
27233	DE	42014	DEBKGDL200008X3F	ver03_l	53001	DEBKGDL20000VE9B	ver06_l	\N
27234	DE	42014	DEBKGDL200008NZE	ver03_l	53001	DEBKGDL20000IX98	ver06_l	\N
27235	DE	42014	DEBKGDL200008OE6	ver03_l	53001	DEBKGDL20000IXF3	ver06_l	\N
27236	DE	42014	DEBKGDL200008X6C	ver03_l	53001	DEBKGDL20000IXB6	ver06_l	\N
27237	DE	42014	DEBKGDL200008TG8	ver03_l	53001	DEBKGDL20000IX99	ver06_l	\N
27238	DE	42014	DEBKGDL200008QW7	ver03_l	53001	DEBKGDL20000IXE5	ver06_l	\N
27239	DE	42014	DEBKGDL200008YQL	ver03_l	53001	DEBKGDL20000IXA8	ver06_l	\N
27240	DE	42014	DEBKGDL200012BPT	ver03_l	53001	DEBKGDL200012BPX	ver06_l	\N
27241	DE	42014	DEBKGDL200008YTW	ver03_l	53001	DEBKGDL20000IX9X	ver06_l	\N
27242	DE	42014	DEBKGDL200015NCY	ver03_l	53001	DEBKGDL200015ND2	ver06_l	\N
27243	DE	42014	DEBKGDL200008RFP	ver03_l	53001	DEBKGDL20000IVFL	ver06_l	\N
27244	DE	42014	DEBKGDL200008RK9	ver03_l	53001	DEBKGDL20000IVDN	ver06_l	\N
27245	DE	42014	DEBKGDL200008NRX	ver03_l	53001	DEBKGDL20000IVE1	ver06_l	\N
27246	DE	42014	DEBKGDL20000XVO0	ver03_l	53001	DEBKGDL20000XVO5	ver06_l	\N
27247	DE	42014	DEBKGDL200008SN6	ver03_l	53001	DEBKGDL20000HRKN	ver06_l	\N
27248	DE	42014	DEBKGDL200008SN5	ver03_l	53001	DEBKGDL20000IVB3	ver06_l	\N
27249	DE	42014	DEBKGDL20000XYTS	ver03_l	53001	DEBKGDL20000XYTT	ver06_l	\N
27250	DE	42014	DEBKGDL200008WWV	ver03_l	53001	DEBKGDL20000IXFK	ver06_l	\N
27251	DE	42014	DEBKGDL200008RPY	ver03_l	53001	DEBKGDL20000IX2X	ver06_l	\N
27252	DE	42014	DEBKGDL200008S2H	ver03_l	53001	DEBKGDL20000IXF9	ver06_l	\N
27253	DE	42014	DEBKGDL200008RP9	ver03_l	53001	DEBKGDL20000IXG5	ver06_l	\N
27254	DE	42014	DEBKGDL200008S0L	ver03_l	53001	DEBKGDL20000IXG2	ver06_l	\N
27255	DE	42014	DEBKGDL200008XI6	ver03_l	53001	DEBKGDL20000IXBH	ver06_l	\N
27256	DE	42014	DEBKGDL200008LPF	ver03_l	53001	DEBKGDL20000IXC5	ver06_l	\N
27257	DE	42014	DEBKGDL200008VQ3	ver03_l	53001	DEBKGDL20000IX4O	ver06_l	\N
27258	DE	42014	DEBKGDL200008ROH	ver03_l	53001	DEBKGDL20000IX5S	ver06_l	\N
27259	DE	42014	DEBKGDL200008XUE	ver03_l	53001	DEBKGDL20000IXB7	ver06_l	\N
27260	DE	42014	DEBKGDL200008RPG	ver03_l	53001	DEBKGDL20000IXDP	ver06_l	\N
27261	DE	42014	DEBKGDL200008X9P	ver03_l	53001	DEBKGDL20000IXEP	ver06_l	\N
27262	DE	42014	DEBKGDL200008SGZ	ver03_l	53001	DEBKGDL20000IX32	ver06_l	\N
27263	DE	42014	DEBKGDL200008OJB	ver03_l	53001	DEBKGDL20000IXA9	ver06_l	\N
27264	DE	42014	DEBKGDL200008RIU	ver03_l	53001	DEBKGDL20000IXCE	ver06_l	\N
27265	DE	42014	DEBKGDL200008KT3	ver03_l	53001	DEBKGDL20000IXCR	ver06_l	\N
27266	DE	42014	DEBKGDL200008V8M	ver03_l	53001	DEBKGDL20000IX8P	ver06_l	\N
27267	DE	42014	DEBKGDL200008PZX	ver03_l	53001	DEBKGDL20000IX7S	ver06_l	\N
27268	DE	42014	DEBKGDL200008QZ0	ver03_l	53001	DEBKGDL20000IX91	ver06_l	\N
27269	DE	42014	DEBKGDL200008VVL	ver03_l	53001	DEBKGDL20000IX8O	ver06_l	\N
27270	DE	42014	DEBKGDL200008NGD	ver03_l	53001	DEBKGDL20000IX4N	ver06_l	\N
27271	DE	42014	DEBKGDL200008O80	ver03_l	53001	DEBKGDL20000IXBA	ver06_l	\N
27272	DE	42014	DEBKGDL200008KSO	ver03_l	53001	DEBKGDL20000IXG7	ver06_l	\N
27273	DE	42014	DEBKGDL200008KSP	ver03_l	53001	DEBKGDL20000IXB5	ver06_l	\N
27274	DE	42014	DEBKGDL200008ZLE	ver03_l	53001	DEBKGDL20000IXC3	ver06_l	\N
27275	DE	42014	DEBKGDL200008YNK	ver03_l	53001	DEBKGDL20000IXFZ	ver06_l	\N
27276	DE	42014	DEBKGDL200008VUS	ver03_l	53001	DEBKGDL20000IXHM	ver06_l	\N
27277	DE	42014	DEBKGDL200008VUT	ver03_l	53001	DEBKGDL20000IX8W	ver06_l	\N
27278	DE	42014	DEBKGDL200008LRK	ver03_l	53001	DEBKGDL20000IX4M	ver06_l	\N
27279	DE	42014	DEBKGDL200008V56	ver03_l	53001	DEBKGDL20000IXCT	ver06_l	\N
27280	DE	42014	DEBKGDL200008V5D	ver03_l	53001	DEBKGDL20000IXDS	ver06_l	\N
27281	DE	42014	DEBKGDL200008KTB	ver03_l	53001	DEBKGDL20000HS0S	ver06_l	\N
27282	DE	42014	DEBKGDL200008QSP	ver03_l	53001	DEBKGDL20000IX6Z	ver06_l	\N
27283	DE	42014	DEBKGDL200008QSQ	ver03_l	53001	DEBKGDL20000IXDN	ver06_l	\N
27284	DE	42014	DEBKGDL200008V5J	ver03_l	53001	DEBKGDL20000IXBY	ver06_l	\N
27285	DE	42014	DEBKGDL200008OG0	ver03_l	53001	DEBKGDL20000IXDE	ver06_l	\N
27286	DE	42014	DEBKGDL200008MB7	ver03_l	53001	DEBKGDL20000IX7J	ver06_l	\N
27287	DE	42014	DEBKGDL200008W31	ver03_l	53001	DEBKGDL20000IXB2	ver06_l	\N
27288	DE	42014	DEBKGDL200008KTI	ver03_l	53001	DEBKGDL20000IX65	ver06_l	\N
27289	DE	42014	DEBKGDL200008S1S	ver03_l	53001	DEBKGDL20000HS3Z	ver06_l	\N
27290	DE	42014	DEBKGDL200008V60	ver03_l	53001	DEBKGDL20000IX57	ver06_l	\N
27291	DE	42014	DEBKGDL200008QSW	ver03_l	53001	DEBKGDL20000HS4C	ver06_l	\N
27292	DE	42014	DEBKGDL200008L7V	ver03_l	53001	DEBKGDL20000IX61	ver06_l	\N
27293	DE	42014	DEBKGDL200008LEE	ver03_l	53001	DEBKGDL20000IXDB	ver06_l	\N
27294	DE	42014	DEBKGDL200008NOK	ver03_l	53001	DEBKGDL20000IXAR	ver06_l	\N
27295	DE	42014	DEBKGDL200008W8Z	ver03_l	53001	DEBKGDL20000IXFO	ver06_l	\N
27296	DE	42014	DEBKGDL200008WWL	ver03_l	53001	DEBKGDL20000IX5E	ver06_l	\N
27297	DE	42014	DEBKGDL200008SB7	ver03_l	53001	DEBKGDL20000IXBE	ver06_l	\N
27298	DE	42014	DEBKGDL200008LM9	ver03_l	53001	DEBKGDL20000IX54	ver06_l	\N
27299	DE	42014	DEBKGDL200008LBS	ver03_l	53001	DEBKGDL20000IX5O	ver06_l	\N
27300	DE	42014	DEBKGDL200008LMA	ver03_l	53001	DEBKGDL20000IXEK	ver06_l	\N
27301	DE	42014	DEBKGDL200008LBT	ver03_l	53001	DEBKGDL20000IXG4	ver06_l	\N
27302	DE	42014	DEBKGDL200008WOJ	ver03_l	53001	DEBKGDL20000IXHX	ver06_l	\N
27303	DE	42014	DEBKGDL200008PAB	ver03_l	53001	DEBKGDL20000IXCB	ver06_l	\N
