10516	0101000020EB7A0000ED547CE00EEE4C417AA7D72C0ADC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168NK	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10517	0101000020EB7A00009689B92C5CEE4C418CE74E1881DB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168NJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10518	0101000020EB7A0000C228C1417E054A414EB2AEE258665641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168O2	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10519	0101000020EB7A0000DF4418505E5E4941616E9C27C3175541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168NM	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10520	0101000020EB7A0000E5AD801C95BF4A413525D45C00B25541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168O6	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10521	0101000020EB7A0000049BB15489BF4A4138BB30475EB25541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168O5	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10522	0101000020EB7A0000FAD81EEABFC1494191434F5F8D015641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OX	\N	2021-12-31T08:00:00Z	\N	\N	1220	240	\N	\N	\N	\N
10523	0101000020EB7A0000EE8D77AD40C1494153700B15F2015641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OM	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10524	0101000020EB7A0000DE9DE128D1464941971FE7F39F935541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OP	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10525	0101000020EB7A000083B090F977474941781885E9E3935541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10526	0101000020EB7A0000F3389CAF1AB9494139CD63E1E6E25441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PG	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10527	0101000020EB7A0000C057D62C58BA49415BDD87DFAAE35441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PP	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10528	0101000020EB7A00000E1A97F4C05D4B41BFD1330864375541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OS	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10529	0101000020EB7A000027ECBFDD215C4B41366D600EAD365541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10530	0101000020EB7A00002C5F5B8E0D924A41833025E309AF5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OO	\N	2021-12-31T08:00:00Z	\N	\N	1220	194	\N	\N	\N	\N
10531	0101000020EB7A00008747BB4C15D14941DBE550DE5BDF5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PD	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10532	0101000020EB7A0000508E531BB2D1494119DCB5FA0DDF5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q6	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10533	0101000020EB7A000006851220500C4C415EDE12E794045541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q5	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10534	0101000020EB7A00007436DC47290C4C411D57BF1D3B045541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OV	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10535	0101000020EB7A00006D7BE3B407E04B415E516A10EFB55441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PY	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10536	0101000020EB7A00004D58636310704A4138B11E4EA1105641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PU	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10537	0101000020EB7A0000AECF3B6353F44A4127B80F39776A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P1	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10538	0101000020EB7A00007285A06963F34A4168AFFF7D3C6A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P0	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10539	0101000020EB7A0000901A9E7AE67B4B4121FF09D4D8D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10540	0101000020EB7A00000A9088E5687B4B41AC0B9F14B7D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PO	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10541	0101000020EB7A0000B61AE87B127A4B4108A3A3B591D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168ON	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10542	0101000020EB7A00002999BEDAC07A4B41DABFAC3098D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P9	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10543	0101000020EB7A0000317E7E822B7A4B41027EA5E5F1D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PB	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10544	0101000020EB7A00003CD2093CCA7A4B41E27365EBF2D15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PC	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10545	0101000020EB7A000084CC55E8581B4A4134B9FA7135E65541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PK	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10546	0101000020EB7A0000502336200D1C4A41E4FC7AC2B5E65541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OL	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10547	0101000020EB7A00008FC1E522A4CF4B41C76CDBE57AFF5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OT	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10548	0101000020EB7A0000428F5EABA9CF4B4186CDDC6835FF5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OH	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10549	0101000020EB7A000072383FB2667D4A41A81A4AF851BD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P8	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10550	0101000020EB7A0000F91724FBD87D4A41037A58A407BD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OU	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10551	0101000020EB7A0000B18CE0ED7D094C416BFDF0207D875441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q4	\N	2021-12-31T08:00:00Z	\N	\N	1220	188	\N	\N	\N	\N
10552	0101000020EB7A00002E9E6D19CF084C41B08B25D918875441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PN	\N	2021-12-31T08:00:00Z	\N	\N	1220	188	\N	\N	\N	\N
10553	0101000020EB7A000027ABF4A1E3094C4124583B9AB3865441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PR	\N	2021-12-31T08:00:00Z	\N	\N	1220	188	\N	\N	\N	\N
10554	0101000020EB7A0000390FA1D54F0C4C41734FB2C25F885441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PX	\N	2021-12-31T08:00:00Z	\N	\N	1220	188	\N	\N	\N	\N
10555	0101000020EB7A00000CA08EC363344A41D15E03B6D52A5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PZ	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10556	0101000020EB7A0000549FBAE63BAD4941A25EF377D90A5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OW	\N	2021-12-31T08:00:00Z	\N	\N	1220	175	\N	\N	\N	\N
10557	0101000020EB7A00000B638CECE3AD4941BDAF155ABD0A5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q3	\N	2021-12-31T08:00:00Z	\N	\N	1220	175	\N	\N	\N	\N
10558	0101000020EB7A0000FCAA462F8D124A41FEBDB66B4CB25641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OY	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10559	0101000020EB7A0000837A700B49114A4160E6737229B25641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OR	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10560	0101000020EB7A0000E5A5D49C2C734B41A6DAB92A28C15441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PM	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10561	0101000020EB7A0000551A13AAD9724B41FC77F68AC3C15441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P3	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10562	0101000020EB7A000052257C4077FD4A412B00A35BEB745541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P7	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10563	0101000020EB7A0000B23C14F88EFE4A41A0046BEFE4745541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P4	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10564	0101000020EB7A000087FC4454822B4A411D1938D4D4DE5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P5	\N	2021-12-31T08:00:00Z	\N	\N	1220	240	\N	\N	\N	\N
10565	0101000020EB7A000011998D412B2C4A410A262B5461DE5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PF	\N	2021-12-31T08:00:00Z	\N	\N	1220	240	\N	\N	\N	\N
10566	0101000020EB7A0000750F1E9E49CA4B4199D70E61B68B5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OF	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10567	0101000020EB7A000048B8B38DADC94B41236CCC7A098B5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OE	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10568	0101000020EB7A00004C76687595A54A416937D98B6B805541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q7	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10569	0101000020EB7A000023BA0E3347AA494124CC4C1618F15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OI	\N	2021-12-31T08:00:00Z	\N	\N	1220	230	\N	\N	\N	\N
10570	0101000020EB7A00002612EAAE67AB49418174451540F15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OZ	\N	2021-12-31T08:00:00Z	\N	\N	1220	230	\N	\N	\N	\N
10571	0101000020EB7A0000993AC979F8DC494110114B6D07925641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q1	\N	2021-12-31T08:00:00Z	\N	\N	1220	186	\N	\N	\N	\N
10572	0101000020EB7A00002284BA19F2D6494189CB4E2FF6085641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OK	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10573	0101000020EB7A0000551B1D6E6DD7494157F3D6E975095641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q2	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10574	0101000020EB7A00002B95B9CCB0914A4153A5F6E828165541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PA	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10575	0101000020EB7A000067238AA227914A413C4D259B59155541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PH	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10576	0101000020EB7A00004414F4BBD19F4A416E231518D9B15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	170	\N	\N	\N	\N
10577	0101000020EB7A00000F8EB75F479F4A41A9B1E63CE8B15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PE	\N	2021-12-31T08:00:00Z	\N	\N	1220	170	\N	\N	\N	\N
10578	0101000020EB7A0000B054B9FE4D194C41C4E875541ED45441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168OG	\N	2021-12-31T08:00:00Z	\N	\N	1220	198	\N	\N	\N	\N
10579	0101000020EB7A0000B4C5264EA0184C4186134DE389D45441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P6	\N	2021-12-31T08:00:00Z	\N	\N	1220	198	\N	\N	\N	\N
10580	0101000020EB7A0000AB5DCC47AC364C41577136CD49E65441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PW	\N	2021-12-31T08:00:00Z	\N	\N	1220	198	\N	\N	\N	\N
10581	0101000020EB7A000038155110AA224C41D831407377875641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PI	\N	2021-12-31T08:00:00Z	\N	\N	1220	217	\N	\N	\N	\N
10582	0101000020EB7A000050AF3C237C444941BFBB1881CE6D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PL	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10583	0101000020EB7A00009A461352A8244C413C84493467D15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PS	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10584	0101000020EB7A000021E6AD9CEE104D4151078EF7D1EB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168PT	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10585	0101000020EB7A000092932FC26D114D41E541DBAC17EB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168Q0	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10586	0101000020EB7A0000D0F8043AAE104D410B92BED622EC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168P2	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10587	0101000020EB7A000041BC9A12476F4B41AB5FF5ABAD4B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R4	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10588	0101000020EB7A0000BFD457125D6E4B415C692340824B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R9	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10589	0101000020EB7A000065C9DAB85B704B41C3FF44E9344C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R7	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10590	0101000020EB7A0000EFE50F9CE1C04941607753B022175641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RO	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10591	0101000020EB7A0000B8903C60AD664941A15E44B282535541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RS	\N	2021-12-31T08:00:00Z	\N	\N	1220	229	\N	\N	\N	\N
10592	0101000020EB7A0000516C603AB2C44941504D68198CFD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RL	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10593	0101000020EB7A00007AF5AEBCBEC3494162F679C544FD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QM	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10594	0101000020EB7A000078F6DBA112C14941D72A4ED612FD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QP	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10595	0101000020EB7A00002F16AD4322494A41C205730216E95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RM	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10596	0101000020EB7A0000F357D144F9494A41B8DE4EF30AE95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10597	0101000020EB7A000016819601759B4B4115F8B8E645945541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RC	\N	2021-12-31T08:00:00Z	\N	\N	1220	220	\N	\N	\N	\N
10598	0101000020EB7A000009268893DD0E4B41BEDEAB6D1DC05441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RR	\N	2021-12-31T08:00:00Z	\N	\N	1220	217	\N	\N	\N	\N
10599	0101000020EB7A0000BEC34547EE924A41B42D42CF04785641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10600	0101000020EB7A00002BA192CA7D924A41D2BA21C224785641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QQ	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10601	0101000020EB7A000084F6C3EA27F849417ADA4BED4E2C5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QJ	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10602	0101000020EB7A0000BD2CD1148BF84941C69CAAE9EF2B5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RW	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10603	0101000020EB7A00007CF88C48AC974A41449FE70393C65541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RE	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10604	0101000020EB7A0000193B2AEFA2974A41C49A520254C65541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QW	\N	2021-12-31T08:00:00Z	\N	\N	1220	180	\N	\N	\N	\N
10605	0101000020EB7A0000DF4F7DDDD6444B4179F6F01E831C5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QK	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10606	0101000020EB7A0000F7186323513E4A415B13854E79625541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R5	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10607	0101000020EB7A0000F07C710BCB3E4A418645660AF9625541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RT	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10608	0101000020EB7A0000EC5E31BB123E4A418A099DB8DB615541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QS	\N	2021-12-31T08:00:00Z	\N	\N	1220	199	\N	\N	\N	\N
10609	0101000020EB7A000075218D88FE024A418784CE04D3655641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RB	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10610	0101000020EB7A000067F8CB5E04024A4104DD0E5677665641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R8	\N	2021-12-31T08:00:00Z	\N	\N	1220	207	\N	\N	\N	\N
10611	0101000020EB7A00005B5DB001BC964C41C326889CE5195541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RA	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10612	0101000020EB7A0000772C2A6E1FE44B4178C93A95E0BD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R6	\N	2021-12-31T08:00:00Z	\N	\N	1220	150	\N	\N	\N	\N
10613	0101000020EB7A000096BE4F4E4C5C4B41BB4B476FE7745641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QY	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10614	0101000020EB7A0000F9087F01DD5B4B41D30AE7E548755641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QH	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10615	0101000020EB7A00001921D4D7A05C4B418EEDBC6D4D745641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QV	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10616	0101000020EB7A000033B60CA17C5C4B41A6AF70E0D9735641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R3	\N	2021-12-31T08:00:00Z	\N	\N	1220	196	\N	\N	\N	\N
10617	0101000020EB7A0000530B5760D068494127744E20208D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QU	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10618	0101000020EB7A0000EDA1E9CA26684941BF71F1A1608D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RG	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10619	0101000020EB7A0000E5ABBCAE73C04A418447E83A32015541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QR	\N	2021-12-31T08:00:00Z	\N	\N	1220	217	\N	\N	\N	\N
10620	0101000020EB7A00002EBC6B8A4DC04A417A9BB291CA005541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RK	\N	2021-12-31T08:00:00Z	\N	\N	1220	217	\N	\N	\N	\N
10621	0101000020EB7A0000C64F024C3F1F4C41526BF9FB88D95441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168R0	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10622	0101000020EB7A00003A9E377DD41F4C41F332959972D95441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168RN	\N	2021-12-31T08:00:00Z	\N	\N	1220	200	\N	\N	\N	\N
10623	0101000020EB7A00005A66CACEA9B54941459368CFA20F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000168QG	\N	2021-12-31T08:00:00Z	\N	\N	1220	193	\N	\N	\N	\N
