203	0106000020EB7A00000100000001030000000100000007000000C456899D13884A4160F7001245775641E7FBB9E848874A41C803C8316A775641738DFA2070874A419E9CF36B9D775641D1865F358D874A41321DA57BAB7756419D56CB87A9874A410153C01FB2775641AADB58DB4C884A411E6628E591775641C456899D13884A4160F7001245775641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRW	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	Industriebecken
204	0106000020EB7A0000010000000103000000010000000B000000763B92CA31264C41EF0A9BAC03DD5541FC357D9D01264C41E2EA59CE28DD554143B40E7704264C41758319C930DD5541037F5FD30D264C41C65C511F35DD5541106D2A4D7A264C41C9B6EA2446DD5541854B23A291264C41CFD001DB45DD554124793417AA264C41BE7509FD43DD55415FAB5E2CF6264C41B21AEF1A30DD554146228AC1FB264C41A8E0DE4529DD5541DE472759EF264C4157B77EB921DD5541763B92CA31264C41EF0A9BAC03DD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRU	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
205	0106000020EB7A0000010000000103000000010000000E00000008336B259D454C41CDD866D6FBEB564101AE1358B9454C415F6EF7270EEC5641D760ED2487464C41682948AEFDEB564131F444FB2B464C41F1E1F6D86EEB5641C12E7E2E1D464C41B2C2387756EB564157D2D9BC15464C41D50D50444BEB56414EECF656D7454C4175B143ED59EB56416BB4C3ABA6454C41800C8CA468EB5641B69742AB5E454C41D97F55D75CEB56415D77962B7D454C41B8CACE318AEB5641B6A988C58E454C419D7B7FE6A9EB5641F441A662A0454C412A842D9CD4EB564180267A77A2454C415A03DEA4F4EB564108336B259D454C41CDD866D6FBEB5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRV	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
206	0106000020EB7A00000100000001030000000100000013000000C51E978C8E714B417FE80FA5DF1F56411C92AEF091714B41837679F4C01F5641C123076319714B41C8D9CB77BB1F5641649393731A714B4199A710E8D41F5641CE69052B04714B4139D82EBCD51F5641F6BC0C5306714B4194FC3B45BB1F5641270F9B8ED3704B417923BD27B91F5641D5A2B4BFCB704B41D73A129CC21F5641FAE0E47EB7704B411ED40794C51F56413EDA2B129B704B4134F7F5F0ED1F564101A175DB9E704B419EEA6966122056419D96EDFBAF704B41030664901420564164D3C949F1704B41B87258A50A20564178B774A4F9704B41B210C1CC00205641E821EDA6FB704B41FE152C44F01F564172CC6DF5EB704B41665AED77EB1F56416FFE6DF0E2704B41B580596AE51F5641C248226DE8704B41AAA74AD6E01F5641C51E978C8E714B417FE80FA5DF1F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS2	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
207	0106000020EB7A0000010000000103000000010000000700000037FF061BA6714B41BCD2BB1AC01F56418C567C049E714B413C1CBFDEE91F5641A6CF0370C9714B41408BEC51EA1F5641A67FD516CB714B4145C4BD08DC1F5641B28EDD952C724B41EEF48674DB1F56412BA7AEB831724B414069FEC9C51F564137FF061BA6714B41BCD2BB1AC01F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS7	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
208	0106000020EB7A0000010000000103000000010000000F000000A20DFEF3EE194D4153C82CBF25EA564111AB4DDBEA194D41CE9EFBC52DEA56419D5808BEE6194D411A06652051EA5641A61659CCD7194D41B744EFE66CEA5641E79EF4F7C8194D4184CAD43186EA56410D8E6B2ABD194D41048BD1B893EA5641B892BE97CA194D41F1CA60D898EA5641A2BC7CA7EB194D41E8BCD329A3EA5641A164C4D2061A4D41201EFA94A6EA5641CE0605921D1A4D41C2713B269EEA5641F125BB31311A4D4180E76EA388EA564120C732C52A1A4D41F5FB213F6AEA56416E3739EF0A1A4D413F52987D32EA56411853EE1EFF194D413F7FE44F25EA5641A20DFEF3EE194D4153C82CBF25EA5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS4	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
209	0106000020EB7A00000100000001030000000100000009000000678EA97AAE194D41CB642CE9A9EA564119D879498A194D41BF33ED8BC8EA56416CD48BB271194D4149330B00DEEA5641A1B5368259194D4123D376C3EAEA56418D82F1657A194D41CBBC56CEF8EA5641B82C5761B3194D41462DE03DE1EA5641ACE9BA47EA194D41326360F5C0EA564195F0DDE5DB194D41679C129DB5EA5641678EA97AAE194D41CB642CE9A9EA5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS5	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
210	0106000020EB7A0000010000000103000000010000000B000000ADB33EE6928F4C4182FAEC5497045741A8329019588F4C417F852D8B91045741AA369AFB478F4C41C5E94D8A79045741B80039DF198F4C412DB091A170045741C83C1F9A1F8F4C41E17433C0950457412EDCCBF31B8F4C4138968B96B7045741C9E7DAFD128F4C4193FA9E2FF10457414C1A43661E8F4C41EEBFCEC2FA0457415BB2094B338F4C410A4CE6F300055741944157AF678F4C41D3D3D380C2045741ADB33EE6928F4C4182FAEC5497045741	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS8	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
211	0106000020EB7A0000010000000103000000010000000C000000A45E99148F784B4146F4F4AA6A795541FABC59F6D9784B41AA91FC7784795541A802477706794B41E070F35A747955414D9A1D4417794B41C03CF30464795541F8060FFE1C794B414AAD167B597955410E65D7801E794B4134B8A15E4E795541590072DE1E794B4197A6BF5D457955416E6DE96011794B41EB6467573E795541BE9B6172FD784B41AF40DE5E39795541DF257056EA784B41529B793C3A7955416F2776A8D0784B41E169605540795541A45E99148F784B4146F4F4AA6A795541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS9	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
212	0106000020EB7A0000010000000103000000010000000800000076E07D0D531D4B41BE8FE0B1C00E56412F4BC301771D4B4191C39014DC0E56419AF87EF9911D4B41395E6221EA0E5641C6153C02C41D4B41F405C849E40E5641C1BB80A0DC1D4B415449482FDE0E564165940736C91D4B412F48DA13B30E564197A7BC2F741D4B41FCB1919EB90E564176E07D0D531D4B41BE8FE0B1C00E5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YSE	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
213	0106000020EB7A00000100000001030000000100000009000000993CC0A9A2344C411C968EFBCAC15541D3C99A138C344C41904E29ACECC1554148DF3EFBDA344C41EBCDAE43FBC155412F02ACEABF344C410AE812BD22C25541A820A8AEE3344C41E81A737729C255410C0C866EFC344C415DA627BD06C255412786874D19354C41FB17DDAC00C255410DC032BB30354C4107F1584BE4C15541993CC0A9A2344C411C968EFBCAC15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRX	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
214	0106000020EB7A00000100000001030000000100000007000000877CBC75B1D74941A66EA41E4A4B564139BA3617A5D74941A45E8F85414B564165B7CA09D0D7494113E37E1E334B5641D77CDBBDA5D74941B4730BA0164B56410B652F4147D7494160CBDC023D4B564109F7AE8E79D7494125B1E29D5E4B5641877CBC75B1D74941A66EA41E4A4B5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YSA	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
215	0106000020EB7A00000100000001030000000100000005000000116CC38FC250494154BF9B3758E15541402D78492051494196A301752EE15541A62A8EC6EB504941398E758E0BE15541CB51ED228E50494176843F8032E15541116CC38FC250494154BF9B3758E15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000152NA	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
216	0106000020EB7A00000100000001030000000100000005000000ED2402D8D9504941EED492E77BE15541719CF21F6E5049412C7942AC9AE15541A36DB9388D50494135BD1C82BEE1554196FB1CAB095149410AD4A1F69FE15541ED2402D8D9504941EED492E77BE15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000152N8	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
217	0106000020EB7A00000100000001030000000100000005000000F0A03080FA084A412A241BC5B2C2554126BA4DC4E1084A41B6C95CC6B7C25541E43C6DD56B094A417F3C1F1129C355415E44411C87094A419D5B2B1623C35541F0A03080FA084A412A241BC5B2C25541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL2000160OW	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	Wassergewinnungsanlage
218	0106000020EB7A0000010000000103000000010000000600000032B2C439C3E24C418CD8732A12A554411EFF1DCB83E24C41A31E345E3DA5544113C03DAC92E24C414486F24543A554413670F964F1E24C41AF543DB654A55441738C92C10AE34C41B609B9E22BA5544132B2C439C3E24C418CD8732A12A55441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWE	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
219	0106000020EB7A00000100000001030000000100000009000000735F6B2C617A4941FF92504B94DA5441815BB6276D7A49413EDDDB73F0DA54413E550EDCA07A494112B1B503EFDA54416B0743B2F07A4941A9C4F3EDE5DA5441E2B2A02FFA7A494136BCBCBBE0DA544158AC99B2017B4941679FE981ACDA54413934536AFF7A4941E71944E0A3DA5441B9C47184EE7A4941E64FF1699CDA5441735F6B2C617A4941FF92504B94DA5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWD	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
220	0106000020EB7A0000010000000103000000010000000700000006286339FD404A41BEF443461C2755415B93A3458A404A418E9C9D1403275541ECB218E675404A413D3979730F275541601108626C404A41540A1E0A21275541190446C57F404A416B42FC3D2427554180EC9430E3404A4118ADFCC73427554106286339FD404A41BEF443461C275541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWC	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
221	0106000020EB7A00000100000001030000000100000007000000CFA881DC056D4C41C964FCA73C7B554188B63E04356D4C4190A751624A7B55413D27920A5E6D4C414192DDFD2A7B5541F96083CFAB6D4C4145E17295147B554162DD1CFAA26D4C41F6C3F1C2E87A5541288973957F6D4C41DC3DC520DF7A5541CFA881DC056D4C41C964FCA73C7B5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWJ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
222	0106000020EB7A00000100000001030000000100000005000000A114FF6DCF4A4941A9EE3BC2F6875541BF6FF30E744A4941D986F2D1F58755416F87B92B534A494125D997123A885541719E3888BF4A4941FE3DF45758885541A114FF6DCF4A4941A9EE3BC2F6875541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWG	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
223	0106000020EB7A000001000000010300000001000000060000006571D42C925C4C4159BED93B1498554188C7E41ACF5C4C41C0FEC862F49755412D823E87B95C4C4120A9ADF9DC975541C022E514865C4C41CF69BB26D79755411F693F8F595C4C4166E19C93EA9755416571D42C925C4C4159BED93B14985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWK	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
224	0106000020EB7A00000100000001030000000100000009000000D6633A33315E4C419F93A72853985541CA8A552B295E4C413769413C4E98554165DAB146145E4C41B30B089A46985541AC680B01E85D4C41A1F00A524098554167BDC5EDD45D4C4137BD602040985541DB9FF8D7C35D4C41EE5A1A22439855419CC245DD9E5D4C41C5E8B2145A98554102DCE947CF5D4C4188F978CD81985541D6633A33315E4C419F93A72853985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWL	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
225	0106000020EB7A0000010000000103000000010000000D00000049FBB3409E5B4C41166A83ADF39C5541077BFCCD725B4C41EEF6C2C5249D554104CD72067F5B4C416512BF16319D55414400BB02975B4C41374AE7DF3A9D5541C5A4103DAE5B4C4118F3443B3D9D55414DA7E76EC35B4C41C84C87723D9D55410E9F5B8FD05B4C41A1FE6C82339D5541BD9B47BBE15B4C4147E32E622E9D554138E876E8F15B4C416D203EA8279D55413790568AF55B4C41B717FC8F1C9D55411AC1B247E45B4C41C47970D5099D5541FEBCEFBED55B4C415FCBBA43029D554149FBB3409E5B4C41166A83ADF39C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWI	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
226	0106000020EB7A0000010000000103000000010000000B000000A9D66767385B4C41E0BDF4E7D89C5541930026E61B5B4C4140D424F7D59C554111D3A111FB5A4C4187D3DA19D59C55413A9A1F7EDB5A4C41C983877ACF9C5541EF2FB66EC55A4C414961B57BCA9C5541F95B3268B55A4C419D222480CD9C5541E4A3F3E1B15A4C410EFC29F2D59C5541F5AC871FBA5A4C4127625BDCDB9C55414E026351235B4C4145BFEF42039D554125CA05A73C5B4C41C289FD12F19C5541A9D66767385B4C41E0BDF4E7D89C5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AWH	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
227	0106000020EB7A0000010000000103000000010000000500000045598524407F4941345909E4BBA655410253ABA08F7F49418A20040ABCA65541930347469B7F49414576E96761A65541F26A0C7A497F49413D544B9260A6554145598524407F4941345909E4BBA65541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX1	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Düsseldorf Süd	\N	\N
228	0106000020EB7A00000100000001030000000100000007000000F4793B0BF1144A41D53AF98233B05541AF06C4EB39154A41952D29D573B05541E1C7F0A970154A41CE5EC92169B055413473086045154A419978254E3EB055416A9FCC5A25154A41851EED7C23B05541379366B608154A417AD36F4617B05541F4793B0BF1144A41D53AF98233B05541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX9	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Neuenrade	\N	\N
229	0106000020EB7A0000010000000103000000010000000B00000041A772842F8B4B41258A333AC0B2554165B38F6F368B4B4177D83503B9B2554107E135631F8B4B4186DBC391A5B2554123C344A20F8B4B4123E4BD18A2B25541C758A5BEFF8A4B41D0DA23EFA1B25541B562A76CE68A4B41CD8D2CA6A5B255416A75626DCF8A4B41B12AF455B1B255417C096913CB8A4B4184E25590BAB25541A3420921CC8A4B415570A332C1B25541C333A1CCE48A4B41FC76395FCDB2554141A772842F8B4B41258A333AC0B25541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX5	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
230	0106000020EB7A00000100000001030000000100000008000000CCD4B15FA2104A41BF7B6DCD34BD5541819CC70295104A4199452C2B28BD5541898F809456104A4131958FFB0BBD55410933ED8B45104A41FB6FB4ED0DBD55413C1963A438104A4162F1C89012BD554103315D1633104A41B6DCE8DD18BD55414CAF133946104A418503F5644BBD5541CCD4B15FA2104A41BF7B6DCD34BD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX6	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
231	0106000020EB7A000001000000010300000001000000050000001837309F20B3494175222C9511BF55417C89CDCD66B2494119BF72FE0DBF5541DE034A134FB24941C555744A27BF554187D1565218B34941D2427FFF29BF55411837309F20B3494175222C9511BF5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX8	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	Wassergewinnungsanlage
232	0106000020EB7A00000100000001030000000100000005000000966F5E5B10F34C41DDAEA951ADC9554143A02B76F8F24C41531C836DD5C9554140C9D03157F34C4193C606C5E4C95541AA81100B6EF34C4108EFE83ABDC95541966F5E5B10F34C41DDAEA951ADC95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX3	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
233	0106000020EB7A0000010000000103000000010000000600000021801B76D48649419E52740471CB5541732E88D5228649412E7975A362CB5541424384E5108649413ED9FCA59CCB55413FDA9A184F86494144F5BA50A1CB554107270B86C486494184664C20AACB554121801B76D48649419E52740471CB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX4	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Emschermündung	\N	\N
234	0106000020EB7A00000100000001030000000100000005000000C146D8C726294C411EC90966D3DD5541088B4CF3C1284C41E8CA52A1F5DD5541C94DE0F4F1284C41D8DECC2915DE5541E248C6755D294C41B561E839EFDD5541C146D8C726294C411EC90966D3DD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX7	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	Industriebecken
235	0106000020EB7A00000100000001030000000100000006000000088B4CF3C1284C41E8CA52A1F5DD5541C146D8C726294C411EC90966D3DD55413305D3E415294C418851F5CDCADD5541D729FB3C86284C41AF9B4138BDDD554106B457B873284C410BDE743CBFDD5541088B4CF3C1284C41E8CA52A1F5DD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AX2	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	Industriebecken
236	0106000020EB7A00000100000001030000000100000008000000ECE4E0E615314C4104C5F3657EEB55413E91313543304C4191A5E0890EEB5541ADAA27007F2F4C41F6EACF0B78EB5541306F8F7ED72E4C418F894658A5EB5541E86188213D2F4C41429D89690EEC5541E061B819532F4C419D43B5B03BEC55411CF59ADFAF2F4C4157182EBE29EC5541ECE4E0E615314C4104C5F3657EEB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXC	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Spülkippe (Kalkteich)	\N	Industriebecken
237	0106000020EB7A0000010000000103000000010000000700000092366046ED304C41FB9AA161E0EB55418B97659A752F4C417425931F9AEC5541FE0AD5567B2F4C41F1B8C3E1B5EC5541FBFC37D4B02F4C4183D37A35C4EC554172A5D37D6F304C41AA392567AFEC5541C2D2FB8C9C314C41A8E4C3A420EC554192366046ED304C41FB9AA161E0EB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXA	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Spülkippe (Kalkteich)	\N	Industriebecken
238	0106000020EB7A00000100000001030000000100000008000000E0CFDF33752F4C415B5260BB64EB55410B40436D41304C412F3099D300EB554102C70E6B6C304C416045727F12EB554186842300E6304C41710D91859AEA55419E6DB742502F4C41DF91985FC1EA554183CC41CEAC2E4C41DCB0A6638CEB55413462610BBB2E4C4140ACAF7C94EB5541E0CFDF33752F4C415B5260BB64EB5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXB	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Spülkippe (Kalkteich)	\N	Industriebecken
239	0106000020EB7A00000100000001030000000100000008000000C4D75F17E62C4C413862C08771EC5541D995CB7A7E2C4C4143363FF157EC5541763AFA1A4C2C4C418A33045898EC55416DF719620F2C4C4101B4DFACD2EC554196338318EC2B4C4172BDA0D8E6EC5541165436EDF42B4C41DBD8AA89F1EC55411DB293DB0A2D4C41D87EDB42D9EC5541C4D75F17E62C4C413862C08771EC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXD	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Spülkippe (Kalkteich)	\N	Industriebecken
240	0106000020EB7A0000010000000103000000010000000900000061D7B32E329D4A41149DF118C1F955413D69C02FA69C4A4160E662B9B7F955411ADF72ACA59C4A41FE39CE4CC4F95541FFB45121AE9C4A41C8EC4540D8F95541439DF66BBC9C4A41F748B504DFF955418F871FBF3C9D4A413A252E50E2F95541A4B073FC449D4A418DAA0A1DDBF955414A763180419D4A412871B428CFF9554161D7B32E329D4A41149DF118C1F95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXZ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
241	0106000020EB7A0000010000000103000000010000000C00000015E9EB9E566A4B41989DA37AA8FE55411B1F395F626A4B414466DB92ACFE554196528C4DB86A4B41BC4B625290FE5541FA0D521EBA6A4B4137149E6B84FE55417AD2D8CACF6A4B41ADD648B978FE55410BF71653086B4B4173F97DCA62FE5541FD3A72A71E6B4B41E0E5213547FE554175D22EA6836A4B41291FFF4148FE5541EA66E508696A4B41F922624B4BFE5541A3FC38E7546A4B410CED8AB551FE5541470A09D84A6A4B41D11D62CF64FE554115E9EB9E566A4B41989DA37AA8FE5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXY	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
242	0106000020EB7A000001000000010300000001000000050000002AFA7C5541844B41E78294C13B005641A3729C9B21844B41329193D0030056417D0C11B0C2834B418D0C94BA12005641C3F0CD04E0834B41941270414A0056412AFA7C5541844B41E78294C13B005641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXX	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
243	0106000020EB7A0000010000000103000000010000000B000000FE0405009E1E4B4184626E223D0F56413D9978245B1E4B414F7F2A8E2C0F56415217A9BE451E4B414D7FECA1310F5641735354065E1E4B418C103012470F5641A832E98D6A1E4B41FE83746A580F56416F0666C36D1E4B41734635FD6A0F5641B84981F3601E4B412FA056B5800F5641F4BABEB9BE1E4B41ED6191FD850F564180BD9685DC1E4B41C1653369850F564131A2E33AB11E4B41CAC6CE8F4C0F5641FE0405009E1E4B4184626E223D0F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY4	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
244	0106000020EB7A00000100000001030000000100000008000000550CDDE9773E4B41C808175E8F155641842645AD4A3F4B41E6D2ECB3AA1556419BD5CF0AB33F4B4197162561A815564174ECF6E4AC3F4B41DD01784F851556410E7A5884663F4B41E84CC9E1891556410210638E0C3F4B41A1D748A1871556417F8D9837823E4B41C575D04F76155641550CDDE9773E4B41C808175E8F155641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AXW	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
245	0106000020EB7A0000010000000103000000010000000800000020688F094D3F4B41AE7D66CBD1155641BC1FE6D6383F4B412C0957FAF915564102BD45B5AE3F4B41A6867BDEF9155641FF6F7B1EAB3F4B41340CD48FF0155641D5FFD6F74D404B41D0853D94F115564103926F4F43404B41EDBD8402D3155641FABDC3FEAE3F4B411E51FFCDD215564120688F094D3F4B41AE7D66CBD1155641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY0	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
246	0106000020EB7A0000010000000103000000010000000F000000305B3ECFB2B04B41C94E7F6ACC1856416D605D9DBEB04B41E8750D30CF185641077FDEFDCBB04B416977F403CC1856419C1DEC6CF4B04B4182339037BB1856418B9764871CB14B41F289BC5CB218564170705335FBB04B41BEAC9C86971856416677999FEFB04B4185F658758F185641E484680FE1B04B41552B9B4E8F18564126E82DFCB4B04B4173CDE01E98185641D8230110AEB04B41EDE55D559F1856415A61DAE3B2B04B413FA056A4AA185641D1FB21C1A6B04B41355659D0AF185641E9D07A4B99B04B41595BD6F8B4185641AA82488EA3B04B4199449206BD185641305B3ECFB2B04B41C94E7F6ACC185641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY2	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
247	0106000020EB7A000001000000010300000001000000080000003CD77A7F30B14B41D2BDB5EBAF1856413AE0B7F57BB14B41025AAEEA90185641513C7E4A78B14B41637E0398891856412C6FBB536BB14B41053D27D6821856411B46E2EE44B14B417DC8037082185641F75A2D582AB14B41B1F06ECF841856417784C1FF04B14B41D4FE740B8B1856413CD77A7F30B14B41D2BDB5EBAF185641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY5	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
248	0106000020EB7A00000100000001030000000100000005000000144C767D39B14B4141BA00A3B6185641F1A8485259B14B41F4AB636ED51856419180D1A89EB14B413A8B6871AA1856416FFFD84D82B14B410568EE9A97185641144C767D39B14B4141BA00A3B6185641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY1	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
249	0106000020EB7A0000010000000103000000010000000B000000D561B5444DB14B41A423029ED81856410016F36129B14B41FE5372C4BB185641E0C5C8BC16B14B416603FD38BE18564133F899C4DFB04B4177F52C35CE18564108B323F5CCB04B41C9BD80A2D41856414E551DEDBDB04B41FA80A4BCDF185641962B6779E6B04B41C516F0DD0B1956411624C8AFEFB04B411F9E85490D195641346DA9BC0BB14B411186509E071956411545404A4AB14B41C11D8688E0185641D561B5444DB14B41A423029ED8185641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY3	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
250	0106000020EB7A000001000000010300000001000000080000008D0B7813C3024A41C342123C4F1C56413FD71812A2024A418B67BACE2B1C5641216D159165024A414987C25F421C564140E7AFD216024A416F4A1E79511C5641BD9F5472DD014A416D71F7265C1C5641FB900431E0014A41329BB3A37A1C564166EAB876EF014A4113D0E3058A1C56418D0B7813C3024A41C342123C4F1C5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200018AY7	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
