390	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY7	\N	2021-12-31T08:00:00Z	\N	Prinzenhöhle	\N	\N	0101000020EB7A000089B045F2A2B04C417F22FF703B6E5541
391	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY4	\N	2021-12-31T08:00:00Z	\N	Prinzenhöhle	\N	\N	0101000020EB7A000074182E0CE5CB4B414AB5C73A9EB95541
392	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYA	\N	2021-12-31T08:00:00Z	\N	Rabenloch	\N	\N	0101000020EB7A0000333AF9340A284B412BA42158CD905441
393	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY8	\N	2021-12-31T08:00:00Z	\N	Rainloch	\N	\N	0101000020EB7A00003DCD975932944A4111C0CF4A89AF5441
394	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYD	\N	2021-12-31T08:00:00Z	\N	Raumhöhle	\N	\N	0101000020EB7A000094E892D636134C41A0A2FCFA43FE5441
395	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY9	\N	2021-12-31T08:00:00Z	\N	Reiterloch	\N	\N	0101000020EB7A00002AE27D57C10D4C4156B502E1D7BB5441
396	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYB	\N	2021-12-31T08:00:00Z	\N	Rothensteiner Felsenhöhlen	\N	\N	0101000020EB7A00001D21630659194C41A7317675CB815541
397	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYC	\N	2021-12-31T08:00:00Z	\N	Räuberhöhle Feißesberg	\N	\N	0101000020EB7A0000AF7B306DC5464A41A0B3053E66595441
398	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYJ	\N	2021-12-31T08:00:00Z	\N	Teufelsbackofen	\N	\N	0101000020EB7A0000CB1E1F846EE74B410B5F50EA75E25441
399	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYF	\N	2021-12-31T08:00:00Z	\N	Teufelskammern	\N	\N	0101000020EB7A0000C9EF3FD125604A41038DEE87B69C5441
400	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYG	\N	2021-12-31T08:00:00Z	\N	Teufelsmühle	\N	\N	0101000020EB7A0000A72BBC952BF84C4178450277BE195441
401	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYI	\N	2021-12-31T08:00:00Z	\N	Teufelsstuhlhöhle	\N	\N	0101000020EB7A0000C99C3B5B1E194C418A139B479E015541
402	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYE	\N	2021-12-31T08:00:00Z	\N	Tropfsteinhöhle Bad Urach	\N	\N	0101000020EB7A0000BB17EE8FD8EE4A41813244E9EB7C5441
403	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYH	\N	2021-12-31T08:00:00Z	\N	Tropfsteinhöhle Hoher Berg	\N	\N	0101000020EB7A0000D1AD86DB6FF84B4121D9D81599035541
404	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYM	\N	2021-12-31T08:00:00Z	\N	Webersruh	\N	\N	0101000020EB7A00009B18854C4ACD4A413E3FBC174A055541
405	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYN	\N	2021-12-31T08:00:00Z	\N	Wetterloch	\N	\N	0101000020EB7A0000385CC6CB4E4F4C41C5F8E6AEC1C65441
406	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYO	\N	2021-12-31T08:00:00Z	\N	Windloch	\N	\N	0101000020EB7A0000CCD4E9274B2E4C4166DEF245D7935441
407	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYK	\N	2021-12-31T08:00:00Z	\N	Wurmloch	\N	\N	0101000020EB7A0000517F6FAD86724B41488C90EF5C025441
408	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYL	\N	2021-12-31T08:00:00Z	\N	Wörgelloch	Wargelloch	\N	0101000020EB7A000040753807B53B4C4187C0F32D4EE75441
409	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYV	\N	2021-12-31T08:00:00Z	\N	Sandböllenhöhle	\N	\N	0101000020EB7A0000C217E92439BB4A4159DE839360635441
410	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYP	\N	2021-12-31T08:00:00Z	\N	Saugartenhöhle	\N	\N	0101000020EB7A00002C3E4A20E1274C417C043E7101005541
411	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYR	\N	2021-12-31T08:00:00Z	\N	Sauloch	\N	\N	0101000020EB7A0000494F50E392F44B41FC54BFD3DD095541
412	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYT	\N	2021-12-31T08:00:00Z	\N	Sauloch	\N	\N	0101000020EB7A0000E782E180249E4A41A404E77538525441
413	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYW	\N	2021-12-31T08:00:00Z	\N	Schauerloch	\N	\N	0101000020EB7A000084EFD69CFF414C41CBB789F63EE35441
414	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYS	\N	2021-12-31T08:00:00Z	\N	Schlagstüble	\N	\N	0101000020EB7A0000B6524D69DF114B412406758C488A5441
415	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYQ	\N	2021-12-31T08:00:00Z	\N	Schlattstaller Höhle	\N	\N	0101000020EB7A0000C7D6785AAAF94A418CDE33A383825441
416	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QYU	\N	2021-12-31T08:00:00Z	\N	Schneiderloch	\N	\N	0101000020EB7A0000A23128437E014C41FE750468B0115541
417	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZ6	\N	2021-12-31T08:00:00Z	\N	Schratzelloch	\N	\N	0101000020EB7A00003CFF385CF8BA4C419FD9ADF656E05441
418	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZ7	\N	2021-12-31T08:00:00Z	\N	Schreiberhöhle	\N	\N	0101000020EB7A0000DC957207D4494B415C0E0DB30B975441
419	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZ9	\N	2021-12-31T08:00:00Z	\N	Schunterhöhle	\N	\N	0101000020EB7A0000BF540CA33F144B417056F62FCB6C5441
420	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZ8	\N	2021-12-31T08:00:00Z	\N	Schächerloch	\N	\N	0101000020EB7A00005C9A75BDE6FA4A41A856CFF076165541
421	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZH	\N	2021-12-31T08:00:00Z	\N	Schönebrunn	\N	\N	0101000020EB7A00004B965AD6289C4B41CDB9E76AC8785541
422	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZD	\N	2021-12-31T08:00:00Z	\N	Sibyllenloch	\N	\N	0101000020EB7A00004AE3BF18C9F74A412AE4125767895441
423	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZJ	\N	2021-12-31T08:00:00Z	\N	Sieben-Täler-Höhle	\N	\N	0101000020EB7A0000388EAE4485A64A415D9EC23C71795441
424	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZE	\N	2021-12-31T08:00:00Z	\N	Silberloch	\N	\N	0101000020EB7A0000B41EC7AED2404C41574E1E4FC1B35441
425	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZI	\N	2021-12-31T08:00:00Z	\N	Silbersandhöhle	\N	\N	0101000020EB7A0000DFCAC29B8F234B41BE73FCB359775441
426	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZG	\N	2021-12-31T08:00:00Z	\N	Sommerkeller	\N	\N	0101000020EB7A00008FF73445D3134C41CDE93C090DBD5441
427	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZF	\N	2021-12-31T08:00:00Z	\N	Sommerkirchhöhle	\N	\N	0101000020EB7A000026C0596EB9CB4A4123C27FD2E96F5441
428	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZL	\N	2021-12-31T08:00:00Z	\N	Sperberloch	\N	\N	0101000020EB7A0000BF9C8AB547AE4A41EF39577E6C4C5441
429	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZC	\N	2021-12-31T08:00:00Z	\N	Spiegelfelsen	\N	\N	0101000020EB7A0000C3AFF7FB75F24B41CB357CD4C5055541
430	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZN	\N	2021-12-31T08:00:00Z	\N	Sankt Michaelgrotte	\N	\N	0101000020EB7A000077C354C0FCC04C414AF32815E2355441
431	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QZK	\N	2021-12-31T08:00:00Z	\N	Strudelloch	\N	\N	0101000020EB7A00001B429BD145DE4B4183FE7D6A8D9B5441
432	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010ROH	\N	2021-12-31T08:00:00Z	\N	Hochsteinhöhle	Genovevahöhle	\N	0101000020EB7A000090600F5976BC4941CA2CC55C884C5541
433	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010ROG	\N	2021-12-31T08:00:00Z	\N	Buchenloch	\N	\N	0101000020EB7A0000848C3862FB6D4941DBC8B01A453E5541
434	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL2000122P9	\N	2021-12-31T08:00:00Z	\N	Paulinenhöhle	\N	\N	0101000020EB7A0000CDEF82E0AB754B415AA1D9E5689A5441
435	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200012PBL	\N	2021-12-31T08:00:00Z	\N	Hexenküche	\N	\N	0101000020EB7A0000BDD4539B4FB94A4111C6A25ADE605441
436	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL20000C9RC	\N	2021-12-31T08:00:00Z	\N	Drachenhöhle Windmühle Syrau	\N	Schauhöhle	0101000020EB7A00000159927FE05E4C4110F53A71E2615541
437	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL20000C9SY	\N	2021-12-31T08:00:00Z	\N	Tropfsteinhöhle Niedaltdorf	\N	Schauhöhle	0101000020EB7A0000E8EE14C07A5E4941FD4FE7CDA5DD5441
438	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL20000C9R8	\N	2021-12-31T08:00:00Z	\N	Karsthöhle Dienstedt	\N	Schauhöhle	0101000020EB7A0000E05CB7A07CDF4B4182D05DCC317D5541
439	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTS	\N	2021-12-31T08:00:00Z	\N	Quellgrotte	\N	\N	0101000020EB7A00009F1755AA54F84B41B9ED953FC4705541
440	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTV	\N	2021-12-31T08:00:00Z	\N	Osterstube	\N	\N	0101000020EB7A00000E45BC30C0574C417207436CDEC25441
441	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTT	\N	2021-12-31T08:00:00Z	\N	Osterloch	\N	\N	0101000020EB7A0000876C3A8114564C411B49796792CE5441
442	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTW	\N	2021-12-31T08:00:00Z	\N	Osterloch	\N	\N	0101000020EB7A000044F63DE03A194C41DDC042C04FF35441
443	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTU	\N	2021-12-31T08:00:00Z	\N	Spalthöhle	\N	\N	0101000020EB7A0000CF2EA515371D4C413345FF33ABF35441
444	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTX	\N	2021-12-31T08:00:00Z	\N	Hochwarthöhle	Hölloch	\N	0101000020EB7A00000661480B72C54A41792C685D52695441
445	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVA	\N	2021-12-31T08:00:00Z	\N	Haldensteinhöhle	\N	\N	0101000020EB7A000047638BB49B344B41D70B37B928855441
446	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVB	\N	2021-12-31T08:00:00Z	\N	Haugenlochhöhle	\N	\N	0101000020EB7A00005CFA7B928A744A41F1D27ED334695441
447	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV6	\N	2021-12-31T08:00:00Z	\N	Wasserfallhöhle	\N	\N	0101000020EB7A00005F952A7B15744A4183318D5105695441
448	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV9	\N	2021-12-31T08:00:00Z	\N	Hausener Bröller	\N	\N	0101000020EB7A0000FE0D0109E0CF4A418CDE3F30786A5441
449	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV4	\N	2021-12-31T08:00:00Z	\N	Heidenhöhlen	\N	\N	0101000020EB7A00006DE0394D7CB54A41319C1A861D3B5441
450	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV5	\N	2021-12-31T08:00:00Z	\N	Heidenloch	\N	\N	0101000020EB7A0000F080E2F501204B41DD36198D08155541
451	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV7	\N	2021-12-31T08:00:00Z	\N	Heimenstein	\N	\N	0101000020EB7A0000A24B2D9AF8034B4139E5E99138865441
452	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV8	\N	2021-12-31T08:00:00Z	\N	Helmloch	\N	\N	0101000020EB7A000079FB6B8E73254C416873843E8CDC5441
453	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QV3	\N	2021-12-31T08:00:00Z	\N	Hexenküche	\N	\N	0101000020EB7A0000B5B99D58279B4B414FAE8D3673A25441
454	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVQ	\N	2021-12-31T08:00:00Z	\N	Hilpertsloch	\N	\N	0101000020EB7A0000929DC48FC0524A41E4B2DF7937A05441
455	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVR	\N	2021-12-31T08:00:00Z	\N	Hochrücken-Ponorhöhle	\N	\N	0101000020EB7A0000A9957A39E0184C4107C0F61BE1045541
456	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVS	\N	2021-12-31T08:00:00Z	\N	Taubennest-Doline	\N	\N	0101000020EB7A0000B769F78E84184C4163DA59986E055541
457	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVO	\N	2021-12-31T08:00:00Z	\N	Silberlochhöhle	\N	\N	0101000020EB7A00006CCD8102E5194C418D6D29021B045541
458	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVP	\N	2021-12-31T08:00:00Z	\N	Seeweiherquellgrotte	\N	\N	0101000020EB7A0000C9E0120F321A4C41B1C471EB36045541
459	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVT	\N	2021-12-31T08:00:00Z	\N	Hohe Höhle	\N	\N	0101000020EB7A0000DE19323BE0FB4B4181C9B39439165541
460	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVU	\N	2021-12-31T08:00:00Z	\N	Hohle Stein	\N	\N	0101000020EB7A0000B960619A13E54A41B5FB0FA698E95441
461	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW6	\N	2021-12-31T08:00:00Z	\N	Hohler Stein	\N	\N	0101000020EB7A00007F8D1D595BA64B41EC504AE70C2C5541
462	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW1	\N	2021-12-31T08:00:00Z	\N	Hohler Stein	\N	\N	0101000020EB7A00002EBB69B62B074C41083960A475AC5441
463	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW3	\N	2021-12-31T08:00:00Z	\N	Hohler Stein	\N	\N	0101000020EB7A000040D2C563E9524A4115294708A7655441
464	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW5	\N	2021-12-31T08:00:00Z	\N	Hohler Stein	\N	\N	0101000020EB7A0000F22C017B70DA4B411A8BE7F1442B5541
465	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVX	\N	2021-12-31T08:00:00Z	\N	Das Hohlloch	\N	\N	0101000020EB7A00000241818C15324C416E5DDF6D43D35441
466	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVW	\N	2021-12-31T08:00:00Z	\N	Hohlloch	\N	\N	0101000020EB7A0000869101CBB6F04B411E589B836C1A5541
467	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW4	\N	2021-12-31T08:00:00Z	\N	Hundsloch	\N	\N	0101000020EB7A00006108709B362D4C41ABAC8E055AF45441
468	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVY	\N	2021-12-31T08:00:00Z	\N	Hungenberghöhle	\N	\N	0101000020EB7A0000106E4F24D6FC4B411A91C606B50E5541
469	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW7	\N	2021-12-31T08:00:00Z	\N	Höhle Osterstube	\N	\N	0101000020EB7A000094B12D30CE564C416F956365DBCB5441
470	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW0	\N	2021-12-31T08:00:00Z	\N	Höhle im Höhlenstein	\N	\N	0101000020EB7A00009EBF70136E7D4C414A71D1CAB92A5441
471	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QVZ	\N	2021-12-31T08:00:00Z	\N	Hölloch	\N	\N	0101000020EB7A00000CD9A4DC84F74A411777EF9004845441
472	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW8	\N	2021-12-31T08:00:00Z	\N	Hölloch	\N	\N	0101000020EB7A0000A646C9AAC35D4B41A3933CE76F065441
473	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QW2	\N	2021-12-31T08:00:00Z	\N	Hüllenloch	\N	\N	0101000020EB7A00000F0E2B39F8A74B414A82CDA8B0A05441
474	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX5	\N	2021-12-31T08:00:00Z	\N	Kahlenbühlhöhle	\N	\N	0101000020EB7A0000A2A72052E7574B4134C03DEB1B9F5441
475	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX7	\N	2021-12-31T08:00:00Z	\N	Kalk-Tuffhöhle Honau	\N	\N	0101000020EB7A0000F4C6444DA3D94A41B735193926765441
476	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWZ	\N	2021-12-31T08:00:00Z	\N	Kalktuffbach	\N	\N	0101000020EB7A0000E049BCC3E0E74B414D2A333C93045541
477	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWY	\N	2021-12-31T08:00:00Z	\N	Kalter Keller	\N	\N	0101000020EB7A0000396B72F359004D41AEE695F95F285441
478	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX3	\N	2021-12-31T08:00:00Z	\N	Kesselfinkenloch	\N	\N	0101000020EB7A0000F16AD57357F54A4130BF408ABC845441
479	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWS	\N	2021-12-31T08:00:00Z	\N	Kindinger Klause	\N	\N	0101000020EB7A00009D558379BD094C41FA900B68C3B75441
480	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX2	\N	2021-12-31T08:00:00Z	\N	Klause	\N	\N	0101000020EB7A0000DA701318A6884A41413867A451E75441
481	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWT	\N	2021-12-31T08:00:00Z	\N	Klauskirche	\N	\N	0101000020EB7A000023C72739D4074C41FEA5D3EFEA025541
482	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX1	\N	2021-12-31T08:00:00Z	\N	Klausloch	\N	\N	0101000020EB7A00005ED2A61DDF264C41DF2BA8E414995541
483	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWQ	\N	2021-12-31T08:00:00Z	\N	Kliegelloch	Pumperloch	\N	0101000020EB7A0000DB4451D2E2214C41763C156CFEF45441
484	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX0	\N	2021-12-31T08:00:00Z	\N	Komtesseruh	\N	\N	0101000020EB7A0000EA7CBC6D16F24B4123542DEDB6045541
485	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX6	\N	2021-12-31T08:00:00Z	\N	Kreuzerloch	\N	\N	0101000020EB7A0000086AE18728134C41F58ACB5732C15441
486	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWV	\N	2021-12-31T08:00:00Z	\N	Krämerslöcher	Majorshöhle	\N	0101000020EB7A000013B071CAD0F34B41EF838B2D1E165541
487	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWU	\N	2021-12-31T08:00:00Z	\N	Krügerloch	\N	\N	0101000020EB7A0000689925DE06114C41BB514CC5FAC05441
488	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QX4	\N	2021-12-31T08:00:00Z	\N	Kuhloch	\N	\N	0101000020EB7A0000F7C75FE5060A4D4155E7F15AEB2D5441
489	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWR	\N	2021-12-31T08:00:00Z	\N	Käthelessteinhöhle	\N	\N	0101000020EB7A0000530F578551F54B4171185063D71E5541
490	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWW	\N	2021-12-31T08:00:00Z	\N	Kühles Loch	\N	\N	0101000020EB7A00002F60524BB1CA4A411CCC320A4D765441
491	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QWX	\N	2021-12-31T08:00:00Z	\N	Kühloch	\N	\N	0101000020EB7A000000ED6F5BF3004C41DFE2389FC60E5541
492	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXG	\N	2021-12-31T08:00:00Z	\N	Lengenfelshöhle	\N	\N	0101000020EB7A000077508DD416AA4A41B1E2099F43505441
493	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXA	\N	2021-12-31T08:00:00Z	\N	Lichtengrabenhöhle	\N	\N	0101000020EB7A00003F156C47441F4C41221C152D6CF95441
494	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXH	\N	2021-12-31T08:00:00Z	\N	Lindenbrunnenhöhle	\N	\N	0101000020EB7A000011F85A7E5EEF4B41903EAB22E3155541
495	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXC	\N	2021-12-31T08:00:00Z	\N	Lingeleloch	\N	\N	0101000020EB7A00002D6C838AC7FC4B4110E37ABC99165541
496	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXD	\N	2021-12-31T08:00:00Z	\N	Lochschlaghöhle	\N	\N	0101000020EB7A0000D3C03D6735E34B410510423440AC5441
497	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXB	\N	2021-12-31T08:00:00Z	\N	Lourdes-Grotte	\N	\N	0101000020EB7A0000CF03511D7BB94C4183BAA5A573965541
498	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXI	\N	2021-12-31T08:00:00Z	\N	Lourdesgrotte	\N	\N	0101000020EB7A0000DE97615D6EEB494156EDCAC2E1515441
499	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXJ	\N	2021-12-31T08:00:00Z	\N	Lourdesgrotte	\N	\N	0101000020EB7A0000FE9A2F6DBCF54B419B221AFFBF275441
500	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXF	\N	2021-12-31T08:00:00Z	\N	Lourdesgrotte	\N	\N	0101000020EB7A000083AF2871111E4B419A3C601CA3725441
501	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXK	\N	2021-12-31T08:00:00Z	\N	Lourdesgrotte	\N	\N	0101000020EB7A0000AC51121D65534C41D7327DA076BD5441
502	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXE	\N	2021-12-31T08:00:00Z	\N	Ludwigshöhle	\N	\N	0101000020EB7A00006871F4D736024C41B8745D5954125541
503	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QKT	\N	2021-12-31T08:00:00Z	\N	Schelmbachsteinhöhle	\N	\N	0101000020EB7A0000FEDA9644B6214C41CF275F08FFFA5441
504	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QKY	\N	2021-12-31T08:00:00Z	\N	Ziegelhöhle	\N	\N	0101000020EB7A0000418CC958FDAB4A4113C58A4D6F4A5441
505	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QL1	\N	2021-12-31T08:00:00Z	\N	Buttentalhöhle	\N	\N	0101000020EB7A000081D30F13A3AD4A413365A764DB4A5441
506	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QL0	\N	2021-12-31T08:00:00Z	\N	Teufelsküche	\N	\N	0101000020EB7A0000F4CCAA9A15AE4A412694F9D8774A5441
507	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLA	\N	2021-12-31T08:00:00Z	\N	Alte Räuberhöhle	\N	\N	0101000020EB7A0000EFB39A2A5F654C41DF164CD1C5015541
508	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLD	\N	2021-12-31T08:00:00Z	\N	Altensteiner Höhle	\N	\N	0101000020EB7A000031A6055F7E6D4B41EB41F027727D5541
509	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLE	\N	2021-12-31T08:00:00Z	\N	Felsentheater	\N	\N	0101000020EB7A0000D6520646F66F4B4165707A97AC7C5541
510	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLB	\N	2021-12-31T08:00:00Z	\N	Alter Keller	\N	\N	0101000020EB7A00001E02DA0A58144C41783B01AC37095541
511	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLC	\N	2021-12-31T08:00:00Z	\N	Andreaskirche	\N	\N	0101000020EB7A000072057D6D5E124C41145920F69BFA5441
512	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QLF	\N	2021-12-31T08:00:00Z	\N	Appenloch	Michelhöhle	\N	0101000020EB7A00004E08595B03114C413EDCC33114FB5441
513	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOM	\N	2021-12-31T08:00:00Z	\N	Aufhauser Höhle	\N	\N	0101000020EB7A0000F5D44D034A224B41F567C5BC11885441
514	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOH	\N	2021-12-31T08:00:00Z	\N	Backofen	\N	\N	0101000020EB7A00007B727FBC270E4C41E9928FA450025541
515	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOI	\N	2021-12-31T08:00:00Z	\N	Backofen	\N	\N	0101000020EB7A0000C48BD984FBD34B4195F9B12BF1285541
516	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOJ	\N	2021-12-31T08:00:00Z	\N	Backofenloch	\N	\N	0101000020EB7A000075713EEF0A784B41197D9178A7855541
517	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOL	\N	2021-12-31T08:00:00Z	\N	Barnberghöhle	\N	\N	0101000020EB7A0000341D180A59EE4A41AC6F33CD81845441
518	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOG	\N	2021-12-31T08:00:00Z	\N	Bauerloch	\N	\N	0101000020EB7A00009041ED6B2AEE4A41C242F8E01B855441
519	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOK	\N	2021-12-31T08:00:00Z	\N	Beerberggrotte	\N	\N	0101000020EB7A000050334C32697A4B41D77BA0BF557F5541
520	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOV	\N	2021-12-31T08:00:00Z	\N	Bettelküche	\N	\N	0101000020EB7A0000E3F2D6B8BD204C41BBA47DAA59E95441
521	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QOP	\N	2021-12-31T08:00:00Z	\N	Bettelmannskeller	\N	\N	0101000020EB7A0000880B3A9D3F954A41BE1DB8C21F4B5441
