168	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JBG	\N	2021-12-31T08:00:00Z	\N	Hafen Halle-Trotha	\N	0106000020EB7A0000010000000103000000010000001F000000D20CAC7C71414C41690CF2FF5BCC5541A1F9BD5259414C41E81D90015FCC554146B9DDB540414C41F00577C160CC5541E50D31242A414C4172E2558661CC55413E00EBA817414C4155B8245560CC55416C3C9A62FD404C41882D29CD59CC55412A9F46FECA404C41868A954B61CC55418AE561E11A414C4190AFB36573CC55412C2F4CC631414C41DB577EE376CC554122C56C464B414C414A331AE777CC55416A30D45F64414C41A954B69591CC5541E9AD8B1409434C4124710A6630CC5541DB5EF115EB424C41B35FAEDD0DCC55412E5345BA09434C414ACB7B49F9CB5541E138B5E638434C41186B748FFACB55412E51528229434C4193FBAD95E7CB5541206ED9101D434C418F451AB4E5CB554103E575C20A434C412F099141E0CB5541FFEBE7F1F9424C41ADA61213DBCB5541299EC4ADE6424C41D259949DD4CB5541D97594DCD3424C41E9ABCD69CFCB55410A9C46EDC5424C41FCA22F44CDCB55419C3872F0B6424C4161A7525CCCCB5541FEB8FDF4A3424C413B56D029CBCB5541355AEB6191424C41FD755639CCCB55418EDC49387A424C41404E9B3DCFCB554128E8D39F6F424C4189598022D1CB55414C4EA36E8B424C4106F18538EFCB5541625DC88F9D414C41A937715F2BCC55412BB1C73F60414C41273465CA48CC5541D20CAC7C71414C41690CF2FF5BCC5541
169	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JD6	\N	2021-12-31T08:00:00Z	\N	Stadthafen Osnabrück	\N	0106000020EB7A0000010000000103000000010000001B000000FDDEDFF1C2334A41FC209F03601B56416E898D9F67324A418F400AAAF71B56411A847E7140324A41C3EBF57A0A1C56412CD1FE1E2C324A4134975189151C564152F50C151A324A41BCAD59C6241C564194B905A300324A419BC0858A3B1C56417D1116AE2D324A4188E39C58441C5641A7158BC355324A41BF0F5F8F4B1C5641B37613C84A324A4192E05186551C564152A8C54AD6314A4132E8D746D31C56413E657886FB314A41994CB902DB1C56414B2ECA7424324A410E6A881BE31C5641961393FF4E324A41D06FA0C3AF1C56418FFD4CCB6E324A41D69645A6901C5641F092E39B86324A4106B4C536851C5641779D925DA7324A41FBB356C47A1C56419C8A1C96B8324A41BDC478A3701C56414B43E26FCA324A41F1D682ED601C56417BD3ACC1EF324A41B6E4333D3A1C56410FDE2E2D00334A4183B78F292D1C5641271DA1CF15334A41B1F0EF1F221C5641133A81A665334A4180A29DE4F71B56413821D90472334A41C28A02C3EC1B56411572B2DF7B334A41BDA65F4BDE1B5641CAF8DACAA3334A416E1B2C6C851B5641B3AC5D83AE334A41A727DD33741B5641FDDEDFF1C2334A41FC209F03601B5641
170	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JDR	\N	2021-12-31T08:00:00Z	\N	Hafen Oldenburg	\N	0106000020EB7A0000010000000103000000010000003000000062CD5EAEF4514A4142CBABF631785641DD2176980C524A41D9B9D41D20785641582D2E46FE514A417A9738781B78564126A47B90F4514A415C43151E1478564199EECED0F1514A41FA720BD60D785641F5DAD58FF6514A41030C775FFB775641B8C23BCB07524A412B4A3F07DD775641A5761CB8F1514A41FCF2988EDE775641EE2254D787514A4168694347DF7756416DFF3DE256514A41E20B0BC9DE775641A09B7D3638514A4181125162DC77564196EA49A13A514A413F17086C02785641858D072303514A41BF82AAE0FF775641EEFDB3B8FB504A41516F94A8137856416CD788DA7B504A41E76A217506785641E536CC06FC4F4A419B7C3B46F8775641D4E10E0504504A41ED77120EF37756414451B03A14504A41FF830998E9775641F49417EB1C504A41BC35D216DF77564103DA11C323504A4179CF29A7D6775641C337493728504A41AAC7EC70CB7756419FE098E12B504A416693D9F7BA7756417B05327D1C504A41889BC00FB87756417F45946EE74F4A418F304445AC7756418FB46626D04F4A414D662E1BA7775641217E9D5EA34F4A41B476462C9D775641CE5C703D874F4A41F78CB57FC077564169B8B4D3B84F4A41C8236CA7CB77564104FD0AFEA34F4A41C44D68E9E3775641E149CB66044F4A41E8D86EA4D97756416DBA1A81D54E4A416BE122BBE7775641708A97A8C54E4A41F5009542E977564159CC43ECB74E4A4109B6F719EC77564163FFAAB6BE4E4A4161EC81D4F77756411ABF10081D4E4A4192516AF4F97756416A349E231E4E4A4199AEC2B803785641875B53441F4E4A41B5A014FD0C785641C7DC4419244F4A410C4F359C0878564130F7A1053A4F4A419767ACEA1D7856410D8C7A1FBF4F4A41F1FC8E8E1E785641EF6DF636DC4F4A411677BA58207856419D5576380C514A4157071F20467856418143D44A19514A411CF16D3A4A785641CA5BA94126514A41841EFB8E3178564112A3D3DD9F514A416BA40F0A3D785641D0FA9CAEC4514A412E61B32942785641F96D9D01E2514A41AD3CFDF54678564162CD5EAEF4514A4142CBABF631785641
171	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JG2	\N	2021-12-31T08:00:00Z	\N	Hafen Hannover: Nordhafen	\N	0106000020EB7A0000010000000103000000010000001E00000059F69B05610E4B411DD6020B022A5641FE1FC887650E4B414A39D393DF295641913FA4FC8A0C4B419EF4BCF7D4295641715A0B19460B4B413342DC19CE29564196DE107D350B4B41090D8DD8CA295641E7CE6264290B4B419C2057FEC4295641F3F30855250B4B4164208394BC2956414DDA3450240B4B4155892B81AA29564199D8DF01210B4B41892AE72EA5295641CC403A6D170B4B419B27E670A229564189960D06A00A4B41507636129E2956415C1A4CC3970A4B4116CEF9E6D12956412EE92E8F73094B4160BEBA06BB295641E795D2C706094B41FF13860BA6295641F6D924B260084B417E9E2E8F7E295641809DFCD513084B418B3E79DD6F29564124E4CA6C21074B41EF7FC2AC41295641ED5131BF05074B4117ED517555295641A87526417F074B4148142A526D295641437DFFCCF8074B4135FDE83D842956413602CA2C3C084B4111970DF0912956419296DF93B1084B4155D18499AF295641F494E31DF2084B414640321FBC295641557FD3E94A094B4182DA3E80CC295641C1F7A139A4094B4139C25B09D92956414C3A2AAB8E0A4B41DF26CF36E8295641ADF0730CCA0A4B41EFE1A85DEC2956412CE01CC4ED0A4B4192EC7E04EE295641F47F4042460B4B41F0C3B5DEEF29564159F69B05610E4B411DD6020B022A5641
172	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JGB	\N	2021-12-31T08:00:00Z	\N	Hafen Hannover: Lindener Hafen	\N	0106000020EB7A0000010000000103000000010000001B000000D0F44F883F104B41C215C7DA26245641052600DD43104B415173D3A7F823564169DDA22B4E104B4142708FFDCA235641FAD8D7CD51104B41BB4355E4BA235641BE528F49E50F4B417F1BF69FB02356416FC27A9EB40F4B418892E829B12356414E5A64D9500F4B41EEBCB644B22356410E4823215A0F4B41CE7DB449C7235641FBA4F586970F4B41B0E9AE1BF8235641F3A322D8670F4B41828AB9A30A24564191514A486E0F4B41917D12BE642456419E52E4AA450F4B412687C39765245641610193EB280F4B4185719E387A24564168DFDC6A280F4B419DD2E10BBD245641315895D5420F4B41ADE5D1C3C62456410CA35FAE570F4B410026B5FBCA2456418E3EB22B6A0F4B417DB584ACCB2456410560E334860F4B41E5F03776CB24564164A8D00EE70F4B41BE4C7333C5245641D9F5D0C4E10F4B41F7B79143A0245641D2EAB5F4E40F4B41BE05F9719024564164A818E2F30F4B4175AA2DC4802456418A07F78824104B41B0A174BA592456413B4BDD2334104B41C9F1212C45245641FA8B26DF37104B4132483F013D245641CEF677803C104B4175FEE0DE32245641D0F44F883F104B41C215C7DA26245641
173	DE	DLM250	52002	AX_Hafen	DEBKGDL2000182PS	\N	2021-12-31T08:00:00Z	\N	Rheinhafen Weil am Rhein: Hafen Süd	\N	0106000020EB7A0000010000000103000000010000001C0000001A9222AE4AE54941BC32B0791D1E5441066BEBAF6AE549413B6ED3604A1E5441B1C336A57DE549413AA0FA3E691E54415187FC308CE54941AC203D13881E54415CD7666D93E54941D2C3EEB5A41E5441DDEEA88397E54941C1F39FC8C01E54410BF88BFF96E54941A2256644DA1E5441FF2ED22393E54941FE73AD82F01E5441959948DE87E54941224ED28F231F5441CA52A70270E5494131F003ED4C1F5441EB0B858BBBE54941E0A310BD561F5441B3D75038CCE54941AF19AB26311F54418EC2C73EC4E54941D5CE0F220A1F5441920BD64CC7E54941940D8AF8EF1E54413E8B7758C7E54941B363F294EF1E5441C01FF40807E64941CD8A4D34EF1E544107C544F81CE6494176DB56B7C11E5441CC5F5AE90FE6494125C71695B71E54417A808EDB08E6494140CA5243AD1E544177A006F8F5E54941F0CCA636861E54412DD0C2A0E6E54941B67AD8B2551E544103F3BF81E2E549415A7CE4E84C1E54413AB34549D7E5494192EA1B8B461E5441AE180E81C9E549417E3414A6411E544142436C1EB8E549418388CB363F1E54410876E4D9A6E5494186BF40083A1E544193FDF1F793E5494119E705DC081E54411A9222AE4AE54941BC32B0791D1E5441
174	DE	DLM250	52002	AX_Hafen	DEBKGDL2000183I3	\N	2021-12-31T08:00:00Z	\N	Hafen Worms: Handelshafen	\N	0106000020EB7A000001000000010300000001000000120000000A344F16335B4A417085B97DB0FB544193983835565B4A41FCDA85CACFFB5441E953D4E3645B4A4188560B12EDFB54417FA36BA35F5B4A41E7A26F210CFC5441E89C1A58365B4A4179D524C192FC5441764C80056D5B4A41AECFABFF98FC5441E88184977B5B4A41B73FF7876EFC5441ACC28BA4A05B4A413715D78FF4FB5441D3411837B25B4A4183C628B6CEFB5441EF3C3D76E05B4A417430099D74FB5441C7DD2FB5FD5B4A413A3A36DA3EFB5441FF862DE5FA5B4A417BADE2B722FB5441D53A1742FC5B4A413C0ADCA101FB5441AADF56D6955B4A417CFCA75E4DFB54419B7AD001485B4A41CA281CFF3DFB5441BED8AEE33F5B4A41379DD28D94FB5441215BEF1B3B5B4A41A6EDADBEA1FB54410A344F16335B4A417085B97DB0FB5441
175	DE	DLM250	52002	AX_Hafen	DEBKGDL2000183WT	\N	2021-12-31T08:00:00Z	\N	Hafen Magdeburg: Hansehafen	\N	0106000020EB7A0000010000000103000000010000000D000000A644C8C03A1A4C41633D3D71BF145641BAB9AB9E2C1A4C413E84CE4892155641D0D8C3DE221A4C4135DC19DEA3155641EA4DE319151A4C415592224FB0155641E3999522EB194C41C450A4BAC5155641658249E4AE194C4132273C22F31556417A54C5614D1A4C41DD1C4CC516165641C1ED19B1581A4C41004DB89504165641A8112FB3D91A4C4143B8D2D37515564141EB9497F01A4C41E8E0393D3E155641DBC66211C41A4C4198012828EB145641FC4C2308B11A4C41F051EE72C2145641A644C8C03A1A4C41633D3D71BF145641
176	DE	DLM250	52002	AX_Hafen	DEBKGDL2000183ZT	\N	2021-12-31T08:00:00Z	\N	Schwedter Hafen	\N	0106000020EB7A0000010000000103000000010000000F0000002FEA295C036D4D41A1D6D5E4018056413F9B9D38CA6C4D41D50FFEBA927F5641AA1AE22E936C4D4186A73FD7987F5641CA7310E1696C4D4196DEFCC09D7F5641D5DE18BE586C4D41A6B1D944977F56412CE8F33B496C4D419D943DD4967F5641F7C2B0E72F6C4D41A747232B9B7F5641329FF3221F6C4D41C2843622A27F56412992AC71196C4D41A0247E5AB17F56412FBCBED20F6C4D41A18686C6BE7F56411D4BA64F046C4D41EF2BBAABC97F56410EA6D77DFE6B4D4132F6EF1FCD7F5641D18463D5276C4D4104C6B5081F8056414375860FBC6C4D4169A5B45B0B8056412FEA295C036D4D41A1D6D5E401805641
189	DE	DLM250	52002	AX_Hafen	DEBKGDL20001886C	\N	2021-12-31T08:00:00Z	\N	Hafen Hamburg: Oderhafen, Travehafen	\N	0106000020EB7A00000100000001030000000100000011000000370E49E26E304B4124D0DCB0FDA1564123235320D7304B416A041ED1F1A1564138D905F377314B411F6FAF7EF7A156410BC98E49D1314B416CF37A2DFCA156417E5FDF68F9314B415C97709905A25641206EE7CDF2314B41E8D9298FD8A156419434A03493314B41808DBE3931A1564116C0DADEEB304B41FDD4D8634FA156417C1842D7D1304B41EA4585D63EA15641E37C606CB4304B41E247BF982CA1564150C28A5D7B304B416CE4628636A15641B89E39F173304B419594433650A156419190B62774304B41D80BA87D57A156412441A5BB9F304B41CB27209671A15641EB5B254378304B41566230E171A15641552A0BCA73304B411E0658FE8CA15641370E49E26E304B4124D0DCB0FDA15641
178	DE	DLM250	52002	AX_Hafen	DEBKGDL20001841Q	\N	2021-12-31T08:00:00Z	\N	Lübecker Hafen: Nordlandkai	\N	0106000020EB7A00000100000001030000000100000019000000DFF1D0F7398E4B4133787FFCC2CB5641BD93A305308E4B4107DEB0A6CACB56414FF8CD7C238E4B41EE24A19ECDCB56413158FA28048E4B41865C63CCD1CB5641B5FA43DDCE8D4B41C86F7E7BD8CB564150D75618B08D4B415B87F3A7DECB564144379DF5A48D4B416522C2C9E1CB5641AC0DB093A28D4B4130BBAEC3EACB5641FF28F1E29D8D4B41D80D1C37EFCB564100FF0B85868D4B41017FD7B7F7CB564142284D317B8D4B41627D5559FFCB5641E24EF5EF798D4B414FA0BA1611CC564120C52F807A8D4B41407C451927CC5641083102B6838D4B41C37236B339CC5641BC3660CB898D4B4130D43B8443CC5641CB7A27A76A8D4B412B61117052CC5641C1ECAA42BA8D4B411F70758A73CC564179B561ADB48D4B4109D1BC3952CC5641BE550A53E88D4B418BF6205C11CC564139767C92568E4B41513E3B5AECCB5641F6E84239588E4B415D37829CE0CB5641ABB08447528E4B413A72AB21DBCB56410CDBF48F648E4B4132302E93D4CB564152851D4B718E4B414D829E35CFCB5641DFF1D0F7398E4B4133787FFCC2CB5641
179	DE	DLM250	52002	AX_Hafen	DEBKGDL20001844O	\N	2021-12-31T08:00:00Z	\N	Marinestützpunkt Kiel-Wik	\N	0106000020EB7A00000100000001030000000100000021000000D6042B9A8F454B4183DA699220FD5641A2D5BEC113464B419A6F6F00F6FC5641BC269B110F464B41D98A8136D5FC56413756B5F033464B415F0E432C54FC564164DA9A57F2454B4189C47EDF3DFC5641DBB8D6DE87454B413282B31631FC5641A4438A2002454B4112F04E7C3FFC56412276E5FEF4444B41174AE48D32FC564153F51D45E7444B412678A40925FC56415FDF05B3D3444B41812A53B135FC5641A8C22B20AE444B41EA71CE3C22FC564192A59E5BCA444B410E90F19008FC5641096E294D89444B412925E000EEFB5641EE1FFA2670444B41C756452808FC5641AF8F064B53444B415496B19728FC5641B83A68F83D444B418FC5871B48FC5641EF2B653F38444B417C39304B6BFC56414FCA2FD428444B41A6B99B4B8AFC564189D37E689E444B41B24341D88CFC5641F8327381AE444B4151F693CDA6FC56412614DCF672444B41E1C7E76BB7FC564138306F6CB7444B41F8F93F9005FD56415BED967D9A444B41C07B5AB015FD56419E9F119B74444B414FD07AAA1EFD5641188C87B246444B417DBEF94320FD5641BCB609E272444B413219F13146FD5641DFA0A5DDC2444B418B3D312B37FD564132E69DCCC1444B410975BA5A1CFD5641367B5897E9444B41075B999017FD564180F14FCD19454B417EDBC6C710FD5641041643893D454B41391B1ED623FD56412D3E1A5A72454B4155625E7817FD5641D6042B9A8F454B4183DA699220FD5641
180	DE	DLM250	52002	AX_Hafen	DEBKGDL20001844P	\N	2021-12-31T08:00:00Z	\N	Port of Kiel: Ostuferhafen	\N	0106000020EB7A00000100000001030000000100000019000000B82DC48DCE484B41ED3F54AD08FA564152FD8556BF484B418A04DBC00BFA56411BAB6FD2A7484B417BAA82E404FA5641F73CB1258E484B419521D4D811FA5641AEA768CF9F484B41842C854818FA56412278C18853484B416CD138F049FA56413E53FC2CA9484B41160972E56EFA56413224433CCA484B4176E8AE9281FA5641D7B67874F7484B416A9865F28FFA5641EBAC1C6016494B41738ECD8282FA56417F7C09E62F494B418018493189FA5641BC707EAA3E494B41356E03E590FA5641A337F0474B494B41B1EB159E96FA56414A1B2DB256494B418685C3489EFA564166E12B9283494B410A7442AF8AFA5641DDA1B7AE434A4B41CB81708481FA5641C559E10F3F4A4B416CB28AB96CFA564109FAF14C314A4B41D9D7AC555BFA56419B68C22EF9494B41783678003BFA564134588879B6494B419541D8D3D5F95641916A0DAAB1494B4100CB1188C5F9564192AF62B065494B41B889A801C2F95641C9F94AAC1D494B41BC86FE88EFF9564183FBAEA8FF484B41CF25F2F5E5F95641B82DC48DCE484B41ED3F54AD08FA5641
181	DE	DLM250	52002	AX_Hafen	DEBKGDL2000187JG	\N	2021-12-31T08:00:00Z	\N	Port of Kiel: Nordhafen	\N	0106000020EB7A00000100000001030000000100000012000000B9D3033264424B418F530784BFFD5641E9F2262CB5424B41C3F23B66B6FD5641850BB267BD424B4182BD3440C5FD56416EDFB90746444B4165ADF4C799FD5641620117613D444B41A382E53E8AFD5641372E279938444B41EE3FD51A7DFD56416A5B91CEB0424B412F79C5CDA6FD5641FB55DC6F5E424B416D511784B0FD5641E19A0D302E414B41A8ABB7E9D0FD564112B3571EFD404B41CCD1607EC4FD5641DFF84E422E404B41F6AA1683DCFD56419135552014404B41700F41BBEBFD5641CDF5B42805404B41A6524679F3FD56414B8314FEED3F4B41ABC00713FBFD564158EBC65217404B41DA8C3E650AFE5641A4BEFA8833404B4183D4D8B910FE5641E54131A66B424B41748FA84CCFFD5641B9D3033264424B418F530784BFFD5641
182	DE	DLM250	52002	AX_Hafen	DEBKGDL2000187OV	\N	2021-12-31T08:00:00Z	\N	Rostock Port: Getreideterminal und Ölhafen	\N	0106000020EB7A000001000000010300000001000000170000008C03E9616F424C41AA71871498E956414DCDD774D9414C41870B37E658EA564190B32CF407424C41C3CE842862EA56417E78562DCF414C4112FDF6FBA9EA5641205D23CFFC414C4177C49D94B1EA5641E7BDBE3458424C41C8740783C4EA564107C8D4C18D424C41080383D7CDEA56419400AC8009434C41A9D48875BFEA5641808E720D40434C41ACCB17C9D3EA5641865DF6087D434C419771832EE2EA56411AC81278D1434C41411E84A1A9EA5641CC2CAB7C0C444C41342BCA847CEA564198206F7AE4434C41EEEF0B396EEA564185675AB4CC434C41B38F61BA65EA5641B15CAE6F90434C412CD66C734CEA564173A69E9166434C41C94B67923EEA5641584CEF315F434C41BF841BD010EA5641B6572FD2AB434C413FCBFB64E1E95641AA79C54D7B434C414CC07E1AD6E956416AC67FA845434C41E544E088C9E9564184F4C4DE10434C412FECB22ABDE95641487DD4C1B6424C412FAD8B69A8E956418C03E9616F424C41AA71871498E95641
183	DE	DLM250	52002	AX_Hafen	DEBKGDL20001884P	\N	2021-12-31T08:00:00Z	\N	Hafen Hamburg: Seehafen	\N	0106000020EB7A0000010000000103000000010000001D0000007ED40B91BA2F4B41451FF025889D5641EAC0EE0CFA2F4B411633D10C659D56418F15EE5652304B4179D4B7FC8E9D5641805D196C61304B41150A7123819D5641573CA0B66C304B41DCDF823F6E9D56418CEF40596D304B41767F8FFF5E9D56418E8492D8BA304B418E73FACC539D56415C5C912F2D314B4101F12FB9289D56410AC63E7C7C314B41492B55490A9D5641BBA42D86DA314B41F2A02B40E69C56416A642DC835324B41DB6453F0C89C5641854D5E227A324B41EFBD7024B59C56412723C1AE0A334B41754C0462919C564156BE94B9F7324B41167DAE2C789C5641A578348FCA324B4187C19DB47B9C5641685D89A9AF324B41DEC587DA589C564187B3463988324B41ED215ED7229C5641A874F2E75B324B415B728C442A9C5641065E00F6D9314B41F47B8ABD409C56414C230C6F3F314B41D208A6CD269C564175B5CD2EE92F4B417F86CD82599C5641B6200ABB222F4B411DFF6B757A9C5641AA2EAA50222E4B41F6D0AFA2A29C564198BB331A4C2E4B4195F53CF5E59C56411484A1F6C52D4B41C6358BA2019D5641868FC378672E4B4172D19B20939D564174A879B91B2F4B41F5752ABA529D564100ADA933772F4B41E19F3237A89D56417ED40B91BA2F4B41451FF025889D5641
184	DE	DLM250	52002	AX_Hafen	DEBKGDL20001884U	\N	2021-12-31T08:00:00Z	\N	Hafen Hamburg: Waltershofer Hafen	\N	0106000020EB7A000001000000010300000001000000380000009AD7A538892A4B4103D32C3DBDA15641E44DB6BC452A4B4146928F4BD4A1564116EFA7615F294B4160A948ED22A256412637561D33294B41DBD90EF934A25641EB30D0BF57274B4187382E31DBA256417CCBAEC366274B410A8B74C311A35641D1B62821DE264B41EBF8B6D713A35641355688ACDF264B41E5B113D035A35641766C6D92BF284B41CD42F45C31A3564194F7CFDABC284B41DE396F984EA35641AEC77BE62B284B41DC429A5B88A35641FCAE5B70CC284B411327B7A287A35641F760DD0D49294B41144E3A1387A3564105F0A0CE332B4B41E79374B887A3564105A1913C4F2C4B419BE5AACE29A35641CC78FBD46F2C4B41B0E5483219A35641CC232F7C8C2C4B414914C31601A35641E7D4687AA12C4B4123681214E9A256411693FC98AC2C4B41E2F6FE68CCA25641A95AF7A7AF2C4B41E825B2A2B2A256414454A3CDAC2C4B41A37787CE97A25641AB179C63A32C4B419D835F667CA25641C9BF1214A32C4B4119B3B70471A25641FC693B459A2C4B41A604DD6862A25641ABFF93B07D2C4B4100A778AF44A25641357E39525C2C4B41D6C584DF28A25641648BCF4F362C4B41B90E6D710BA256418170B1342B2C4B41B14C720604A25641D6052F673F2C4B41D1BEEC27FDA156411BB8AB144B2C4B414866A1A202A25641E96CE5055D2C4B414750202D05A256412CCCEC47012D4B414FDF4E0AFFA1564146E6BCC2042D4B419573CC2BD1A15641DDB0CF27312D4B4146734ED3D0A15641AD21BC96312D4B41F4B95661BFA156418996FDE4312D4B419DBA6712B3A15641340DB1E5022D4B4181FA4A8CB2A15641B219C53F032D4B4156570B389AA15641208260F5032D4B41E6D9143986A156417484015BE92C4B410FD45D6084A156419E798D08CE2C4B419ACEF6F380A15641C8036C63BB2C4B41BD1C5F717CA156413E68B6ACA92C4B414CDC456974A156412EDC3DE0982C4B41DE00144069A156410DF7F188882C4B41D607F6F065A1564159CF4076762C4B4153BAA68966A156418E72F7304B2C4B41D745D03969A15641476318B9392C4B41AD3DFF246EA15641AE2851DF242C4B41F873CCE978A15641248708400B2C4B411A95A73385A1564116240CC0EF2B4B410B1C00E88FA15641E50B7BADBE2B4B41B00F0702A3A15641E05207A2872B4B413B99C5BC9BA156415912B9A17A2B4B41559B71109AA15641DF89100D532B4B4145B0E9F87DA156419AD7A538892A4B4103D32C3DBDA15641
185	DE	DLM250	52002	AX_Hafen	DEBKGDL20001884X	\N	2021-12-31T08:00:00Z	\N	Hafen Hamburg: Kattwykhafen	\N	0106000020EB7A000001000000010300000001000000410000005BB1C07E892F4B419189B22CD99F56418D7C046CDB2F4B41334FFC3DE49F56411FEB8AB15E314B41709A08C5AB9F5641D85F5E6C63314B41C5F38ACC9F9F5641377949646B314B41C718749F889F56414020D62E76314B41F4BE52BA759F564137A213B47E314B41277ACA4F699F56414F7042498C314B4153E99C725B9F5641FC9213E99C314B4151A4729D4C9F5641D2EE5C1B2A324B410A25759DDD9E5641C586F3F953324B41B444B8B6BC9E5641C4A16FD469324B41B56EDB6EA89E5641A130FE9678324B417C584D54969E5641638CEF5682324B4131C9666C849E5641AAA1AFCA86324B41A838D2E9789E5641A6C4DA1697324B41E114019E4E9E5641D137D9AEA0324B41A6CF8173289E5641291ECB34A5324B4101E2645C139E56415C6F34D4C2324B41096C6D3D899D5641DB718671CA324B412E49D88E6E9D564199E0D6B6D3324B41D9D44424509D56413CEFD1E6D9324B414DD2FBB23F9D56417AFE676AE0324B4134F052EC359D56416F636D09E5324B41F1EB088F309D56417CA70364F1324B41357F122F289D5641277BF123FC324B4123021A4B229D56419557DA5B09334B41E8C3CC2D1D9D56414818688E19334B411E7F8098189D564161DE3E3E30334B413D358C54149D564112FAB5684C334B4136DA449F109D56419529CC856E334B41FED4FF390E9D564189EE917E87334B41FA3F36830D9D5641E854187998334B414D12FA470E9D564141F5D1329A334B4161AC156E0A9D56416E89F2FA8F334B41CD97C390F79C56418C3B4238A3334B41718D86FFCD9C564106EFC9C58B334B412D6B807FC09C56411DAFE05EE7324B41D415868CE09C5641030EBB849C324B41FF4A0C47F49C56414E34300830324B414D5180E9169D56418DE59D1BCE314B41DE1CF927389D5641A5FDF24E7D314B416719CE93569D5641A7A285273B314B410FBB53A6719D56411913611D01314B41E45F320E8A9D564170D67D10D2304B4144F567D3A29D564177BBE9E0A7304B41FDF5EFE5BE9D56411EB814EC77304B413F65C469E19D564115454BAF46304B41148CE4AA0A9E5641E4A3F5EAF72F4B419E2FB163709E56417DE356BBD92F4B41461A31968C9E5641F46F1DBA712F4B41FF15F125F79E564175AA300C592F4B4132A750BC0B9F56411F9D4B623E2F4B41352D5B4D209F564127893FE81B2F4B411BF636CF319F5641C19852D1E62E4B41AF6F1762489F564174E7D8ECAB2E4B41028A6648699F5641F2A2E88BB82E4B4166768BB0739F56417E45DC72AD2E4B418DF547117B9F56412FB713AA952E4B41848324838E9F5641F2B93F3F7F2E4B416A801389A89F5641F0B76B96752E4B41CA9B357FB89F564153D52E85212F4B415523CA4E00A056412C099453312F4B4125AE7FF8E49F5641B9EFAF07532F4B419C46E8DEB39F56415BB1C07E892F4B419189B22CD99F5641
186	DE	DLM250	52002	AX_Hafen	DEBKGDL200018853	\N	2021-12-31T08:00:00Z	\N	Hafen Hamburg: Hafen Altenwerder	\N	0106000020EB7A0000010000000103000000010000000E00000039EE58DDD32D4B4157E60B5D83A05641496A61A3122E4B41A7C88FA1DE9E5641872ADB70AB2D4B413C73E843F89E5641D10265C6842D4B41275E3B24FF9E5641EDA931A5582D4B419302F84EF09E56410368BF3EE42B4B41963469FEF79E56412424BC98D32B4B41741F966E5A9F56412F8E4257622C4B41517F6FE55E9F5641FF8796BA492C4B4176A5664F44A0564198DAC90AF52C4B414611497D41A05641A95D68EC312D4B414C04451D5FA05641B2CBB24D2E2D4B41EC9C4B5C7AA05641883C0FBD732D4B4172AEDC237FA0564139EE58DDD32D4B4157E60B5D83A05641
