14464	0101000020EB7A00003C85B5FFC0CE4C41C24CC0F386D55541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000951Q	\N	2021-12-31T08:00:00Z	\N	\N	LWEL	1030	\N	-9999	\N	Welsau	\N	\N	\N	\N	2100	\N
14465	0101000020EB7A0000B9C4C50CABEC4C41ACA8538529B85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092Z9	\N	2021-12-31T08:00:00Z	\N	\N	DBT	1030	\N	-9999	\N	Bornitz (b Oschatz)	\N	\N	\N	\N	2100	\N
14466	0101000020EB7A0000C634590BA8554D41894A900E5DD25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009309	\N	2021-12-31T08:00:00Z	\N	\N	BBS	1010	1102	-9999	\N	Brieske	\N	\N	\N	\N	\N	\N
14467	0101000020EB7A0000BDAA3F2B26B74D41CC01FC2E43D85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093AT	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	1101	-9999	\N	Krauschwitz/Baierweiche	\N	\N	\N	\N	\N	\N
14468	0101000020EB7A0000E2DEBD41B3EC4C41D04C6D0101AD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009312	\N	2021-12-31T08:00:00Z	\N	\N	DOU	1010	1101	-9999	\N	Ostrau	\N	\N	\N	\N	\N	\N
14469	0101000020EB7A00008A5499B045D24C4167222FA6B2BC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096KA	\N	2021-12-31T08:00:00Z	\N	\N	LDA	1010	1101	-9999	\N	Dahlen (Sachs)	\N	\N	\N	\N	\N	\N
14470	0101000020EB7A00007FDE40D306D84C41F8CA377BAEB05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096KR	\N	2021-12-31T08:00:00Z	\N	\N	DNEB	1010	1101	-9999	\N	Nebitzschen	\N	\N	\N	\N	\N	\N
14471	0101000020EB7A000016B031E451174D4197395A7CBFC65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096KT	\N	2021-12-31T08:00:00Z	\N	\N	BPW	1030	1101	-9999	\N	Prösen-Wainsdorf / Prösen Ost	\N	\N	\N	\N	\N	\N
14472	0101000020EB7A00002A02AF5616674D411355FE4CCECB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096MU	\N	2021-12-31T08:00:00Z	\N	\N	BLA	1030	1101	-9999	\N	Lauta (Niederlausitz)	\N	\N	\N	\N	\N	\N
14473	0101000020EB7A00004BABC6E1372E4D4182A085DF9EDE5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093J0	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	\N	-9999	\N	Finsterwalde Frankenaer Weg	\N	\N	\N	\N	2100	\N
14474	0101000020EB7A0000B7E1AB732AE34C41720669D33FB35541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096NP	\N	2021-12-31T08:00:00Z	\N	\N	DNAO	1030	1101	-9999	\N	Naundorf (b Oschatz)	\N	\N	\N	\N	\N	\N
14475	0101000020EB7A0000F9C1F6CF3A1C4D4175D067EF5CB85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093E6	\N	2021-12-31T08:00:00Z	\N	\N	DGC	1010	1101	-9999	\N	Großenhain Cottb Bf	\N	\N	\N	\N	\N	\N
14476	0101000020EB7A0000C4A4C7F1651F4D4156892FE56FCE5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093DS	\N	2021-12-31T08:00:00Z	\N	\N	BHL	1010	1101	-9999	\N	Hohenleipisch	\N	\N	\N	\N	\N	\N
14477	0101000020EB7A0000545DA6727B4D4D411342975F35B55541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093FM	\N	2021-12-31T08:00:00Z	\N	\N	DLZ	1030	1101	-9999	\N	Laußnitz	\N	\N	\N	\N	\N	\N
14478	0101000020EB7A0000A74BD03290124D4195528FAE99CC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093FR	\N	2021-12-31T08:00:00Z	\N	\N	BHDH	1030	\N	-9999	\N	Heida (Oberlausitz)	\N	\N	\N	\N	2100	\N
14479	0101000020EB7A00004B6337FA00484D41F14C384692AF5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000941D	\N	2021-12-31T08:00:00Z	\N	\N	DON	1010	1101	-9999	\N	Ottendorf-Okrilla Nord	\N	\N	\N	\N	\N	\N
14480	0101000020EB7A0000ADA93EC618DC4C4119A64DA6B4B05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096H4	\N	2021-12-31T08:00:00Z	\N	\N	DMUES	1030	1101	-9999	\N	Mügeln Stadt	\N	\N	\N	\N	\N	\N
14481	0101000020EB7A00000CDE3CFAB43B4D41CD3F205427C25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093GY	\N	2021-12-31T08:00:00Z	\N	\N	BORT	1010	1101	-9999	\N	Ortrand	\N	\N	\N	\N	\N	\N
14482	0101000020EB7A0000C707203530C64D4104949886FFAB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009430	\N	2021-12-31T08:00:00Z	\N	\N	DZL	1030	1101	-9999	\N	Zoblitz	\N	\N	\N	\N	\N	\N
14483	0101000020EB7A0000578C6B6D89C04C41186BF63F4EDB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000943E	\N	2021-12-31T08:00:00Z	\N	\N	LDOM	1010	\N	-9999	\N	Dommitzsch	\N	\N	\N	\N	2100	\N
14484	0101000020EB7A0000AD0D703C57914D41567D5173EAE35541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000944H	\N	2021-12-31T08:00:00Z	\N	\N	BBG	1010	1101	-9999	\N	Bagenz	\N	\N	\N	\N	\N	\N
14485	0101000020EB7A00000B9521CD47E04C4160FCF64C10B15541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009599	\N	2021-12-31T08:00:00Z	\N	\N	DSWOP	1030	1101	-9999	\N	Schweta Bf	\N	\N	\N	\N	\N	\N
14486	0101000020EB7A00006A061F7D2C414D4136B04512B9A75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093H6	\N	2021-12-31T08:00:00Z	\N	\N	DGRS	1010	1101	-9999	\N	Dresden Grenzstraße	\N	\N	\N	\N	\N	\N
14487	0101000020EB7A00006CD34C5BC63F4D411337D8E043A75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000949X	\N	2021-12-31T08:00:00Z	\N	\N	DKTF	1010	1101	-9999	\N	Dresden Flughafen	\N	\N	\N	\N	\N	\N
14488	0101000020EB7A000004D24AF8F3D74D4162DEA20461C05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096LP	\N	2021-12-31T08:00:00Z	\N	\N	BHOR	1030	\N	-9999	\N	Horka Hp	\N	\N	\N	\N	2100	\N
14489	0101000020EB7A00007A5203CC459B4D41695AD5AED7A95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093CX	\N	2021-12-31T08:00:00Z	\N	\N	DGP	1010	\N	-9999	\N	Großpostwitz	\N	\N	\N	\N	2100	\N
14490	0101000020EB7A0000322381D3531D4D4110761D537BDC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093NK	\N	2021-12-31T08:00:00Z	\N	\N	BDKO	1010	1101	-9999	\N	Doberlug-Kirchhain ob Bf	\N	\N	1000	\N	\N	\N
14491	0101000020EB7A00001D616DD85CAC4D419D746F5F93C35541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093SE	\N	2021-12-31T08:00:00Z	\N	\N	BKL	1030	1101	-9999	\N	Klitten	\N	\N	\N	\N	\N	\N
14492	0101000020EB7A00000AAFBF202A884D412367557A01CA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093S4	\N	2021-12-31T08:00:00Z	\N	\N	BKN	1010	1102	-9999	\N	Knappenrode	\N	\N	\N	\N	\N	\N
14493	0101000020EB7A0000AAA9C11B6FDA4C41865AAFCEE0D45541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094R7	\N	2021-12-31T08:00:00Z	\N	\N	LBEI	1030	1101	-9999	\N	Beilrode	\N	\N	\N	\N	\N	\N
14494	0101000020EB7A00006487ACAFC7A04D41F47C2028B1C45541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094SU	\N	2021-12-31T08:00:00Z	\N	\N	BUS	1030	1101	-9999	\N	Uhyst	\N	\N	\N	\N	\N	\N
14495	0101000020EB7A0000ECD73061EC694D41FF2609C5FBB85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009655	\N	2021-12-31T08:00:00Z	\N	\N	DKA	1010	1101	-9999	\N	Kamenz (Sachs)	\N	\N	\N	\N	\N	\N
14496	0101000020EB7A000073FB955C22CC4D417CBFDFCB8BAD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096DH	\N	2021-12-31T08:00:00Z	\N	\N	DRCH	1010	1101	-9999	\N	Reichenbach (Oberlausitz)	\N	\N	\N	\N	\N	\N
14497	0101000020EB7A00003EAC7245486E4D41BAEDCB5F69DD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009643	\N	2021-12-31T08:00:00Z	\N	\N	BNP	1030	1101	-9999	\N	Neupetershain	\N	\N	\N	\N	\N	\N
14498	0101000020EB7A00006C8444975E264D4109410D1030CC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096CD	\N	2021-12-31T08:00:00Z	\N	\N	BP	1030	1101	-9999	\N	Plessa	\N	\N	\N	\N	\N	\N
14499	0101000020EB7A0000DC13F581455A4D41B97C0E2825D45541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096E8	\N	2021-12-31T08:00:00Z	\N	\N	BSN	1010	1101	-9999	\N	Senftenberg	\N	\N	\N	\N	\N	\N
14500	0101000020EB7A00009742AF2616914D41BF716B970AD25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096EA	\N	2021-12-31T08:00:00Z	\N	\N	BSPE	1010	1102	-9999	\N	Spreewitz	\N	\N	\N	\N	\N	\N
14501	0101000020EB7A000063D462503EB04D416658C508D9D45541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096EK	\N	2021-12-31T08:00:00Z	\N	\N	BWW	1010	1101	-9999	\N	Weißwasser (Oberlausitz)	\N	\N	\N	\N	\N	\N
14502	0101000020EB7A0000F077612721004D4125E89060BDAC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096F2	\N	2021-12-31T08:00:00Z	\N	\N	DLOM	1010	\N	-9999	\N	Lommatzsch	\N	\N	\N	\N	2100	\N
14503	0101000020EB7A00006088EF62CE654D4150F9F3A5B1BE5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096ME	\N	2021-12-31T08:00:00Z	\N	\N	DHDF	1030	\N	-9999	\N	Hausdorf	\N	\N	\N	\N	2100	\N
14504	0101000020EB7A0000B046F86116394D4159C56A875FB05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009410	\N	2021-12-31T08:00:00Z	\N	\N	DRDB	1010	1101	-9999	\N	Radeburg	\N	\N	\N	\N	\N	\N
14505	0101000020EB7A00001F7F4A8A84F14C41FA9CA2D7C9E25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094A6	\N	2021-12-31T08:00:00Z	\N	\N	BAHZ	1030	\N	-9999	\N	Alt Herzberg	\N	\N	\N	\N	2100	\N
14506	0101000020EB7A000098C80A24B1494D4101F74794DDA75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000938D	\N	2021-12-31T08:00:00Z	\N	\N	DLAB	1030	1101	-9999	\N	Langebrück (Sachs)	\N	\N	\N	\N	\N	\N
14507	0101000020EB7A00003D4237F52D954D4164713C564BD95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095I8	\N	2021-12-31T08:00:00Z	\N	\N	BGRA	1010	1102	-9999	\N	Graustein	\N	\N	\N	\N	\N	\N
14508	0101000020EB7A0000DDBD4D9DEBD44C4160FAC8002EAF5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000968F	\N	2021-12-31T08:00:00Z	\N	\N	DKEM	1010	1101	-9999	\N	Kemmlitz Bf	\N	\N	\N	\N	\N	\N
14509	0101000020EB7A00001C6E394015E24D41DBE692E428B15541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000938N	\N	2021-12-31T08:00:00Z	\N	\N	DGIB	1010	1102	-9999	\N	Görlitz Industriebahnhof	\N	\N	\N	\N	\N	\N
14510	0101000020EB7A0000CE4F8ACF4CE64C411A8D5FB82DD65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094GE	\N	2021-12-31T08:00:00Z	\N	\N	LRF	1010	1101	-9999	\N	Rehfeld (b Falkenberg/Elster)	\N	\N	\N	\N	\N	\N
14511	0101000020EB7A0000964D4307B1BD4C4197441531F6BB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094HW	\N	2021-12-31T08:00:00Z	\N	\N	LKUH	1030	1101	-9999	\N	Kühren	\N	\N	\N	\N	\N	\N
14512	0101000020EB7A0000769BE0A5B0FF4C4163DEEBAE38A95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095Z6	\N	2021-12-31T08:00:00Z	\N	\N	DLB	1030	\N	-9999	\N	Leuben (b Riesa)	\N	\N	\N	\N	2100	\N
14513	0101000020EB7A0000B584EA5D21484D41A98E4991F6CD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095Z9	\N	2021-12-31T08:00:00Z	\N	\N	BSY	1010	\N	-9999	\N	Schwarzheide BASF GmbH	\N	\N	\N	\N	2100	\N
14514	0101000020EB7A0000374A0C096D154D412AE91259C3C75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093PO	\N	2021-12-31T08:00:00Z	\N	\N	DPRO	1030	1101	-9999	\N	Prösen	\N	\N	\N	\N	\N	\N
14515	0101000020EB7A0000F15BB0DA0CBB4D418EA715EDD3D85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094DG	\N	2021-12-31T08:00:00Z	\N	\N	\N	1010	1101	-9999	\N	Bad Muskau	\N	\N	\N	\N	\N	\N
14516	0101000020EB7A00007E5B115243F04C415747BA8442E25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094PR	\N	2021-12-31T08:00:00Z	\N	\N	BHZ	1010	\N	-9999	\N	Herzberg (Elster) Stadt	\N	\N	\N	\N	2100	\N
14517	0101000020EB7A0000F3F462CF5B1F4D41BC6308C985D65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094QS	\N	2021-12-31T08:00:00Z	\N	\N	BRO	1010	1101	-9999	\N	Rückersdorf (Niederl)	\N	\N	\N	\N	\N	\N
14518	0101000020EB7A0000019DEEC04F474D41B3A70074A1E65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000090Q4	\N	2021-12-31T08:00:00Z	\N	\N	BGM	1030	1101	-9999	\N	Gollmitz (Niederlausitz)	\N	\N	\N	\N	\N	\N
14519	0101000020EB7A0000A921C0FDB08E4D41925559BE7EE75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092QT	\N	2021-12-31T08:00:00Z	\N	\N	BNH	1010	1101	-9999	\N	Neuhausen (b Cottbus)	\N	\N	\N	\N	\N	\N
14520	0101000020EB7A00007661D5E4D7794D418C2D9CFEB2E75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094S0	\N	2021-12-31T08:00:00Z	\N	\N	BLE	1030	1101	-9999	\N	Leuthen (b Cottbus)	\N	\N	\N	\N	\N	\N
14521	0101000020EB7A00005F3DF8B839D44C41056670ACDDE55541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094PX	\N	2021-12-31T08:00:00Z	\N	\N	LAB	1010	1101	-9999	\N	Annaburg	\N	\N	\N	\N	\N	\N
14522	0101000020EB7A0000ED82F23FD4024D4168E4530140E75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093SU	\N	2021-12-31T08:00:00Z	\N	\N	BSCL	1010	\N	-9999	\N	Schlieben	\N	\N	\N	\N	2100	\N
14523	0101000020EB7A000058A66F5F53E34C41DC903B6986B65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20001141H	\N	2021-12-31T08:00:00Z	\N	\N	DKFR	1030	1101	-9999	\N	Kleinforst Rosensee	\N	\N	\N	\N	\N	\N
14524	0101000020EB7A000015B7BCE205894D419922FFDEB5EA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000090YH	\N	2021-12-31T08:00:00Z	\N	\N	BKB	1030	\N	-9999	\N	Kiekebusch (b Cottbus)	\N	\N	\N	\N	2100	\N
14525	0101000020EB7A0000DB92E9BDFF604D4142DC97FEA7C55541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200012BG4	\N	2021-12-31T08:00:00Z	\N	\N	DWID	1030	\N	-9999	\N	Wiednitz	\N	\N	\N	\N	2100	\N
14526	0101000020EB7A00002F55039228174D41C60136B3C9A95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200012BH2	\N	2021-12-31T08:00:00Z	\N	\N	DMEA	1030	1101	-9999	\N	Meißen Altstadt	\N	\N	\N	\N	\N	\N
14527	0101000020EB7A0000E0B8D13DE6364D4136333C513BEA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095SA	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	\N	-9999	\N	Crinitz Töpfermarkt	\N	\N	\N	\N	2100	\N
14528	0101000020EB7A0000CAF96FFFA4184D41B8A0D94545AA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092BM	\N	2021-12-31T08:00:00Z	\N	\N	DME	1010	1101	-9999	\N	Meißen	\N	\N	\N	\N	\N	\N
14529	0101000020EB7A0000946108E842804D41B4F798A05BAB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000910Z	\N	2021-12-31T08:00:00Z	\N	\N	DDT	1030	1101	-9999	\N	Demitz-Thumitz	\N	\N	\N	\N	\N	\N
14530	0101000020EB7A0000C2F968D838CE4D417BFAB3AB70BF5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094YK	\N	2021-12-31T08:00:00Z	\N	\N	BNY	1010	1101#1102	-9999	\N	Niesky	\N	\N	\N	\N	\N	\N
14531	0101000020EB7A000038E3B35BBA5C4D4162506B8444CC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094HJ	\N	2021-12-31T08:00:00Z	\N	\N	BHC	1010	1101	-9999	\N	Hosena	\N	\N	\N	\N	\N	\N
14532	0101000020EB7A00006B8CFD126BD04D4149FCCDDFACC65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094ZP	\N	2021-12-31T08:00:00Z	\N	\N	BHAH	1010	1101	-9999	\N	Hähnichen	\N	\N	\N	\N	\N	\N
14533	0101000020EB7A0000B48DEDF9BDFB4C4163BA29445EB95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092SK	\N	2021-12-31T08:00:00Z	\N	\N	DR	1010	1101	-9999	\N	Riesa	\N	\N	1000	\N	\N	\N
14534	0101000020EB7A000040018001D6B24D4129A6596F34D65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000968Y	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	1101	-9999	\N	Weißwasser Ost	\N	\N	\N	\N	\N	\N
14535	0101000020EB7A00001BFF76538F604D4171FC4D2254AF5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094MZ	\N	2021-12-31T08:00:00Z	\N	\N	DPUL	1010	1101	-9999	\N	Pulsnitz	\N	\N	\N	\N	\N	\N
14536	0101000020EB7A0000B8023DD14DD54C416511E65B87AF5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000090BY	\N	2021-12-31T08:00:00Z	\N	\N	DKEMO	1030	1101	-9999	\N	Kemmlitz Ort	\N	\N	\N	\N	\N	\N
14537	0101000020EB7A000071178B380AE44D41D1B0435EBBAD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000933Y	\N	2021-12-31T08:00:00Z	\N	\N	DGWH	1030	1101	-9999	\N	Görlitz-Weinhübel	\N	\N	\N	\N	\N	\N
14538	0101000020EB7A0000A270CD316CDA4D41FF4A4AF0ACBB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095HR	\N	2021-12-31T08:00:00Z	\N	\N	BKOD	1030	1101	-9999	\N	Kodersdorf	\N	\N	\N	\N	\N	\N
14539	0101000020EB7A0000DCDC415243034D41A15BB8A4C4BB5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009190	\N	2021-12-31T08:00:00Z	\N	\N	DZNH	1030	1101	-9999	\N	Zeithain	\N	\N	\N	\N	\N	\N
14540	0101000020EB7A00007F215A8B69D04C4100C3A2D0C6D35541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093D4	\N	2021-12-31T08:00:00Z	\N	\N	LTG	1010	1101	-9999	\N	Torgau	\N	\N	\N	\N	\N	\N
14541	0101000020EB7A00004E7DF5C83B134D417288A6E7AAC65541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000090ET	\N	2021-12-31T08:00:00Z	\N	\N	DPRW	1030	1101	-9999	\N	Prösen West	\N	\N	\N	\N	\N	\N
14542	0101000020EB7A00003D1EF02A4A7A4D41C9AE7594E8CA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093K9	\N	2021-12-31T08:00:00Z	\N	\N	BHW	1010	1101	-9999	\N	Hoyerswerda	\N	\N	\N	\N	\N	\N
14543	0101000020EB7A0000A3C7F32E09194D418795EED08ECA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000095OY	\N	2021-12-31T08:00:00Z	\N	\N	BEW	1010	1101	-9999	\N	Elsterwerda	\N	\N	1000	\N	\N	\N
14544	0101000020EB7A0000C04A0D1736E44C410C298EFC92B75541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009015	\N	2021-12-31T08:00:00Z	\N	\N	DOT K	1030	1101	-9999	\N	Oschatz Körnerstraße	\N	\N	\N	\N	\N	\N
14545	0101000020EB7A000008E7A3B558E14C417B1B50CA76B55541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092IL	\N	2021-12-31T08:00:00Z	\N	\N	DTL	1030	1101	-9999	\N	Thalheim-Kreischa	\N	\N	\N	\N	\N	\N
14546	0101000020EB7A00000A4E1109FAE24C4150475BD7E4B85541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092VR	\N	2021-12-31T08:00:00Z	\N	\N	DOT	1010	1101	-9999	\N	Oschatz	\N	\N	\N	\N	\N	\N
14547	0101000020EB7A0000744111CA21D54C4131DA25DFE9B05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096AL	\N	2021-12-31T08:00:00Z	\N	\N	DGLO	1010	1101	-9999	\N	Glossen (b Oschatz)	\N	\N	\N	\N	\N	\N
14548	0101000020EB7A000033AB9665CD5F4D41ADD3A02258AE5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200014WQ1	\N	2021-12-31T08:00:00Z	\N	\N	DPUS	1030	1101	-9999	\N	Pulsnitz Süd	\N	\N	\N	\N	\N	\N
14549	0101000020EB7A000026E02608E7374D41E2FAE55C5CDC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000152HZ	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	1101	-9999	\N	Schacksdorf	\N	\N	\N	\N	\N	\N
14550	0101000020EB7A0000C8313A2E463A4D41BCB19CB317DA5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000152HY	\N	2021-12-31T08:00:00Z	\N	\N	\N	1030	1101	-9999	\N	Lichterfeld	\N	\N	\N	\N	\N	\N
14551	0101000020EB7A000048C903D54BB54C416BA56FE152C05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000090RH	\N	2021-12-31T08:00:00Z	\N	\N	LLUP	1010	1102	-9999	\N	Lüptitz	\N	\N	\N	\N	\N	\N
14552	0101000020EB7A0000648BE2410EB84C4102C34AF830E05541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200009261	\N	2021-12-31T08:00:00Z	\N	\N	LSU	1030	\N	-9999	\N	Sachau	\N	\N	\N	\N	2100	\N
14553	0101000020EB7A000078D2371F2CB54C414DC34BA26DC25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000094ZN	\N	2021-12-31T08:00:00Z	\N	\N	LZH	1010	\N	-9999	\N	Zschepa-Hohburg	\N	\N	\N	\N	2100	\N
14554	0101000020EB7A00001CACB4CEF2B94C41B338069AE2CC5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093GE	\N	2021-12-31T08:00:00Z	\N	\N	LMRN	1010	1101	-9999	\N	Mockrehna	\N	\N	\N	\N	\N	\N
14555	0101000020EB7A00002F3C929366B04C41D4E25E100EE25541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL20000903H	\N	2021-12-31T08:00:00Z	\N	\N	LBSN	1030	1101#1102	-9999	\N	Splau	\N	\N	\N	\N	\N	\N
14556	0101000020EB7A0000530D70BF8AB34C41869FDC6763B45541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000091KZ	\N	2021-12-31T08:00:00Z	\N	\N	LTRE	1010	1102	-9999	\N	Trebsen (Mulde)	\N	\N	\N	\N	\N	\N
14557	0101000020EB7A0000A5C4178051B54C41B8BFF11BCBA95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000092Z0	\N	2021-12-31T08:00:00Z	\N	\N	DGR	1010	1101	-9999	\N	Großbothen	\N	\N	\N	\N	\N	\N
14558	0101000020EB7A0000B6D0C83542B34C41BA709C8DD2E35541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000093PL	\N	2021-12-31T08:00:00Z	\N	\N	LPH	1010	1101#1102	-9999	\N	Pretzsch	\N	\N	\N	\N	\N	\N
14559	0101000020EB7A00009A7E1521FDBA4C41BA415771F2DD5541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL2000096E7	\N	2021-12-31T08:00:00Z	\N	\N	LWOE	1030	\N	-9999	\N	Wörblitz	\N	\N	\N	\N	2100	\N
14560	0101000020EB7A000053884AEBF8AF4C41F80539F1AEF95541	DE	DLM250	53004	AX_Bahnverkehrsanlage	DEBKGDL200008ZVR	\N	2021-12-31T08:00:00Z	\N	\N	LZA	1010	1101	-9999	\N	Zahna	\N	\N	\N	\N	\N	\N
